scene,agent_id,agent_type,frame,x,y
seq_eth,79,0,494,618.9455826264981,6.850503756129307
seq_eth,79,0,495,618.049654445247,7.488987026077833
seq_eth,79,0,496,617.1398527302206,8.107331933736988
seq_eth,79,0,497,616.2156336440804,8.703744181259262
seq_eth,79,0,498,615.2764533494876,9.276429470797142
seq_eth,79,0,499,614.3217680091036,9.823593504503116
seq_eth,79,0,500,613.3507085563791,10.346736713655757
seq_eth,79,0,501,612.3622397917634,10.855880585156882
seq_eth,79,0,502,611.3569357119893,11.352403283430341
seq_eth,79,0,503,610.3354742464015,11.836903607222036
seq_eth,79,0,504,609.2985333243446,12.309980355277865
seq_eth,79,0,505,608.2467908751627,12.772232326343731
seq_eth,79,0,506,607.1809248282002,13.224258319165532
seq_eth,79,0,507,606.1016131128019,13.66665713248917
seq_eth,79,0,508,605.0095336583121,14.10002756506055
seq_eth,79,0,509,603.9053643940754,14.524968415625573
seq_eth,79,0,510,602.7897832494359,14.942078482930134
seq_eth,79,0,511,601.6634681537387,15.351956565720137
seq_eth,79,0,512,600.5270970363276,15.755201462741486
seq_eth,79,0,513,599.3813478265477,16.15241197274008
seq_eth,79,0,514,598.2268984537428,16.544186894461816
seq_eth,79,0,515,597.0644268472578,16.931125026652605
seq_eth,79,0,516,595.8946109364371,17.31382516805834
seq_eth,79,0,517,594.7181286506252,17.692886117424926
seq_eth,79,0,518,593.5356579191663,18.068906673498265
seq_eth,79,0,519,592.3478766714052,18.44248563502425
seq_eth,79,0,520,591.1554628366863,18.81422180074879
seq_eth,79,0,521,589.9590943443541,19.184713969417793
seq_eth,79,0,522,588.7594491237528,19.55456093977714
seq_eth,79,0,523,587.557205104227,19.924361510572748
seq_eth,79,0,524,586.3530402151213,20.29471448055051
seq_eth,79,0,525,585.1476323857801,20.666218648456333
seq_eth,79,0,526,583.9416595455479,21.039472813036117
seq_eth,79,0,527,582.7357996237689,21.415075773035763
seq_eth,79,0,528,581.530730549788,21.793626327201167
seq_eth,79,0,529,580.3271302529494,22.17572327427824
seq_eth,79,0,530,579.1256766625976,22.561965413012874
seq_eth,79,0,531,577.927047708077,22.952951542150977
seq_eth,79,0,532,576.7319213187322,23.34928046043844
seq_eth,79,0,533,575.5409754239078,23.751550966621174
seq_eth,79,0,534,574.3548879529477,24.160361859445082
seq_eth,79,0,535,573.1743368351971,24.576311937656055
seq_eth,79,0,536,572.0,25.0
seq_eth,79,0,537,570.8274814458556,25.42730111158168
seq_eth,79,0,538,569.6520114800685,25.853772789630057
seq_eth,79,0,539,568.473707495191,26.279537511077315
seq_eth,79,0,540,567.2926868837758,26.704717752855647
seq_eth,79,0,541,566.1090670383754,27.129435991897246
seq_eth,79,0,542,564.9229653515423,27.5538147051343
seq_eth,79,0,543,563.7344992158291,27.977976369499
seq_eth,79,0,544,562.5437860237881,28.40204346192354
seq_eth,79,0,545,561.3509431679721,28.826138459340108
seq_eth,79,0,546,560.1560880409338,29.250383838680893
seq_eth,79,0,547,558.9593380352252,29.67490207687809
seq_eth,79,0,548,557.7608105433992,30.09981565086388
seq_eth,79,0,549,556.5606229580083,30.52524703757047
seq_eth,79,0,550,555.3588926716047,30.951318713930036
seq_eth,79,0,551,554.1557370767416,31.378153156874774
seq_eth,79,0,552,552.951273565971,31.805872843336875
seq_eth,79,0,553,551.7456195318455,32.234600250248526
seq_eth,79,0,554,550.5388923669177,32.66445785454192
seq_eth,79,0,555,549.3312094637399,33.09556813314926
seq_eth,79,0,556,548.1226882148652,33.52805356300272
seq_eth,79,0,557,546.9134460128457,33.96203662103449
seq_eth,79,0,558,545.7036002502342,34.39763978417677
seq_eth,79,0,559,544.4932683195829,34.834985529361745
seq_eth,79,0,560,543.2825676134444,35.27419633352161
seq_eth,79,0,561,542.0716155243714,35.71539467358856
seq_eth,79,0,562,540.8605294449163,36.15870302649477
seq_eth,79,0,563,539.6494267676319,36.60424386917245
seq_eth,79,0,564,538.4384248850704,37.05213967855377
seq_eth,79,0,565,537.2276411897842,37.502512931570934
seq_eth,79,0,566,536.0171930743264,37.95548610515613
seq_eth,79,0,567,534.8071979312491,38.41118167624154
seq_eth,79,0,568,533.597773153105,38.86972212175938
seq_eth,79,0,569,532.3890361324467,39.33122991864181
seq_eth,79,0,570,531.1811042618264,39.79582754382105
seq_eth,79,0,571,529.9740949337969,40.263637474229256
seq_eth,79,0,572,528.7681255409107,40.73478218679865
seq_eth,79,0,573,527.5633134757202,41.20938415846141
seq_eth,79,0,574,526.3597761307782,41.687565866149725
seq_eth,79,0,575,525.1576308986369,42.16944978679578
seq_eth,79,0,576,523.956995171849,42.65515839733179
seq_eth,79,0,577,522.7579863429671,43.14481417468991
seq_eth,79,0,578,521.5607218045437,43.638539595802364
seq_eth,79,0,579,520.3653189491314,44.13645713760132
seq_eth,79,0,580,519.1718951692825,44.63868927701898
seq_eth,79,0,581,517.9805678575495,45.14535849098753
seq_eth,79,0,582,516.7914544064853,45.65658725643917
seq_eth,79,0,583,515.6043181646038,46.172440772488756
seq_eth,79,0,584,514.414746796026,46.69227464789644
seq_eth,79,0,585,513.2216691548646,47.215912696615966
seq_eth,79,0,586,512.0254484824031,47.74340227973359
seq_eth,79,0,587,510.826448019925,48.274790758335605
seq_eth,79,0,588,509.62503100871385,48.81012549350827
seq_eth,79,0,589,508.4215606900531,49.34945384633785
seq_eth,79,0,590,507.2164003052262,49.89282317791065
seq_eth,79,0,591,506.00991309551677,50.440280849312906
seq_eth,79,0,592,504.8024623022083,50.991874221630916
seq_eth,79,0,593,503.59441116658417,51.547650655950946
seq_eth,79,0,594,502.3861229299279,52.107657513359264
seq_eth,79,0,595,501.1779608335231,52.67194215494216
seq_eth,79,0,596,499.97028811865334,53.24055194178588
seq_eth,79,0,597,498.76346802660186,53.81353423497671
seq_eth,79,0,598,497.5578637986523,54.39093639560093
seq_eth,79,0,599,496.35383867608823,54.97280578474481
seq_eth,79,0,600,495.1517559001931,55.559189763494615
seq_eth,79,0,601,493.95197871225037,56.15013569293663
seq_eth,79,0,602,492.7548703535436,56.74569093415711
seq_eth,79,0,603,491.56079406535616,57.345902848242346
seq_eth,79,0,604,490.37011308897183,57.95081879627861
seq_eth,79,0,605,489.18319066567386,58.560486139352165
seq_eth,79,0,606,488.00039003674584,59.17495223854929
seq_eth,79,0,607,486.8220744434712,59.79426445495625
seq_eth,79,0,608,485.64860712713363,60.41847014965933
seq_eth,79,0,609,484.4803513290164,61.0476166837448
seq_eth,79,0,610,483.31767029040316,61.68175141829892
seq_eth,79,0,611,482.1609272525774,62.32092171440798
seq_eth,79,0,612,481.01048545682255,62.96517493315825
seq_eth,79,0,613,479.8667081444222,63.61455843563599
seq_eth,79,0,614,478.72995855665977,64.2691195829275
seq_eth,79,0,615,477.6005999348188,64.92890573611902
seq_eth,79,0,616,476.4789955201828,65.59396425629684
seq_eth,79,0,617,475.36550855403533,66.26434250454724
seq_eth,79,0,618,474.2605022776598,66.94008784195647
seq_eth,79,0,619,473.1643399323397,67.62124762961083
seq_eth,79,0,620,472.07738475935867,68.3078692285966
seq_eth,79,0,621,471.0,69.0
seq_eth,79,0,622,469.9274357729374,69.69723000270945
seq_eth,79,0,623,468.85485802165266,70.39916450678342
seq_eth,79,0,624,467.7825037246421,71.10587369006343
seq_eth,79,0,625,466.7106098604018,71.81742773039092
seq_eth,79,0,626,465.639413407428,72.53389680560738
seq_eth,79,0,627,464.5691513442169,73.2553510935543
seq_eth,79,0,628,463.50006064926464,73.98186077207313
seq_eth,79,0,629,462.43237830106733,74.71349601900538
seq_eth,79,0,630,461.36634127812135,75.4503270121925
seq_eth,79,0,631,460.30218655892264,76.192423929476
seq_eth,79,0,632,459.2401511219676,76.93985694869733
seq_eth,79,0,633,458.18047194575223,77.69269624769798
seq_eth,79,0,634,457.12338600877285,78.45101200431941
seq_eth,79,0,635,456.0691302895256,79.21487439640315
seq_eth,79,0,636,455.01794176650674,79.9843536017906
seq_eth,79,0,637,453.9700574182122,80.75951979832331
seq_eth,79,0,638,452.92571422313836,81.54044316384272
seq_eth,79,0,639,451.88514915978135,82.32719387619032
seq_eth,79,0,640,450.8485992066374,83.11984211320757
seq_eth,79,0,641,449.8163013422026,83.91845805273596
seq_eth,79,0,642,448.78849254497334,84.72311187261698
seq_eth,79,0,643,447.7654097934455,85.53387375069211
seq_eth,79,0,644,446.7472900661154,86.35081386480279
seq_eth,79,0,645,445.7343703414793,87.17400239279056
seq_eth,79,0,646,444.72688759803333,88.00350951249682
seq_eth,79,0,647,443.7250788142736,88.83940540176313
seq_eth,79,0,648,442.72918096869637,89.6817602384309
seq_eth,79,0,649,441.7394310397978,90.53064420034164
seq_eth,79,0,650,440.75606600607404,91.38612746533683
seq_eth,79,0,651,439.7793228460213,92.24828021125793
seq_eth,79,0,652,438.80943853813574,93.11717261594646
seq_eth,79,0,653,437.8466500609136,93.99287485724385
seq_eth,79,0,654,436.891194392851,94.8754571129916
seq_eth,79,0,655,435.9433085124442,95.76498956103117
seq_eth,79,0,656,435.0032293981892,96.66154237920406
seq_eth,79,0,657,434.07119402858245,97.56518574535174
seq_eth,79,0,658,433.14743938211996,98.4759898373157
seq_eth,79,0,659,432.23220243729793,99.3940248329374
seq_eth,79,0,660,431.32572017261253,100.31936091005832
seq_eth,79,0,661,430.42822956656,101.25206824651995
seq_eth,79,0,662,429.5399675976364,102.19221702016375
seq_eth,79,0,663,428.66117124433805,103.13987740883121
seq_eth,79,0,664,427.79207748516103,104.09511959036381
seq_eth,79,0,665,426.9329232986016,105.05801374260302
seq_eth,79,0,666,426.083945663156,106.02863004339034
seq_eth,79,0,667,425.24538155732023,107.00703867056721
seq_eth,79,0,668,424.41746795959057,107.99330980197514
seq_eth,79,0,669,423.6004418484631,108.9875136154556
seq_eth,79,0,670,422.79454020243423,109.98972028885005
seq_eth,79,0,671,422.0,111.0
seq_eth,79,0,672,421.21343676505904,112.02257995268147
seq_eth,79,0,673,420.43133728947,113.06140161666795
seq_eth,79,0,674,419.6537454536684,114.11610656879706
seq_eth,79,0,675,418.88070513809026,115.18633638590642
seq_eth,79,0,676,418.1122602231711,116.27173264483363
seq_eth,79,0,677,417.3484545893469,117.37193692241632
seq_eth,79,0,678,416.5893321170534,118.48659079549209
seq_eth,79,0,679,415.8349366867262,119.6153358408986
seq_eth,79,0,680,415.0853121788012,120.75781363547341
seq_eth,79,0,681,414.3405024737142,121.91366575605414
seq_eth,79,0,682,413.6005514519009,123.08253377947848
seq_eth,79,0,683,412.8655029937971,124.26405928258397
seq_eth,79,0,684,412.1354009798386,125.45788384220828
seq_eth,79,0,685,411.4102892904611,126.66364903518895
seq_eth,79,0,686,410.6902118061004,127.8809964383637
seq_eth,79,0,687,409.9752124071923,129.10956762857006
seq_eth,79,0,688,409.26533497417256,130.34900418264573
seq_eth,79,0,689,408.560623387477,131.59894767742824
seq_eth,79,0,690,407.86112152754123,132.85903968975524
seq_eth,79,0,691,407.16687327480116,134.12892179646437
seq_eth,79,0,692,406.47792250969246,135.4082355743932
seq_eth,79,0,693,405.794313112651,136.6966226003794
seq_eth,79,0,694,405.1160889641126,137.99372445126056
seq_eth,79,0,695,404.4432939445128,139.29918270387432
seq_eth,79,0,696,403.77597193428755,140.61263893505827
seq_eth,79,0,697,403.1141668138726,141.93373472164998
seq_eth,79,0,698,402.4579224637037,143.26211164048718
seq_eth,79,0,699,401.8072827642166,144.59741126840737
seq_eth,79,0,700,401.16229159584714,145.9392751822483
seq_eth,79,0,701,400.52299283903096,147.28734495884748
seq_eth,79,0,702,399.889430374204,148.64126217504256
seq_eth,79,0,703,399.2616480818019,150.00066840767116
seq_eth,79,0,704,398.63968984226045,151.36520523357086
seq_eth,79,0,705,398.02359953601547,152.7345142295793
seq_eth,79,0,706,397.4134210435027,154.10823697253417
seq_eth,79,0,707,396.8091982451579,155.48601503927298
seq_eth,79,0,708,396.2109750214168,156.86749000663337
seq_eth,79,0,709,395.6187952527153,158.25230345145303
seq_eth,79,0,710,395.0327028194891,159.6400969505695
seq_eth,79,0,711,394.4527416021739,161.0305120808204
seq_eth,79,0,712,393.87895548120554,162.42319041904335
seq_eth,79,0,713,393.3113883370198,163.81777354207603
seq_eth,79,0,714,392.75008405005246,165.21390302675601
seq_eth,79,0,715,392.19508650073925,166.61122044992092
seq_eth,79,0,716,391.6464395695159,168.00936738840832
seq_eth,79,0,717,391.10418713681827,169.40798541905588
seq_eth,79,0,718,390.5683730830821,170.8067161187012
seq_eth,79,0,719,390.03904128874314,172.20520106418192
seq_eth,79,0,720,389.5162356342372,173.60308183233565
seq_eth,79,0,721,389.0,175.0
seq_eth,79,0,722,388.49118911924904,176.401013860408
seq_eth,79,0,723,387.99043085961796,177.81126892200854
seq_eth,79,0,724,387.49742880316734,179.23053758446284
seq_eth,79,0,725,387.0118865319574,180.6585922474322
seq_eth,79,0,726,386.5335076280486,182.09520531057794
seq_eth,79,0,727,386.0619956735014,183.54014917356133
seq_eth,79,0,728,385.5970542503758,184.99319623604367
seq_eth,79,0,729,385.1383869407326,186.45411889768624
seq_eth,79,0,730,384.68569732663184,187.92268955815032
seq_eth,79,0,731,384.23868899013416,189.3986806170972
seq_eth,79,0,732,383.7970655132997,190.8818644741882
seq_eth,79,0,733,383.36053047818893,192.37201352908457
seq_eth,79,0,734,382.92878746686233,193.86890018144763
seq_eth,79,0,735,382.50154006138,195.3722968309386
seq_eth,79,0,736,382.07849184380257,196.88197587721888
seq_eth,79,0,737,381.6593463961902,198.39770971994966
seq_eth,79,0,738,381.2438073006034,199.9192707587923
seq_eth,79,0,739,380.8315781391026,201.44643139340803
seq_eth,79,0,740,380.4223624937479,202.97896402345816
seq_eth,79,0,741,380.01586394659995,204.51664104860401
seq_eth,79,0,742,379.6117860797189,206.05923486850682
seq_eth,79,0,743,379.2098324751653,207.60651788282792
seq_eth,79,0,744,378.80970671499944,209.1582624912285
seq_eth,79,0,745,378.41111238128167,210.71424109337
seq_eth,79,0,746,378.01375305607235,212.27422608891362
seq_eth,79,0,747,377.61733232143183,213.83798987752067
seq_eth,79,0,748,377.2215537594206,215.4053048588524
seq_eth,79,0,749,376.8261209520989,216.97594343257015
seq_eth,79,0,750,376.43073748152716,218.54967799833517
seq_eth,79,0,751,376.0351069297658,220.12628095580877
seq_eth,79,0,752,375.63893287887504,221.70552470465228
seq_eth,79,0,753,375.24191891091533,223.2871816445269
seq_eth,79,0,754,374.8437686079471,224.87102417509394
seq_eth,79,0,755,374.44418555203066,226.45682469601476
seq_eth,79,0,756,374.04287332522637,228.04435560695057
seq_eth,79,0,757,373.6395355095945,229.63338930756268
seq_eth,79,0,758,373.2338756871956,231.2236981975124
seq_eth,79,0,759,372.82559744008995,232.81505467646096
seq_eth,79,0,760,372.414404350338,234.40723114406975
seq_eth,79,0,761,372.0,236.0
seq_eth,79,0,762,371.5846484871486,237.59523717934144
seq_eth,79,0,763,371.1707620199156,239.19492067319567
seq_eth,79,0,764,370.7582663454501,240.7989759652416
seq_eth,79,0,765,370.3470872109008,242.4073285391582
seq_eth,79,0,766,369.9371503634168,244.0199038786245
seq_eth,79,0,767,369.528381550147,245.63662746731939
seq_eth,79,0,768,369.1207065182405,247.2574247889219
seq_eth,79,0,769,368.7140510148462,248.88222132711093
seq_eth,79,0,770,368.308340787113,250.51094256556553
seq_eth,79,0,771,367.90350158219,252.1435139879646
seq_eth,79,0,772,367.49945914722616,253.77986107798716
seq_eth,79,0,773,367.09613922937035,255.4199093193121
seq_eth,79,0,774,366.69346757577154,257.0635841956185
seq_eth,79,0,775,366.29136993357884,258.7108111905852
seq_eth,79,0,776,365.88977204994114,260.3615157878912
seq_eth,79,0,777,365.4885996720073,262.0156234712156
seq_eth,79,0,778,365.08777854692653,263.67305972423725
seq_eth,79,0,779,364.68723442184756,265.33375003063503
seq_eth,79,0,780,364.2868930439195,266.99761987408806
seq_eth,79,0,781,363.8866801602913,268.6645947382752
seq_eth,79,0,782,363.4865215181119,270.33460010687554
seq_eth,79,0,783,363.08634286453025,272.007561463568
seq_eth,79,0,784,362.6860699466954,273.6834042920314
seq_eth,79,0,785,362.2856285117563,275.36205407594485
seq_eth,79,0,786,361.8849443068618,277.04343629898744
seq_eth,79,0,787,361.483943079161,278.72747644483786
seq_eth,79,0,788,361.08255057580294,280.41409999717524
seq_eth,79,0,789,360.6806925439364,282.1032324396786
seq_eth,79,0,790,360.2782947307104,283.7947992560267
seq_eth,79,0,791,359.875282883274,285.4887259298987
seq_eth,79,0,792,359.47158274877614,287.1849379449734
seq_eth,79,0,793,359.0671200743658,288.88336078492995
seq_eth,79,0,794,358.66182060719177,290.58391993344725
seq_eth,79,0,795,358.25561009440327,292.28654087420415
seq_eth,79,0,796,357.8484142831492,293.9911490908798
seq_eth,79,0,797,357.4401589205785,295.69767006715307
seq_eth,79,0,798,357.03076975384005,297.4060292867029
seq_eth,79,0,799,356.6201725300829,299.1161522332083
seq_eth,79,0,800,356.2082929964562,300.8279643903482
seq_eth,79,0,801,355.7950569001086,302.54139124180176
seq_eth,79,0,802,355.3803899881893,304.2563582712476
seq_eth,79,0,803,354.96421800784714,305.9727909623649
seq_eth,79,0,804,354.5464667062312,307.69061479883266
seq_eth,79,0,805,354.12706183049033,309.40975526432976
seq_eth,79,0,806,353.7059291277735,311.1301378425352
seq_eth,79,0,807,353.2829943452299,312.8516880171279
seq_eth,79,0,808,352.8582572228671,314.5746916612483
seq_eth,79,0,809,352.4326191072262,316.3036677986874
seq_eth,79,0,810,352.00634450509875,318.03969746195054
seq_eth,79,0,811,351.579405374898,319.7823972449757
seq_eth,79,0,812,351.1517736750366,321.53138374170095
seq_eth,79,0,813,350.72342136392774,323.28627354606454
seq_eth,79,0,814,350.2943203999841,325.0466832520044
seq_eth,79,0,815,349.86444274161875,326.8122294534588
seq_eth,79,0,816,349.43376034724446,328.58252874436585
seq_eth,79,0,817,349.0022451752743,330.35719771866343
seq_eth,79,0,818,348.5698691841212,332.1358529702899
seq_eth,79,0,819,348.1366043321979,333.91811109318314
seq_eth,79,0,820,347.7024225779176,335.7035886812814
seq_eth,79,0,821,347.26729587969294,337.49190232852277
seq_eth,79,0,822,346.8311961959371,339.2826686288453
seq_eth,79,0,823,346.3940954850628,341.07550417618705
seq_eth,79,0,824,345.95596570548304,342.8700255644862
seq_eth,79,0,825,345.51677881561073,344.66584938768085
seq_eth,79,0,826,345.07650677385874,346.46259223970907
seq_eth,79,0,827,344.63512153864013,348.25987071450896
seq_eth,79,0,828,344.1925950683678,350.0573014060186
seq_eth,79,0,829,343.74889932145453,351.85450090817613
seq_eth,79,0,830,343.3040062563133,353.6510858149197
seq_eth,79,0,831,342.8578878313571,355.4466727201874
seq_eth,79,0,832,342.4105160049989,357.24087821791716
seq_eth,79,0,833,341.96186273565144,359.03331890204726
seq_eth,79,0,834,341.5118999817277,360.8236113665157
seq_eth,79,0,835,341.0605997016407,362.61137220526064
seq_eth,79,0,836,340.6079338538033,364.3962180122202
seq_eth,79,0,837,340.1538743966284,366.1777653813324
seq_eth,79,0,838,339.69839328852896,367.9556309065355
seq_eth,79,0,839,339.2414624879179,369.72943118176727
seq_eth,79,0,840,338.78305395320814,371.49878280096624
seq_eth,79,0,841,338.32313964281246,373.26330235807023
seq_eth,79,0,842,337.86169151514406,375.0226064470174
seq_eth,79,0,843,337.39868152861567,376.77631166174586
seq_eth,79,0,844,336.93408164164026,378.5240345961937
seq_eth,79,0,845,336.4678638126307,380.2653918442991
seq_eth,79,0,846,336.0,382.0
seq_eth,79,0,847,335.52416033125564,383.7345280371542
seq_eth,79,0,848,335.03494771920236,385.47520867597837
seq_eth,79,0,849,334.5337333001992,387.2210041299493
seq_eth,79,0,850,334.0218882106049,388.9708766125437
seq_eth,79,0,851,333.50078358677854,390.7237883372383
seq_eth,79,0,852,332.9717905650789,392.47870151750993
seq_eth,79,0,853,332.4362802818648,394.2345783668353
seq_eth,79,0,854,331.8956238734953,395.99038109869116
seq_eth,79,0,855,331.35119247632935,397.7450719265543
seq_eth,79,0,856,330.80435722672564,399.49761306390144
seq_eth,79,0,857,330.2564892610432,401.24696672420936
seq_eth,79,0,858,329.7089597156409,402.99209512095473
seq_eth,79,0,859,329.16313972687766,404.73196046761433
seq_eth,79,0,860,328.62040043111233,406.465524977665
seq_eth,79,0,861,328.082112964704,408.19175086458347
seq_eth,79,0,862,327.5496484640112,409.9096003418464
seq_eth,79,0,863,327.0243780653932,411.61803562293056
seq_eth,79,0,864,326.5076729052087,413.3160189213128
seq_eth,79,0,865,326.0009041198166,415.00251245046974
seq_eth,79,0,866,325.50544284557594,416.6764784238783
seq_eth,79,0,867,325.02266021884554,418.33687905501506
seq_eth,79,0,868,324.55392737598424,419.98267655735685
seq_eth,79,0,869,324.100615453351,421.6128331443804
seq_eth,79,0,870,323.66409558730476,423.2263110295625
seq_eth,79,0,871,323.24573891420437,424.8220724263799
seq_eth,79,0,872,322.84691657040867,426.3990795483093
seq_eth,79,0,873,322.4689996922766,427.9562946088275
seq_eth,79,0,874,322.1133594161672,429.49267982141123
seq_eth,79,0,875,321.7777357322224,431.008214235903
seq_eth,79,0,876,321.4511787480033,432.505848543639
seq_eth,79,0,877,321.1330498296967,433.9862487376901
seq_eth,79,0,878,320.8235973378998,435.4498539524224
seq_eth,79,0,879,320.52306963320996,436.8971033222022
seq_eth,79,0,880,320.2317150762246,438.32843598139544
seq_eth,79,0,881,319.9497820275408,439.7442910643686
seq_eth,79,0,882,319.677518847756,441.1451077054876
seq_eth,79,0,883,319.41517389746735,442.53132503911877
seq_eth,79,0,884,319.1629955372722,443.90338219962814
seq_eth,79,0,885,318.92123212776795,445.2617183213821
seq_eth,79,0,886,318.69013202955165,446.60677253874655
seq_eth,79,0,887,318.46994360322077,447.9389839860879
seq_eth,79,0,888,318.26091520937257,449.25879179777223
seq_eth,79,0,889,318.06329520860436,450.56663510816566
seq_eth,80,0,586,297.0,0.0
seq_eth,80,0,587,296.92302215384615,0.8071346060187754
seq_eth,80,0,588,296.8435003076923,1.6166855566656386
seq_eth,80,0,589,296.7623981538461,2.4290167869006005
seq_eth,80,0,590,296.68067938461536,3.244492231683674
seq_eth,80,0,591,296.5993076923077,4.06347582597487
seq_eth,80,0,592,296.5192467692308,4.886331504734201
seq_eth,80,0,593,296.44146030769235,5.713423202921677
seq_eth,80,0,594,296.366912,6.545114855497312
seq_eth,80,0,595,296.29656553846155,7.381770397421116
seq_eth,80,0,596,296.2313846153846,8.2237537636531
seq_eth,80,0,597,296.1723329230769,9.07142888915328
seq_eth,80,0,598,296.1203741538461,9.925159708881662
seq_eth,80,0,599,296.076472,10.78531015779826
seq_eth,80,0,600,296.0415901538462,11.652244170863087
seq_eth,80,0,601,296.0166923076923,12.526325683036156
seq_eth,80,0,602,296.00274215384616,13.407918629277471
seq_eth,80,0,603,296.0,14.297345179533263
seq_eth,80,0,604,296.0,15.19424386911173
seq_eth,80,0,605,296.0,16.09824140269101
seq_eth,80,0,606,296.0,17.009085931386267
seq_eth,80,0,607,296.0,17.926525606312648
seq_eth,80,0,608,296.0,18.85030857858532
seq_eth,80,0,609,296.0,19.780182999319443
seq_eth,80,0,610,296.0,20.715897019630173
seq_eth,80,0,611,296.0,21.657198790632663
seq_eth,80,0,612,296.0,22.60383646344208
seq_eth,80,0,613,296.0,23.555558189173574
seq_eth,80,0,614,296.0,24.51211211894232
seq_eth,80,0,615,296.0,25.47324640386346
seq_eth,80,0,616,296.0,26.438709195052155
seq_eth,80,0,617,296.0,27.408248643623565
seq_eth,80,0,618,296.0,28.381612900692854
seq_eth,80,0,619,296.0,29.358550117375177
seq_eth,80,0,620,296.0,30.338808444785695
seq_eth,80,0,621,296.0,31.322136034039556
seq_eth,80,0,622,296.0,32.30828103625193
seq_eth,80,0,623,296.0,33.296991602537965
seq_eth,80,0,624,296.0,34.288015884012836
seq_eth,80,0,625,296.0,35.2811020317917
seq_eth,80,0,626,296.0,36.27599819698969
seq_eth,80,0,627,296.0,37.27245253072199
seq_eth,80,0,628,296.0,38.27021318410375
seq_eth,80,0,629,296.0,39.26902830825013
seq_eth,80,0,630,296.0,40.26864605427628
seq_eth,80,0,631,296.0,41.26881457329737
seq_eth,80,0,632,296.0,42.26928201642855
seq_eth,80,0,633,296.0,43.26979653478499
seq_eth,80,0,634,296.0,44.27010627948185
seq_eth,80,0,635,296.0,45.26995940163427
seq_eth,80,0,636,296.0,46.26910405235743
seq_eth,80,0,637,296.0,47.267288382766466
seq_eth,80,0,638,296.0,48.26426054397655
seq_eth,80,0,639,296.0,49.259768687102834
seq_eth,80,0,640,296.0,50.25356096326049
seq_eth,80,0,641,296.0,51.24538552356466
seq_eth,80,0,642,296.0,52.23499051913053
seq_eth,80,0,643,296.0,53.22212410107321
seq_eth,80,0,644,296.0,54.20653442050791
seq_eth,80,0,645,296.0,55.187969628549745
seq_eth,80,0,646,296.0,56.16617787631391
seq_eth,80,0,647,296.0,57.14090731491555
seq_eth,80,0,648,296.0,58.11190609546982
seq_eth,80,0,649,296.0,59.07892236909187
seq_eth,80,0,650,296.0,60.04170428689688
seq_eth,80,0,651,296.0,61.0
seq_eth,80,0,652,296.0037506697215,61.95424913689819
seq_eth,80,0,653,296.0148718123244,62.9051498618373
seq_eth,80,0,654,296.0331671279659,63.85283812955581
seq_eth,80,0,655,296.05844031680357,64.79744989479218
seq_eth,80,0,656,296.09049507899465,65.7391211122849
seq_eth,80,0,657,296.1291351146967,66.67798773677244
seq_eth,80,0,658,296.174164124067,67.61418572299326
seq_eth,80,0,659,296.2253858072629,68.54785102568583
seq_eth,80,0,660,296.28260386444197,69.47911959958864
seq_eth,80,0,661,296.34562199576146,70.40812739944015
seq_eth,80,0,662,296.4142439013788,71.33501037997885
seq_eth,80,0,663,296.4882732814515,72.2599044959432
seq_eth,80,0,664,296.56751383613675,73.18294570207166
seq_eth,80,0,665,296.65176926559207,74.10426995310274
seq_eth,80,0,666,296.74084326997473,75.02401320377487
seq_eth,80,0,667,296.8345395494423,75.94231140882657
seq_eth,80,0,668,296.93266180415213,76.85930052299628
seq_eth,80,0,669,297.0350137342615,77.77511650102245
seq_eth,80,0,670,297.14139903992793,78.6898952976436
seq_eth,80,0,671,297.25162142130876,79.6037728675982
seq_eth,80,0,672,297.3654845785614,80.51688516562469
seq_eth,80,0,673,297.48279221184316,81.42936814646157
seq_eth,80,0,674,297.60334802131155,82.3413577648473
seq_eth,80,0,675,297.7269557071239,83.25298997552036
seq_eth,80,0,676,297.8534189694377,84.16440073321922
seq_eth,80,0,677,297.98254150841024,85.07572599268237
seq_eth,80,0,678,298.1141270241989,85.98710170864825
seq_eth,80,0,679,298.24797921696114,86.89866383585534
seq_eth,80,0,680,298.3839017868543,87.81054832904213
seq_eth,80,0,681,298.5216984340359,88.7228911429471
seq_eth,80,0,682,298.6611728586632,89.6358282323087
seq_eth,80,0,683,298.80212876089354,90.5494955518654
seq_eth,80,0,684,298.94436984088446,91.46402905635568
seq_eth,80,0,685,299.0876997987934,92.37956470051805
seq_eth,80,0,686,299.2319223347775,93.29623843909093
seq_eth,80,0,687,299.3768411489944,94.21418622681281
seq_eth,80,0,688,299.5222599416014,95.13354401842219
seq_eth,80,0,689,299.6679824127559,96.0544477686575
seq_eth,80,0,690,299.8138122626153,96.97703343225722
seq_eth,80,0,691,299.95955319133697,97.90143696395985
seq_eth,80,0,692,300.1050088990783,98.82779431850383
seq_eth,80,0,693,300.24998308599675,99.7562414506277
seq_eth,80,0,694,300.3942794522497,100.68691431506984
seq_eth,80,0,695,300.53770169799446,101.61994886656878
seq_eth,80,0,696,300.6800535233885,102.55548105986298
seq_eth,80,0,697,300.82113862858915,103.4936468496909
seq_eth,80,0,698,300.96076071375387,104.43458219079105
