scene,agent_id,agent_type,frame,x,y
seq_eth,254,0,531,289.0,220.97677419354838
seq_eth,254,0,532,289.0,222.4593548387097
seq_eth,254,0,533,289.0,223.95354838709676
seq_eth,254,0,534,289.0,225.46516129032258
seq_eth,254,0,535,289.0,227.0
seq_eth,254,0,536,289.0,228.5628387096774
seq_eth,254,0,537,289.0,230.15045161290323
seq_eth,254,0,538,289.0,231.75664516129032
seq_eth,254,0,539,289.0,233.3752258064516
seq_eth,254,0,540,289.0,235.0
seq_eth,254,0,541,289.0,236.62477419354838
seq_eth,254,0,542,289.0,238.24335483870968
seq_eth,254,0,543,289.0,239.84954838709677
seq_eth,254,0,544,289.0,241.43716129032256
seq_eth,254,0,545,289.0,243.0
seq_eth,254,0,546,289.0145,244.5307560483871
seq_eth,254,0,547,289.056,246.03193548387097
seq_eth,254,0,548,289.12149999999997,247.51206653225807
seq_eth,254,0,549,289.208,248.97967741935483
seq_eth,254,0,550,289.3125,250.44329637096774
seq_eth,254,0,551,289.432,251.91145161290322
seq_eth,254,0,552,289.56350000000003,253.39267137096775
seq_eth,254,0,553,289.704,254.89548387096772
seq_eth,254,0,554,289.85049999999995,256.42841733870966
seq_eth,254,0,555,290.0,258.0
seq_eth,254,0,556,290.2055,259.5978322368421
seq_eth,254,0,557,290.504,261.2067368421053
seq_eth,254,0,558,290.8685,262.83107565789476
seq_eth,254,0,559,291.272,264.47521052631583
seq_eth,254,0,560,291.6875,266.14350328947364
seq_eth,254,0,561,292.088,267.8403157894737
seq_eth,254,0,562,292.4465,269.57000986842104
seq_eth,254,0,563,292.736,271.336947368421
seq_eth,254,0,564,292.9295,273.1454901315789
seq_eth,254,0,565,293.0,275.0
seq_eth,254,0,566,293.0,276.94084210526313
seq_eth,254,0,567,293.0,278.98778947368424
seq_eth,254,0,568,293.0,281.11431578947366
seq_eth,254,0,569,293.0,283.2938947368421
seq_eth,254,0,570,293.0,285.5
seq_eth,254,0,571,293.0,287.7061052631579
seq_eth,254,0,572,293.0,289.8856842105263
seq_eth,254,0,573,293.0,292.01221052631576
seq_eth,254,0,574,293.0,294.05915789473687
seq_eth,254,0,575,293.0,296.0
seq_eth,254,0,576,293.06239999999997,297.84494736842106
seq_eth,254,0,577,293.2352,299.629052631579
seq_eth,254,0,578,293.4968,301.36305263157897
seq_eth,254,0,579,293.8256,303.0576842105263
seq_eth,254,0,580,294.2,304.7236842105263
seq_eth,254,0,581,294.59839999999997,306.3717894736842
seq_eth,254,0,582,294.9992,308.01273684210526
seq_eth,254,0,583,295.38079999999997,309.65726315789476
seq_eth,254,0,584,295.7216,311.3161052631579
seq_eth,254,0,585,296.0,313.0
seq_eth,254,0,586,296.2264,314.7
seq_eth,254,0,587,296.42986666666667,316.4
seq_eth,254,0,588,296.6168,318.1
seq_eth,254,0,589,296.79359999999997,319.8
seq_eth,254,0,590,296.96666666666664,321.5
seq_eth,254,0,591,297.14239999999995,323.2
seq_eth,254,0,592,297.3272,324.9
seq_eth,254,0,593,297.52746666666667,326.6
seq_eth,254,0,594,297.74960000000004,328.3
seq_eth,254,0,595,298.0,330.0
seq_eth,254,0,596,298.29714285714283,331.6956285714286
seq_eth,254,0,597,298.64761904761906,333.3844571428571
seq_eth,254,0,598,299.04,335.06940000000003
seq_eth,254,0,599,299.4628571428571,336.7533714285714
seq_eth,254,0,600,299.90476190476187,338.43928571428575
seq_eth,254,0,601,300.3542857142857,340.13005714285714
seq_eth,254,0,602,300.8,341.8286
seq_eth,254,0,603,301.2304761904762,343.53782857142863
seq_eth,254,0,604,301.6342857142857,345.26065714285716
seq_eth,254,0,605,302.0,347.0
seq_eth,254,0,606,302.3401142857143,348.75834285714285
seq_eth,254,0,607,302.6740571428572,350.5341714285714
seq_eth,254,0,608,303.0008,352.32439999999997
seq_eth,254,0,609,303.31931428571426,354.12594285714283
seq_eth,254,0,610,303.6285714285715,355.9357142857143
seq_eth,254,0,611,303.9275428571429,357.7506285714286
seq_eth,254,0,612,304.2152,359.5676
seq_eth,254,0,613,304.49051428571426,361.3835428571429
seq_eth,254,0,614,304.75245714285717,363.19537142857143
seq_eth,254,0,615,305.0,365.0
seq_eth,254,0,616,305.2264,366.80462857142857
seq_eth,254,0,617,305.42986666666667,368.61645714285714
seq_eth,254,0,618,305.6168,370.4324
seq_eth,254,0,619,305.79359999999997,372.2493714285714
seq_eth,254,0,620,305.96666666666664,374.06428571428575
seq_eth,254,0,621,306.14239999999995,375.87405714285717
seq_eth,254,0,622,306.3272,377.67560000000003
seq_eth,254,0,623,306.52746666666667,379.4658285714286
seq_eth,254,0,624,306.74960000000004,381.24165714285715
seq_eth,254,0,625,307.0,383.0
seq_eth,254,0,626,307.292,384.7393428571429
seq_eth,254,0,627,307.62933333333336,386.4621714285715
seq_eth,254,0,628,308.004,388.17139999999995
seq_eth,254,0,629,308.408,389.86994285714286
seq_eth,254,0,630,308.8333333333333,391.5607142857143
seq_eth,254,0,631,309.272,393.2466285714286
seq_eth,254,0,632,309.716,394.9306
seq_eth,254,0,633,310.1573333333333,396.6155428571429
seq_eth,254,0,634,310.588,398.30437142857147
seq_eth,254,0,635,311.0,400.0
seq_eth,254,0,636,311.40514285714283,401.7204
seq_eth,254,0,637,311.81828571428576,403.47253333333333
seq_eth,254,0,638,312.236,405.24280000000005
seq_eth,254,0,639,312.65485714285717,407.0176
seq_eth,254,0,640,313.0714285714286,408.7833333333333
seq_eth,254,0,641,313.4822857142857,410.52639999999997
seq_eth,254,0,642,313.88399999999996,412.23319999999995
seq_eth,254,0,643,314.27314285714283,413.8901333333334
seq_eth,254,0,644,314.64628571428574,415.4836
seq_eth,254,0,645,315.0,417.0
seq_eth,254,0,646,315.3401142857143,418.41558181818186
seq_eth,254,0,647,315.6740571428572,419.73362424242424
seq_eth,254,0,648,316.0008,420.9810727272727
seq_eth,254,0,649,316.31931428571426,422.1848727272727
seq_eth,254,0,650,316.6285714285715,423.3719696969697
seq_eth,254,0,651,316.9275428571429,424.5693090909091
seq_eth,254,0,652,317.2152,425.8038363636363
seq_eth,254,0,653,317.49051428571426,427.102496969697
seq_eth,254,0,654,317.75245714285717,428.4922363636363
seq_eth,254,0,655,318.0,430.0
seq_eth,254,0,656,318.23690000000005,431.6248636363636
seq_eth,254,0,657,318.4672,433.34496969696966
seq_eth,254,0,658,318.69030000000004,435.1558636363636
seq_eth,254,0,659,318.9056,437.05309090909094
seq_eth,254,0,660,319.1125,439.032196969697
seq_eth,254,0,661,319.3104,441.0887272727273
seq_eth,254,0,662,319.49870000000004,443.21822727272723
seq_eth,254,0,663,319.6768,445.41624242424245
seq_eth,254,0,664,319.8441,447.6783181818182
seq_eth,254,0,665,319.99999999999994,450.0
seq_eth,255,0,375,317.0,7.0
seq_eth,255,0,376,316.9968214285714,8.381424860529986
seq_eth,255,0,377,316.9874285714286,9.759083682008367
seq_eth,255,0,378,316.9720357142857,11.133052824267784
seq_eth,255,0,379,316.95085714285716,12.503408647140866
seq_eth,255,0,380,316.9241071428571,13.87022751046025
seq_eth,255,0,381,316.892,15.233585774058579
seq_eth,255,0,382,316.85474999999997,16.59355979776848
seq_eth,255,0,383,316.8125714285714,17.950225941422595
seq_eth,255,0,384,316.7656785714286,19.303660564853555
seq_eth,255,0,385,316.7142857142857,20.653940027894002
seq_eth,255,0,386,316.65860714285714,22.001140690376573
seq_eth,255,0,387,316.5988571428571,23.345338912133894
seq_eth,255,0,388,316.53525,24.686611052998607
seq_eth,255,0,389,316.468,26.02503347280335
seq_eth,255,0,390,316.39732142857144,27.360682531380757
seq_eth,255,0,391,316.3234285714286,28.693634588563462
seq_eth,255,0,392,316.2465357142857,30.0239660041841
seq_eth,255,0,393,316.1668571428571,31.351753138075313
seq_eth,255,0,394,316.0846071428571,32.677072350069736
seq_eth,255,0,395,316.0,34.0
seq_eth,255,0,396,315.8925714285714,35.32230343096235
seq_eth,255,0,397,315.7462857142857,36.64448937238494
seq_eth,255,0,398,315.568,37.96474326359833
seq_eth,255,0,399,315.3645714285714,39.281250543933055
seq_eth,255,0,400,315.14285714285717,40.59219665271966
seq_eth,255,0,401,314.9097142857143,41.895767029288706
seq_eth,255,0,402,314.67199999999997,43.190147112970706
seq_eth,255,0,403,314.43657142857137,44.473522343096235
seq_eth,255,0,404,314.2102857142857,45.74407815899582
seq_eth,255,0,405,314.0,47.0
seq_eth,255,0,406,313.79400000000004,48.23888
seq_eth,255,0,407,313.5786666666667,49.461439999999996
seq_eth,255,0,408,313.35799999999995,50.67056
seq_eth,255,0,409,313.13599999999997,51.86912
seq_eth,255,0,410,312.91666666666663,53.06
seq_eth,255,0,411,312.704,54.24608
seq_eth,255,0,412,312.502,55.430240000000005
seq_eth,255,0,413,312.31466666666665,56.615359999999995
seq_eth,255,0,414,312.14599999999996,57.80432
seq_eth,255,0,415,312.0,59.0
seq_eth,255,0,416,311.8775,60.19568
seq_eth,255,0,417,311.77333333333337,61.38464
seq_eth,255,0,418,311.68250000000006,62.56976
seq_eth,255,0,419,311.59999999999997,63.75392
seq_eth,255,0,420,311.5208333333333,64.94
seq_eth,255,0,421,311.44,66.13088
seq_eth,255,0,422,311.35249999999996,67.32944
seq_eth,255,0,423,311.25333333333333,68.53856
seq_eth,255,0,424,311.1375,69.76111999999999
seq_eth,255,0,425,311.0,71.0
seq_eth,255,0,426,310.808,72.25354666666667
seq_eth,255,0,427,310.544,73.51803259259259
seq_eth,255,0,428,310.22600000000006,74.79322666666667
seq_eth,255,0,429,309.87199999999996,76.07889777777778
seq_eth,255,0,430,309.5,77.3748148148148
seq_eth,255,0,431,309.12800000000004,78.68074666666666
seq_eth,255,0,432,308.774,79.99646222222223
seq_eth,255,0,433,308.456,81.32173037037036
seq_eth,255,0,434,308.192,82.65632
seq_eth,255,0,435,308.0,84.0
seq_eth,255,0,436,307.8595,85.35799999999999
seq_eth,255,0,437,307.736,86.73362962962963
seq_eth,255,0,438,307.62649999999996,88.12377777777778
seq_eth,255,0,439,307.528,89.52533333333334
seq_eth,255,0,440,307.4375,90.93518518518519
seq_eth,255,0,441,307.35200000000003,92.35022222222223
seq_eth,255,0,442,307.2685,93.76733333333333
seq_eth,255,0,443,307.184,95.1834074074074
seq_eth,255,0,444,307.09549999999996,96.59533333333333
seq_eth,255,0,445,307.0,98.0
seq_eth,255,0,446,306.89099999999996,99.40969230769231
seq_eth,255,0,447,306.768,100.83446153846154
seq_eth,255,0,448,306.637,102.26784615384615
seq_eth,255,0,449,306.504,103.70338461538462
seq_eth,255,0,450,306.375,105.13461538461539
seq_eth,255,0,451,306.256,106.55507692307692
seq_eth,255,0,452,306.153,107.95830769230768
seq_eth,255,0,453,306.072,109.33784615384616
seq_eth,255,0,454,306.019,110.68723076923075
seq_eth,255,0,455,306.0,112.0
seq_eth,255,0,456,306.057,113.27044923076923
seq_eth,255,0,457,306.216,114.50279384615385
seq_eth,255,0,458,306.459,115.70545230769231
seq_eth,255,0,459,306.768,116.88684307692307
seq_eth,255,0,460,307.125,118.05538461538463
seq_eth,255,0,461,307.512,119.21949538461539
seq_eth,255,0,462,307.911,120.38759384615383
seq_eth,255,0,463,308.304,121.56809846153845
seq_eth,255,0,464,308.673,122.7694276923077
seq_eth,255,0,465,309.0,124.0
seq_eth,255,0,466,309.3135,125.25354666666667
seq_eth,255,0,467,309.648,126.51803259259259
seq_eth,255,0,468,309.99449999999996,127.79322666666667
seq_eth,255,0,469,310.344,129.07889777777777
seq_eth,255,0,470,310.6875,130.37481481481484
seq_eth,255,0,471,311.016,131.68074666666666
seq_eth,255,0,472,311.32050000000004,132.99646222222222
seq_eth,255,0,473,311.592,134.32173037037037
seq_eth,255,0,474,311.82149999999996,135.65632000000002
seq_eth,255,0,475,312.0,137.0
seq_eth,255,0,476,312.1495,138.34225
seq_eth,255,0,477,312.296,139.67762962962962
seq_eth,255,0,478,312.43649999999997,141.0135277777778
seq_eth,255,0,479,312.56800000000004,142.35733333333334
seq_eth,255,0,480,312.6875,143.7164351851852
seq_eth,255,0,481,312.792,145.0982222222222
seq_eth,255,0,482,312.87850000000003,146.51008333333334
seq_eth,255,0,483,312.944,147.9594074074074
seq_eth,255,0,484,312.9855,149.45358333333334
seq_eth,255,0,485,313.0,151.0
seq_eth,255,0,486,312.944,152.63247727272727
seq_eth,255,0,487,312.792,154.36436363636363
seq_eth,255,0,488,312.568,156.1723409090909
seq_eth,255,0,489,312.296,158.0330909090909
seq_eth,255,0,490,312.0,159.92329545454544
seq_eth,255,0,491,311.70399999999995,161.81963636363636
seq_eth,255,0,492,311.432,163.69879545454546
seq_eth,255,0,493,311.208,165.53745454545455
seq_eth,255,0,494,311.056,167.31229545454545
seq_eth,255,0,495,311.0,169.0
seq_eth,255,0,496,311.019,170.61045454545453
seq_eth,255,0,497,311.072,172.17454545454547
seq_eth,255,0,498,311.153,173.70045454545453
seq_eth,255,0,499,311.256,175.19636363636363
seq_eth,255,0,500,311.375,176.67045454545453
seq_eth,255,0,501,311.504,178.13090909090909
seq_eth,255,0,502,311.637,179.58590909090907
seq_eth,255,0,503,311.768,181.04363636363635
seq_eth,255,0,504,311.891,182.51227272727272
seq_eth,255,0,505,312.0,184.0
seq_eth,255,0,506,312.10900000000004,185.5
seq_eth,255,0,507,312.232,187.0
seq_eth,255,0,508,312.363,188.5
seq_eth,255,0,509,312.496,190.0
seq_eth,255,0,510,312.625,191.5
seq_eth,255,0,511,312.744,193.0
seq_eth,255,0,512,312.847,194.5
seq_eth,255,0,513,312.928,196.0
seq_eth,255,0,514,312.981,197.5
seq_eth,255,0,515,313.0,199.0
seq_eth,255,0,516,313.0,200.5
seq_eth,255,0,517,313.0,202.0
seq_eth,255,0,518,313.0,203.5
seq_eth,255,0,519,313.0,205.0
seq_eth,255,0,520,313.0,206.5
seq_eth,255,0,521,313.0,208.0
seq_eth,255,0,522,313.0,209.5
seq_eth,255,0,523,313.0,211.0
seq_eth,255,0,524,313.0,212.5
seq_eth,255,0,525,313.0,214.0
seq_eth,255,0,526,313.0,215.49564516129033
seq_eth,255,0,527,313.0,216.98451612903224
seq_eth,255,0,528,313.0,218.46951612903226
seq_eth,255,0,529,313.0,219.9535483870968
seq_eth,255,0,530,313.0,221.43951612903226
seq_eth,255,0,531,313.0,222.93032258064514
seq_eth,255,0,532,313.0,224.42887096774191
seq_eth,255,0,533,313.0,225.93806451612903
seq_eth,255,0,534,313.0,227.46080645161288
seq_eth,255,0,535,313.0,229.0
seq_eth,255,0,536,313.019,230.5581935483871
seq_eth,255,0,537,313.072,232.13393548387094
seq_eth,255,0,538,313.153,233.72412903225808
seq_eth,255,0,539,313.256,235.32567741935483
seq_eth,255,0,540,313.375,236.93548387096774
seq_eth,255,0,541,313.504,238.55045161290323
seq_eth,255,0,542,313.637,240.16748387096774
seq_eth,255,0,543,313.768,241.78348387096773
seq_eth,255,0,544,313.891,243.3953548387097
seq_eth,255,0,545,314.0,245.0
seq_eth,255,0,546,314.09700000000004,246.59563636363637
seq_eth,255,0,547,314.1893333333333,248.18448484848483
seq_eth,255,0,548,314.27900000000005,249.76945454545458
seq_eth,255,0,549,314.368,251.35345454545455
seq_eth,255,0,550,314.45833333333337,252.93939393939394
seq_eth,255,0,551,314.552,254.5301818181818
seq_eth,255,0,552,314.65099999999995,256.12872727272725
seq_eth,255,0,553,314.75733333333335,257.7379393939394
seq_eth,255,0,554,314.873,259.3607272727273
seq_eth,255,0,555,315.0,261.0
seq_eth,255,0,556,315.14,262.66290909090907
seq_eth,255,0,557,315.2933333333333,264.35054545454545
seq_eth,255,0,558,315.46,266.05672727272724
seq_eth,255,0,559,315.64000000000004,267.7752727272727
seq_eth,255,0,560,315.83333333333337,269.5
seq_eth,255,0,561,316.04,271.22472727272725
seq_eth,255,0,562,316.26,272.94327272727276
seq_eth,255,0,563,316.49333333333334,274.64945454545455
seq_eth,255,0,564,316.74,276.3370909090909
seq_eth,255,0,565,317.0,278.0
seq_eth,255,0,566,317.29714285714283,279.643917888563
seq_eth,255,0,567,317.64761904761906,281.2785767350929
seq_eth,255,0,568,318.04,282.90378885630497
seq_eth,255,0,569,318.4628571428571,284.51936656891496
seq_eth,255,0,570,318.90476190476187,286.1251221896383
seq_eth,255,0,571,319.3542857142857,287.72086803519056
seq_eth,255,0,572,319.8,289.30641642228744
seq_eth,255,0,573,320.2304761904762,290.88157966764413
seq_eth,255,0,574,320.6342857142857,292.4461700879765
seq_eth,255,0,575,321.0,294.0
seq_eth,255,0,576,321.3279642857143,295.5199078341014
seq_eth,255,0,577,321.63085714285717,296.99336405529954
seq_eth,255,0,578,321.91575,298.436129032258
seq_eth,255,0,579,322.1897142857143,299.86396313364054
seq_eth,255,0,580,322.45982142857144,301.29262672811063
seq_eth,255,0,581,322.73314285714287,302.7378801843318
seq_eth,255,0,582,323.01674999999994,304.2154838709677
seq_eth,255,0,583,323.3177142857143,305.741198156682
seq_eth,255,0,584,323.64310714285716,307.3307834101382
seq_eth,255,0,585,324.0,309.0
seq_eth,255,0,586,324.41,310.783166023166
seq_eth,255,0,587,324.88,312.68617760617764
seq_eth,255,0,588,325.395,314.6821621621622
seq_eth,255,0,589,325.94,316.74424710424705
seq_eth,255,0,590,326.5,318.8455598455599
seq_eth,255,0,591,327.06,320.9592277992278
seq_eth,255,0,592,327.60499999999996,323.0583783783784
seq_eth,255,0,593,328.12,325.116138996139
seq_eth,255,0,594,328.59000000000003,327.1056370656371
seq_eth,255,0,595,329.0,329.0
seq_eth,255,0,596,329.36075,330.8072772200772
seq_eth,255,0,597,329.69599999999997,332.5608895752896
seq_eth,255,0,598,330.01025,334.2720216216216
seq_eth,255,0,599,330.308,335.95185791505793
seq_eth,255,0,600,330.59375,337.611583011583
seq_eth,255,0,601,330.87199999999996,339.26238146718146
seq_eth,255,0,602,331.14725,340.9154378378378
seq_eth,255,0,603,331.42400000000004,342.5819366795367
seq_eth,255,0,604,331.70675,344.27306254826254
seq_eth,255,0,605,332.0,346.0
seq_eth,255,0,606,332.3135,347.7678722689076
seq_eth,255,0,607,332.648,349.5680537815126
seq_eth,255,0,608,332.99449999999996,351.39110588235286
seq_eth,255,0,609,333.344,353.2275899159664
seq_eth,255,0,610,333.6875,355.0680672268907
seq_eth,255,0,611,334.016,356.9030991596639
seq_eth,255,0,612,334.32050000000004,358.7232470588235
seq_eth,255,0,613,334.592,360.51907226890756
seq_eth,255,0,614,334.82149999999996,362.2811361344538
seq_eth,255,0,615,335.0,364.0
seq_eth,255,0,616,335.13599999999997,365.67623529411765
seq_eth,255,0,617,335.248,367.3204705882353
seq_eth,255,0,618,335.342,368.93835294117645
seq_eth,255,0,619,335.42400000000004,370.5355294117647
seq_eth,255,0,620,335.5,372.11764705882354
seq_eth,255,0,621,335.57599999999996,373.69035294117646
seq_eth,255,0,622,335.658,375.2592941176471
seq_eth,255,0,623,335.752,376.83011764705884
seq_eth,255,0,624,335.86400000000003,378.40847058823533
seq_eth,255,0,625,336.0,380.0
seq_eth,255,0,626,336.17849999999993,381.6
seq_eth,255,0,627,336.408,383.2
seq_eth,255,0,628,336.67949999999996,384.8
seq_eth,255,0,629,336.98400000000004,386.4
seq_eth,255,0,630,337.3125,388.0
seq_eth,255,0,631,337.65599999999995,389.6
seq_eth,255,0,632,338.00550000000004,391.2
seq_eth,255,0,633,338.35200000000003,392.8
seq_eth,255,0,634,338.6865,394.4
seq_eth,255,0,635,339.0,396.0
seq_eth,255,0,636,339.3135,397.61489655172414
seq_eth,255,0,637,339.648,399.25296551724136
seq_eth,255,0,638,339.99449999999996,400.90427586206897
seq_eth,255,0,639,340.344,402.5588965517241
seq_eth,255,0,640,340.6875,404.2068965517241
seq_eth,255,0,641,341.016,405.83834482758624
seq_eth,255,0,642,341.32050000000004,407.4433103448276
seq_eth,255,0,643,341.592,409.0118620689655
seq_eth,255,0,644,341.82149999999996,410.53406896551724
seq_eth,255,0,645,342.0,412.0
seq_eth,255,0,646,342.1495,413.395784967067
seq_eth,255,0,647,342.296,414.7253963580008
seq_eth,255,0,648,342.43649999999997,416.00566718326235
seq_eth,255,0,649,342.56800000000004,417.2534304533127
seq_eth,255,0,650,342.6875,418.48551917861295
seq_eth,255,0,651,342.792,419.71876636962423
seq_eth,255,0,652,342.87850000000003,420.9700050368075
seq_eth,255,0,653,342.944,422.25606819062386
seq_eth,255,0,654,342.9855,423.5937888415343
seq_eth,255,0,655,343.0,425.0
seq_eth,255,0,656,343.0,426.4616351825842
seq_eth,255,0,657,343.0,427.95431741573026
seq_eth,255,0,658,343.0,429.47791397471894
seq_eth,255,0,659,343.0,431.03229213483127
seq_eth,255,0,660,343.0,432.617319171348
seq_eth,255,0,661,343.0,434.23286235955027
seq_eth,255,0,662,343.0,435.8787889747187
seq_eth,255,0,663,343.0,437.55496629213434
seq_eth,255,0,664,343.0,439.261261587078
seq_eth,255,0,665,343.0,440.99754213483067
seq_eth,255,0,666,343.0,442.76367521067334
seq_eth,255,0,667,343.0,444.55952808988667
seq_eth,255,0,668,343.0,446.3849680477517
seq_eth,256,0,435,1.0,79.0
seq_eth,256,0,436,2.2723909120910024,79.02827071670977
seq_eth,256,0,437,3.5438429953905923,79.05905702515396
seq_eth,256,0,438,4.814358266389943,79.09233230855398
seq_eth,256,0,439,6.083938741580231,79.12806995013115
seq_eth,256,0,440,7.3525864374526275,79.16624333310682
seq_eth,256,0,441,8.620303370498307,79.20682584070236
seq_eth,256,0,442,9.887091557208445,79.24979085613911
seq_eth,256,0,443,11.152953014074214,79.29511176263847
seq_eth,256,0,444,12.41788975758679,79.34276194342173
seq_eth,256,0,445,13.681903804237342,79.39271478171028
seq_eth,256,0,446,14.94499717051705,79.44494366072547
seq_eth,256,0,447,16.207171872917083,79.49942196368866
seq_eth,256,0,448,17.468429927928618,79.55612307382118
seq_eth,256,0,449,18.72877335204283,79.61502037434441
seq_eth,256,0,450,19.988204161750886,79.67608724847969
seq_eth,256,0,451,21.24672437354397,79.7392970794484
seq_eth,256,0,452,22.50433600391325,79.80462325047188
seq_eth,256,0,453,23.761041069349897,79.87203914477146
seq_eth,256,0,454,25.01684158634509,79.94151814556854
seq_eth,256,0,455,26.271739571390007,80.01303363608444
seq_eth,256,0,456,27.52573704097581,80.08655899954051
seq_eth,256,0,457,28.778836011593683,80.16206761915814
seq_eth,256,0,458,30.031038499734795,80.23953287815866
seq_eth,256,0,459,31.282346521890318,80.31892815976342
seq_eth,256,0,460,32.53276209455144,80.40022684719379
seq_eth,256,0,461,33.782287234209306,80.4834023236711
seq_eth,256,0,462,35.03092395735513,80.56842797241676
seq_eth,256,0,463,36.27867428048005,80.65527717665208
seq_eth,256,0,464,37.52554022007526,80.74392331959841
seq_eth,256,0,465,38.771523792631925,80.83433978447711
seq_eth,256,0,466,40.01662701464122,80.92649995450957
seq_eth,256,0,467,41.26085190259432,81.02037721291708
seq_eth,256,0,468,42.504200472982404,81.11594494292106
seq_eth,256,0,469,43.74667474229664,81.21317652774282
seq_eth,256,0,470,44.9882767270282,81.31204535060374
seq_eth,256,0,471,46.22900844366827,81.41252479472516
seq_eth,256,0,472,47.46887190870801,81.51458824332843
seq_eth,256,0,473,48.70786913863861,81.61820907963494
seq_eth,256,0,474,49.94600214995122,81.723360686866
seq_eth,256,0,475,51.183272959137035,81.83001644824299
seq_eth,256,0,476,52.41968358268721,81.93814974698728
seq_eth,256,0,477,53.65523603709295,82.04773396632018
seq_eth,256,0,478,54.88993233884539,82.15874248946305
seq_eth,256,0,479,56.12377450443574,82.27114869963731
seq_eth,256,0,480,57.35676455035514,82.38492598006421
seq_eth,256,0,481,58.588904493094795,82.50004771396522
seq_eth,256,0,482,59.82019634914585,82.6164872845616
seq_eth,256,0,483,61.05064213499951,82.73421807507475
seq_eth,256,0,484,62.28024386714692,82.85321346872601
seq_eth,256,0,485,63.50900356207928,82.97344684873676
seq_eth,256,0,486,64.73692323628774,83.09489159832832
seq_eth,256,0,487,65.96400490626348,83.21752110072207
seq_eth,256,0,488,67.19025058849768,83.34130873913932
seq_eth,256,0,489,68.41566229948153,83.46622789680148
seq_eth,256,0,490,69.64024205570618,83.5922519569299
seq_eth,256,0,491,70.8639918736628,83.7193543027459
seq_eth,256,0,492,72.08691376984257,83.84750831747087
seq_eth,256,0,493,73.3090097607367,83.97668738432614
seq_eth,256,0,494,74.5302818628363,84.10686488653307
seq_eth,256,0,495,75.75073209263259,84.23801420731303
seq_eth,256,0,496,76.97036246661672,84.37010872988735
seq_eth,256,0,497,78.18917500127989,84.5031218374774
seq_eth,256,0,498,79.40717171311324,84.63702691330452
seq_eth,256,0,499,80.62435461860797,84.77179734059008
seq_eth,256,0,500,81.84072573425523,84.90740650255545
seq_eth,256,0,501,83.05628707654623,85.04382778242194
seq_eth,256,0,502,84.27104066197212,85.18103456341095
seq_eth,256,0,503,85.48498850702408,85.3190002287438
seq_eth,256,0,504,86.69813262819328,85.45769816164187
seq_eth,256,0,505,87.9104750419709,85.59710174532648
seq_eth,256,0,506,89.12201776484811,85.73718436301904
seq_eth,256,0,507,90.33276281331608,85.87791939794086
seq_eth,256,0,508,91.54271220386596,86.01928023331331
seq_eth,256,0,509,92.75186795298899,86.16124025235774
seq_eth,256,0,510,93.9602320771763,86.3037728382955
seq_eth,256,0,511,95.16780659291905,86.44685137434797
seq_eth,256,0,512,96.37459351670844,86.59044924373647
seq_eth,256,0,513,97.58059486503564,86.73453982968238
seq_eth,256,0,514,98.78581265439183,86.87909651540706
seq_eth,256,0,515,99.99024890126816,87.02409268413183
seq_eth,256,0,516,101.19390562215582,87.16950171907806
seq_eth,256,0,517,102.396784833546,87.31529700346712
seq_eth,256,0,518,103.59888855192982,87.46145192052035
seq_eth,256,0,519,104.80021879379852,87.60793985345911
seq_eth,256,0,520,106.00077757564324,87.75473418550477
seq_eth,256,0,521,107.20056691395516,87.90180829987865
seq_eth,256,0,522,108.39971786319278,88.04914733475864
seq_eth,256,0,523,109.59987379263367,88.19691897489368
seq_eth,256,0,524,110.80143993067274,88.34527327049729
seq_eth,256,0,525,112.00429631863837,88.49432362373022
seq_eth,256,0,526,113.20832299785883,88.64418343675327
seq_eth,256,0,527,114.41340000966254,88.79496611172722
seq_eth,256,0,528,115.6194073953778,88.94678505081282
seq_eth,256,0,529,116.82622519633296,89.09975365617085
seq_eth,256,0,530,118.03373345385636,89.25398532996212
seq_eth,256,0,531,119.24181220927635,89.40959347434737
seq_eth,256,0,532,120.45034150392124,89.56669149148742
seq_eth,256,0,533,121.65920137911941,89.72539278354303
seq_eth,256,0,534,122.86827187619917,89.88581075267494
seq_eth,256,0,535,124.0774330364889,90.04805880104398
seq_eth,256,0,536,125.28656490131691,90.2122503308109
seq_eth,256,0,537,126.49554751201154,90.3784987441365
seq_eth,256,0,538,127.70426090990117,90.54691744318153
seq_eth,256,0,539,128.91258513631408,90.71761983010678
seq_eth,256,0,540,130.12040023257865,90.89071930707301
seq_eth,256,0,541,131.32758624002324,91.06632927624105
seq_eth,256,0,542,132.53402319997613,91.24456313977164
seq_eth,256,0,543,133.7395911537657,91.42553429982554
seq_eth,256,0,544,134.9441701427203,91.60935615856357
seq_eth,256,0,545,136.14764020816827,91.79614211814649
seq_eth,256,0,546,137.34988139143792,91.98600558073505
seq_eth,256,0,547,138.5507737338576,92.17905994849008
seq_eth,256,0,548,139.75019727675573,92.37541862357233
seq_eth,256,0,549,140.94803206146054,92.57519500814256
seq_eth,256,0,550,142.14415812930042,92.77850250436158
seq_eth,256,0,551,143.33845552160372,92.98545451439014
seq_eth,256,0,552,144.53080427969874,93.19616444038905
seq_eth,256,0,553,145.72108444491388,93.41074568451907
seq_eth,256,0,554,146.90917605857743,93.62931164894097
seq_eth,256,0,555,148.09495916201777,93.85197573581554
seq_eth,256,0,556,149.2783137965632,94.07885134730357
