scene,agent_id,agent_type,frame,x,y
seq_eth,335,0,63,257.3316151918992,33.8489370757914
seq_eth,335,0,64,257.1523948327539,34.592009341080825
seq_eth,335,0,65,256.9743586595014,35.33465244531422
seq_eth,335,0,66,256.79729621375935,36.07721748477225
seq_eth,335,0,67,256.62099703714534,36.82005555573565
seq_eth,335,0,68,256.4452506712772,37.563517754485105
seq_eth,335,0,69,256.2698466577726,38.3079551773013
seq_eth,335,0,70,256.0945745382491,39.05371892046496
seq_eth,335,0,71,255.9192238543245,39.80116008025677
seq_eth,335,0,72,255.74358414761653,40.550629752957434
seq_eth,335,0,73,255.5674449597428,41.302479034847664
seq_eth,335,0,74,255.39059583232103,42.057059022208115
seq_eth,335,0,75,255.2128263069689,42.81472081131955
seq_eth,335,0,76,255.03392592530415,43.57581549846263
seq_eth,335,0,77,254.85368422894442,44.34069417991806
seq_eth,335,0,78,254.67189075950748,45.109707951966556
seq_eth,335,0,79,254.4883350586109,45.883207910888785
seq_eth,335,0,80,254.30280666787246,46.66154515296547
seq_eth,335,0,81,254.11509512890981,47.44507077447732
seq_eth,335,0,82,253.9249899833407,48.23413587170502
seq_eth,335,0,83,253.7322807727828,49.029091540929265
seq_eth,335,0,84,253.53675703885375,49.83028887843077
seq_eth,335,0,85,253.3382083231713,50.63807898049022
seq_eth,335,0,86,253.1364241673531,51.45281294338833
seq_eth,335,0,87,252.9307692952764,52.274603089456235
seq_eth,335,0,88,252.7157824713957,53.10058539126482
seq_eth,335,0,89,252.49040350843956,53.929808779403736
seq_eth,335,0,90,252.25533945346456,54.76224951466942
seq_eth,335,0,91,252.01129735352703,55.597883857858314
seq_eth,335,0,92,251.7589842556835,56.436688069766845
seq_eth,335,0,93,251.49910720699046,57.278638411191444
seq_eth,335,0,94,251.23237325450432,58.12371114292855
seq_eth,335,0,95,250.9594894452816,58.97188252577459
seq_eth,335,0,96,250.68116282637868,59.82312882052601
seq_eth,335,0,97,250.3981004448521,60.67742628797924
seq_eth,335,0,98,250.11100934775828,61.5347511889307
seq_eth,335,0,99,249.8205965821537,62.39507978417683
seq_eth,335,0,100,249.5275691950948,63.25838833451407
seq_eth,335,0,101,249.2326342336381,64.12465310073885
seq_eth,335,0,102,248.93649874484004,64.99385034364762
seq_eth,335,0,103,248.63986977575703,65.86595632403679
seq_eth,335,0,104,248.34345437344558,66.74094730270279
seq_eth,335,0,105,248.04795958496211,67.61879954044208
seq_eth,335,0,106,247.75409245736316,68.49948929805107
seq_eth,335,0,107,247.46256003770515,69.38299283632621
seq_eth,335,0,108,247.17406937304452,70.26928641606392
seq_eth,335,0,109,246.88932751043774,71.15834629806065
seq_eth,335,0,110,246.6090414969413,72.05014874311281
seq_eth,335,0,111,246.33391837961167,72.94467001201687
seq_eth,335,0,112,246.0646652055053,73.84188636556924
seq_eth,335,0,113,245.80198902167862,74.74177406456633
seq_eth,335,0,114,245.5465968751881,75.64430936980462
seq_eth,335,0,115,245.29919581309028,76.54946854208053
seq_eth,335,0,116,245.06049288244154,77.45722784219048
seq_eth,335,0,117,244.83119513029834,78.36756353093088
seq_eth,335,0,118,244.61200960371715,79.28045186909823
seq_eth,335,0,119,244.4036433497545,80.19586911748893
seq_eth,335,0,120,244.20680341546682,81.1137915368994
seq_eth,335,0,121,244.02219684791055,82.03419538812608
seq_eth,335,0,122,243.85053069414215,82.95705693196541
seq_eth,335,0,123,243.69251200121803,83.88235242921382
seq_eth,335,0,124,243.54884781619478,84.81005814066778
seq_eth,335,0,125,243.42024518612882,85.74015032712367
seq_eth,335,0,126,243.30741115807658,86.67260524937792
seq_eth,335,0,127,243.2110527790945,87.607399168227
seq_eth,335,0,128,243.13187709623912,88.54450834446736
seq_eth,335,0,129,243.07059115656685,89.48390903889539
seq_eth,335,0,130,243.02790200713417,90.42557751230754
seq_eth,335,0,131,243.00451669499753,91.36949002550024
seq_eth,335,0,132,243.00007576592634,92.31582813080902
seq_eth,335,0,133,243.00121870779637,93.26718627202159
seq_eth,335,0,134,243.0037520548624,94.22420372916262
seq_eth,335,0,135,243.00769758591503,95.18668596434607
seq_eth,335,0,136,243.01307707974496,96.15443843968595
seq_eth,335,0,137,243.01991231514282,97.12726661729627
seq_eth,335,0,138,243.0282250708993,98.10497595929104
seq_eth,335,0,139,243.03803712580506,99.08737192778422
seq_eth,335,0,140,243.04937025865073,100.07425998488984
seq_eth,335,0,141,243.06224624822698,101.06544559272187
seq_eth,335,0,142,243.07668687332452,102.06073421339434
seq_eth,335,0,143,243.09271391273396,103.05993130902124
seq_eth,335,0,144,243.11034914524595,104.06284234171653
seq_eth,335,0,145,243.12961434965115,105.06927277359426
seq_eth,335,0,146,243.15053130474027,106.07902806676842
seq_eth,335,0,147,243.17312178930393,107.09191368335296
seq_eth,335,0,148,243.1974075821328,108.10773508546191
seq_eth,335,0,149,243.22341046201754,109.12629773520928
seq_eth,335,0,150,243.25115220774882,110.14740709470905
seq_eth,335,0,151,243.28065459811728,111.17086862607525
seq_eth,335,0,152,243.3119394119136,112.19648779142182
seq_eth,335,0,153,243.34502842792844,113.22407005286281
seq_eth,335,0,154,243.37994342495247,114.25342087251218
seq_eth,335,0,155,243.4167061817763,115.28434571248394
seq_eth,335,0,156,243.45533847719062,116.3166500348921
seq_eth,335,0,157,243.4958620899861,117.35013930185066
seq_eth,335,0,158,243.53829879895343,118.38461897547361
seq_eth,335,0,159,243.5826703828832,119.41989451787494
seq_eth,335,0,160,243.62899862056614,120.45577139116864
seq_eth,335,0,161,243.67730529079284,121.49205505746875
seq_eth,335,0,162,243.72761217235401,122.5285509788892
seq_eth,335,0,163,243.7799410440403,123.56506461754407
seq_eth,335,0,164,243.83431368464238,124.60140143554729
seq_eth,335,0,165,243.89075187295086,125.63736689501289
seq_eth,335,0,166,243.94927738775647,126.67276645805484
seq_eth,335,0,167,244.0099120078498,127.70740558678717
seq_eth,335,0,168,244.0726775120216,128.74108974332387
seq_eth,335,0,169,244.13759567906246,129.77362438977894
seq_eth,335,0,170,244.20468828776305,130.80481498826634
seq_eth,335,0,171,244.27397711691404,131.83446700090013
seq_eth,335,0,172,244.3454839453061,132.8623858897943
seq_eth,335,0,173,244.4192305517299,133.88837711706276
seq_eth,335,0,174,244.49523871497604,134.91224614481965
seq_eth,335,0,175,244.57353021383526,135.93379843517883
seq_eth,335,0,176,244.65412682709817,136.95283945025437
seq_eth,335,0,177,244.73705033355543,137.96917465216026
seq_eth,335,0,178,244.82232251199773,138.9826095030105
seq_eth,335,0,179,244.90996514121568,139.99294946491906
seq_eth,335,0,180,245.0,141.0
seq_eth,335,0,181,245.16190296886313,142.01432619032113
seq_eth,335,0,182,245.44745160511707,143.04239200445807
seq_eth,335,0,183,245.83012020275163,144.07785123428647
seq_eth,335,0,184,246.2833830557567,145.11435767168197
seq_eth,335,0,185,246.78071445812213,146.14556510852023
seq_eth,335,0,186,247.2955887038378,147.16512733667685
seq_eth,335,0,187,247.80148008689355,148.16669814802754
seq_eth,335,0,188,248.27186290127926,149.14393133444787
seq_eth,335,0,189,248.68021144098478,150.09048068781348
seq_eth,335,0,190,249.0,151.0
seq_eth,335,0,191,249.25400000000002,151.86063157894736
seq_eth,335,0,192,249.48533333333333,152.6733567251462
seq_eth,335,0,193,249.698,153.45108771929824
seq_eth,335,0,194,249.896,154.20673684210524
seq_eth,335,0,195,250.08333333333334,154.95321637426903
seq_eth,335,0,196,250.264,155.70343859649122
seq_eth,335,0,197,250.442,156.4703157894737
seq_eth,335,0,198,250.62133333333333,157.26676023391815
seq_eth,335,0,199,250.80599999999998,158.10568421052633
seq_eth,335,0,200,251.0,159.0
seq_eth,335,0,201,251.194,159.96403007518794
seq_eth,335,0,202,251.37866666666667,160.99444611528824
seq_eth,335,0,203,251.558,162.07768421052631
seq_eth,335,0,204,251.73600000000002,163.2001804511278
seq_eth,335,0,205,251.91666666666669,164.34837092731829
seq_eth,335,0,206,252.10399999999998,165.50869172932332
seq_eth,335,0,207,252.30200000000002,166.6675789473684
seq_eth,335,0,208,252.51466666666664,167.8114686716792
seq_eth,335,0,209,252.746,168.9267969924812
seq_eth,335,0,210,253.0,170.0
seq_eth,335,0,211,253.304,171.0385714285714
seq_eth,335,0,212,253.672,172.0609523809524
seq_eth,335,0,213,254.08800000000002,173.07
seq_eth,335,0,214,254.53599999999997,174.06857142857143
seq_eth,335,0,215,255.0,175.0595238095238
seq_eth,335,0,216,255.46400000000003,176.04571428571427
seq_eth,335,0,217,255.91199999999998,177.03
seq_eth,335,0,218,256.328,178.0152380952381
seq_eth,335,0,219,256.69599999999997,179.0042857142857
seq_eth,335,0,220,257.0,180.0
seq_eth,335,0,221,257.26,181.0
seq_eth,335,0,222,257.5066666666667,182.0
seq_eth,335,0,223,257.74,183.0
seq_eth,335,0,224,257.96,184.0
seq_eth,335,0,225,258.16666666666663,185.0
seq_eth,335,0,226,258.36,186.0
seq_eth,335,0,227,258.54,187.0
seq_eth,335,0,228,258.70666666666665,188.0
seq_eth,335,0,229,258.85999999999996,189.0
seq_eth,335,0,230,259.0,190.0
seq_eth,335,0,231,259.124,191.0
seq_eth,335,0,232,259.23199999999997,192.0
seq_eth,335,0,233,259.328,193.0
seq_eth,335,0,234,259.416,194.0
seq_eth,335,0,235,259.5,195.0
seq_eth,335,0,236,259.584,196.0
seq_eth,335,0,237,259.67199999999997,197.0
seq_eth,335,0,238,259.76800000000003,198.0
seq_eth,335,0,239,259.876,199.0
seq_eth,335,0,240,260.0,200.0
seq_eth,335,0,241,260.152,200.9918181818182
seq_eth,335,0,242,260.33599999999996,201.9709090909091
seq_eth,335,0,243,260.544,202.94272727272727
seq_eth,335,0,244,260.76800000000003,203.91272727272727
seq_eth,335,0,245,261.0,204.88636363636365
seq_eth,335,0,246,261.232,205.86909090909091
seq_eth,335,0,247,261.456,206.86636363636364
seq_eth,335,0,248,261.664,207.88363636363636
seq_eth,335,0,249,261.848,208.92636363636362
seq_eth,335,0,250,262.0,210.0
seq_eth,335,0,251,262.1225,211.12145454545455
seq_eth,335,0,252,262.22666666666663,212.29527272727273
seq_eth,335,0,253,262.31749999999994,213.50836363636364
seq_eth,335,0,254,262.40000000000003,214.7476363636364
seq_eth,335,0,255,262.4791666666667,216.0
seq_eth,335,0,256,262.56,217.25236363636367
seq_eth,335,0,257,262.64750000000004,218.49163636363636
seq_eth,335,0,258,262.74666666666667,219.70472727272727
seq_eth,335,0,259,262.8625,220.87854545454545
seq_eth,335,0,260,263.0,222.0
seq_eth,335,0,261,263.1746428571428,223.07363636363635
seq_eth,335,0,262,263.39428571428573,224.11636363636364
seq_eth,335,0,263,263.6525,225.13363636363638
seq_eth,335,0,264,263.9428571428572,226.1309090909091
seq_eth,335,0,265,264.2589285714286,227.11363636363637
seq_eth,335,0,266,264.59428571428566,228.08727272727273
seq_eth,335,0,267,264.9425,229.0572727272727
seq_eth,335,0,268,265.29714285714283,230.0290909090909
seq_eth,335,0,269,265.6517857142858,231.0081818181818
seq_eth,335,0,270,266.0,232.0
seq_eth,335,0,271,266.3497142857143,232.99571428571429
seq_eth,335,0,272,266.7126349206349,233.9847619047619
seq_eth,335,0,273,267.08799999999997,234.97
seq_eth,335,0,274,267.4750476190476,235.9542857142857
seq_eth,335,0,275,267.8730158730159,236.94047619047618
seq_eth,335,0,276,268.28114285714287,237.93142857142857
seq_eth,335,0,277,268.69866666666667,238.93
seq_eth,335,0,278,269.12482539682543,239.9390476190476
seq_eth,335,0,279,269.55885714285716,240.96142857142857
seq_eth,335,0,280,270.0,242.0
seq_eth,335,0,281,270.45500000000004,243.05757142857144
seq_eth,335,0,282,270.9288888888889,244.1329523809524
seq_eth,335,0,283,271.41833333333335,245.223
seq_eth,335,0,284,271.92,246.32457142857143
seq_eth,335,0,285,272.43055555555554,247.4345238095238
seq_eth,335,0,286,272.94666666666666,248.54971428571426
seq_eth,335,0,287,273.465,249.667
seq_eth,335,0,288,273.9822222222222,250.7832380952381
seq_eth,335,0,289,274.495,251.8952857142857
seq_eth,335,0,290,275.0,253.0
seq_eth,335,0,291,275.5192857142857,254.1
seq_eth,335,0,292,276.06857142857143,255.2
seq_eth,335,0,293,276.635,256.3
seq_eth,335,0,294,277.2057142857143,257.4
seq_eth,335,0,295,277.7678571428571,258.5
seq_eth,335,0,296,278.3085714285714,259.6
seq_eth,335,0,297,278.815,260.7
seq_eth,335,0,298,279.2742857142857,261.8
seq_eth,335,0,299,279.6735714285714,262.9
seq_eth,335,0,300,280.0,264.0
seq_eth,335,0,301,280.26582857142853,265.1
seq_eth,335,0,302,280.49691428571424,266.2
seq_eth,335,0,303,280.70079999999996,267.3
seq_eth,335,0,304,280.8850285714286,268.4
seq_eth,335,0,305,281.0571428571429,269.5
seq_eth,335,0,306,281.2246857142857,270.6
seq_eth,335,0,307,281.3952,271.7
seq_eth,335,0,308,281.57622857142854,272.8
seq_eth,335,0,309,281.7753142857143,273.9
seq_eth,335,0,310,282.0,275.0
seq_eth,335,0,311,282.2514,276.1
seq_eth,335,0,312,282.52320000000003,277.2
seq_eth,335,0,313,282.8118,278.3
seq_eth,335,0,314,283.11359999999996,279.4
seq_eth,335,0,315,283.425,280.5
seq_eth,335,0,316,283.74240000000003,281.6
seq_eth,335,0,317,284.0622,282.7
seq_eth,335,0,318,284.38079999999997,283.8
seq_eth,335,0,319,284.6946,284.9
seq_eth,335,0,320,285.0,286.0
seq_eth,335,0,321,285.30539999999996,287.0956956521739
seq_eth,335,0,322,285.61920000000003,288.1846956521739
seq_eth,335,0,323,285.9377999999999,289.2698695652174
seq_eth,335,0,324,286.25759999999997,290.3540869565217
seq_eth,335,0,325,286.575,291.4402173913043
seq_eth,335,0,326,286.88640000000004,292.53113043478265
seq_eth,335,0,327,287.1882,293.6296956521739
seq_eth,335,0,328,287.47679999999997,294.7387826086957
seq_eth,335,0,329,287.74859999999995,295.86126086956517
seq_eth,335,0,330,288.0,297.0
seq_eth,335,0,331,288.2246857142857,298.1577391304348
seq_eth,335,0,332,288.42377142857146,299.33321739130434
seq_eth,335,0,333,288.6048,300.52330434782607
seq_eth,335,0,334,288.7753142857143,301.7248695652174
seq_eth,335,0,335,288.9428571428571,302.9347826086956
seq_eth,335,0,336,289.1149714285714,304.1499130434783
seq_eth,335,0,337,289.2992,305.3671304347826
seq_eth,335,0,338,289.5030857142857,306.5833043478261
seq_eth,335,0,339,289.73417142857147,307.79530434782606
seq_eth,335,0,340,290.0,309.0
seq_eth,335,0,341,290.33142857142855,310.20469565217394
seq_eth,335,0,342,290.74349206349206,311.41669565217387
seq_eth,335,0,343,291.22,312.6328695652174
seq_eth,335,0,344,291.7447619047619,313.85008695652175
seq_eth,335,0,345,292.30158730158735,315.0652173913043
seq_eth,335,0,346,292.8742857142857,316.2751304347826
seq_eth,335,0,347,293.44666666666666,317.47669565217393
seq_eth,335,0,348,294.0025396825397,318.6667826086957
seq_eth,335,0,349,294.5257142857143,319.8422608695652
seq_eth,335,0,350,295.0,321.0
seq_eth,335,0,351,295.43600000000004,322.1304891304348
seq_eth,335,0,352,295.85688888888893,323.231884057971
seq_eth,335,0,353,296.26533333333333,324.31255434782605
seq_eth,335,0,354,296.664,325.38086956521744
seq_eth,335,0,355,297.05555555555554,326.44519927536237
seq_eth,335,0,356,297.4426666666667,327.5139130434783
seq_eth,335,0,357,297.828,328.59538043478256
seq_eth,335,0,358,298.21422222222225,329.6979710144928
seq_eth,335,0,359,298.604,330.83005434782604
seq_eth,335,0,360,299.0,332.0
seq_eth,335,0,361,299.39599999999996,333.21693
seq_eth,335,0,362,299.7857777777778,334.4779733333333
seq_eth,335,0,363,300.17199999999997,335.77351
seq_eth,335,0,364,300.55733333333336,337.09391999999997
seq_eth,335,0,365,300.94444444444446,338.4295833333333
seq_eth,335,0,366,301.33599999999996,339.77088
seq_eth,335,0,367,301.73466666666667,341.10819000000004
seq_eth,335,0,368,302.1431111111111,342.4318933333334
seq_eth,335,0,369,302.564,343.73237
seq_eth,335,0,370,303.0,345.0
seq_eth,335,0,371,303.45500000000004,346.23456
seq_eth,335,0,372,303.9288888888889,347.44608
seq_eth,335,0,373,304.41833333333335,348.64032000000003
seq_eth,335,0,374,304.92,349.82304000000005
seq_eth,335,0,375,305.43055555555554,351.0
seq_eth,335,0,376,305.94666666666666,352.17696
seq_eth,335,0,377,306.465,353.35967999999997
seq_eth,335,0,378,306.9822222222222,354.55391999999995
seq_eth,335,0,379,307.495,355.76543999999996
seq_eth,335,0,380,308.0,357.0
seq_eth,335,0,381,308.505,358.25354666666664
seq_eth,335,0,382,309.0177777777778,359.5180325925926
seq_eth,335,0,383,309.535,360.7932266666667
seq_eth,335,0,384,310.05333333333334,362.0788977777778
seq_eth,335,0,385,310.56944444444446,363.3748148148148
seq_eth,335,0,386,311.08,364.68074666666666
seq_eth,335,0,387,311.5816666666667,365.9964622222222
seq_eth,335,0,388,312.0711111111111,367.32173037037035
seq_eth,335,0,389,312.545,368.65632
seq_eth,335,0,390,313.0,370.0
seq_eth,335,0,391,313.432,371.36266666666666
seq_eth,335,0,392,313.8426666666667,372.7502222222222
seq_eth,335,0,393,314.2373333333333,374.1564444444444
seq_eth,335,0,394,314.6213333333333,375.5751111111111
seq_eth,335,0,395,315.0,377.00000000000006
seq_eth,335,0,396,315.3786666666667,378.4248888888889
seq_eth,335,0,397,315.7626666666667,379.8435555555556
seq_eth,335,0,398,316.1573333333333,381.24977777777775
seq_eth,335,0,399,316.56800000000004,382.6373333333333
seq_eth,335,0,400,317.0,384.0
seq_eth,335,0,401,317.485,385.33064285714283
seq_eth,335,0,402,318.0355555555556,386.63191534391535
seq_eth,335,0,403,318.6283333333333,387.9122777777777
seq_eth,335,0,404,319.24,389.1801904761905
seq_eth,335,0,405,319.84722222222223,390.4441137566138
seq_eth,335,0,406,320.42666666666673,391.71250793650796
seq_eth,335,0,407,320.955,392.9938333333333
seq_eth,335,0,408,321.40888888888884,394.29655026455026
seq_eth,335,0,409,321.76500000000004,395.62911904761904
seq_eth,335,0,410,322.0,397.0
seq_eth,335,0,411,322.151,398.4132142857143
seq_eth,335,0,412,322.27466666666663,399.86285714285714
seq_eth,335,0,413,322.377,401.3425
seq_eth,335,0,414,322.46400000000006,402.8457142857143
seq_eth,335,0,415,322.54166666666663,404.36607142857144
seq_eth,335,0,416,322.616,405.8971428571428
seq_eth,335,0,417,322.69300000000004,407.4325
seq_eth,335,0,418,322.77866666666665,408.9657142857143
seq_eth,335,0,419,322.87899999999996,410.49035714285714
seq_eth,335,0,420,323.0,412.0
seq_eth,335,0,421,323.16400000000004,413.4877272727273
seq_eth,335,0,422,323.3786666666666,414.9563636363636
seq_eth,335,0,423,323.628,416.41409090909093
seq_eth,335,0,424,323.8960000000001,417.8690909090909
seq_eth,335,0,425,324.1666666666667,419.3295454545455
seq_eth,335,0,426,324.424,420.8036363636364
seq_eth,335,0,427,324.652,422.2995454545454
seq_eth,335,0,428,324.83466666666664,423.82545454545453
seq_eth,335,0,429,324.95599999999996,425.38954545454544
seq_eth,335,0,430,325.0,427.0
seq_eth,335,0,431,324.9945,428.6539545454545
seq_eth,335,0,432,324.976,430.3425454545454
seq_eth,335,0,433,324.94149999999996,432.0649545454546
seq_eth,335,0,434,324.88800000000003,433.82036363636365
seq_eth,335,0,435,324.8125,435.60795454545456
seq_eth,335,0,436,324.712,437.4269090909091
seq_eth,335,0,437,324.5835,439.27640909090906
seq_eth,335,0,438,324.42400000000004,441.15563636363635
seq_eth,335,0,439,324.2305,443.06377272727275
seq_eth,335,0,440,324.0,445.0
seq_eth,336,0,29,285.713685174939,0.759269465755997
seq_eth,336,0,30,285.28365960728115,1.8974815075227234
seq_eth,336,0,31,284.8552034757255,3.0324610328043358
seq_eth,336,0,32,284.4308293914742,4.161505872331488
seq_eth,336,0,33,284.01304996572964,5.281913856834832
seq_eth,336,0,34,283.6043778096941,6.390982817045021
seq_eth,336,0,35,283.2073255345698,7.486010583692709
seq_eth,336,0,36,282.8244057515591,8.564294987508548
seq_eth,336,0,37,282.45813107186416,9.623133859223188
seq_eth,336,0,38,282.1110141066874,10.659825029567289
seq_eth,336,0,39,281.7813273039072,11.675332379915229
seq_eth,336,0,40,281.4566242603949,12.680284138065876
seq_eth,336,0,41,281.1358591614422,13.675896000259899
seq_eth,336,0,42,280.81899909383094,14.662523779376068
seq_eth,336,0,43,280.5060111443425,15.640523288293146
seq_eth,336,0,44,280.1968623997585,16.610250339889895
seq_eth,336,0,45,279.8915199468606,17.572060747045086
seq_eth,336,0,46,279.5899508724304,18.526310322637478
seq_eth,336,0,47,279.2921222632494,19.47335487954583
seq_eth,336,0,48,278.9980012060991,20.413550230648916
seq_eth,336,0,49,278.70755478776135,21.347252188825504
seq_eth,336,0,50,278.42075009501764,22.27481656695435
seq_eth,336,0,51,278.1375542146495,23.196599177914212
seq_eth,336,0,52,277.85793423343864,24.112955834583865
seq_eth,336,0,53,277.5818572381666,25.02424234984207
seq_eth,336,0,54,277.3092903156149,25.930814536567595
seq_eth,336,0,55,277.0402005525652,26.8330282076392
seq_eth,336,0,56,276.77455503579904,27.73123917593565
seq_eth,336,0,57,276.5123208520981,28.625803254335707
seq_eth,336,0,58,276.25346508824396,29.51707625571814
seq_eth,336,0,59,275.99795483101815,30.405413992961716
seq_eth,336,0,60,275.7457571672024,31.29117227894519
seq_eth,336,0,61,275.4968391835781,32.17470692654734
seq_eth,336,0,62,275.251167966927,33.05637374864691
seq_eth,336,0,63,275.00871060403057,33.93652855812268
seq_eth,336,0,64,274.7694341816705,34.81552716785341
seq_eth,336,0,65,274.5333057866284,35.693725390717866
seq_eth,336,0,66,274.3002925056858,36.57147903959481
seq_eth,336,0,67,274.0703614256243,37.44914392736302
seq_eth,336,0,68,273.8434796332255,38.32707586690123
seq_eth,336,0,69,273.619614215271,39.20563067108824
seq_eth,336,0,70,273.39873225854245,40.085164152802776
seq_eth,336,0,71,273.1808008498213,40.96603212492363
seq_eth,336,0,72,272.96578707588924,41.84859040032956
seq_eth,336,0,73,272.75365802352786,42.73319479189933
seq_eth,336,0,74,272.5443807795188,43.62020111251172
seq_eth,336,0,75,272.3379224306436,44.50996517504546
seq_eth,336,0,76,272.1342500636838,45.40284279237933
seq_eth,336,0,77,271.9330800168381,46.299013260980594
seq_eth,336,0,78,271.7311903279562,47.196409943560155
seq_eth,336,0,79,271.52776597275744,48.09428340979383
seq_eth,336,0,80,271.3230125919547,48.992558360798945
seq_eth,336,0,81,271.11713582626084,49.8911594976928
seq_eth,336,0,82,270.91034131638855,50.79001152159274
seq_eth,336,0,83,270.70283470305077,51.68903913361606
seq_eth,336,0,84,270.4948216269602,52.58816703488011
seq_eth,336,0,85,270.28650772882975,53.48731992650218
seq_eth,336,0,86,270.0780986493721,54.38642250959959
seq_eth,336,0,87,269.8698000293003,55.28539948528968
seq_eth,336,0,88,269.6618175093269,56.184175554689766
seq_eth,336,0,89,269.454356730165,57.082675418917155
seq_eth,336,0,90,269.2476233325271,57.980823779089164
seq_eth,336,0,91,269.0418229571262,58.87854533632312
seq_eth,336,0,92,268.8371612446751,59.77576479173635
seq_eth,336,0,93,268.6338438358866,60.67240684644615
seq_eth,336,0,94,268.43207637147356,61.56839620156987
seq_eth,336,0,95,268.23206449214865,62.4636575582248
seq_eth,336,0,96,268.0340138386248,63.35811561752828
seq_eth,336,0,97,267.83813005161477,64.25169508059763
seq_eth,336,0,98,267.64461877183146,65.14432064855013
seq_eth,336,0,99,267.45368563998767,66.03591702250316
seq_eth,336,0,100,267.2655362967961,66.926408903574
seq_eth,336,0,101,267.08037638296963,67.81572099287997
seq_eth,336,0,102,266.8984115392212,68.70377799153842
seq_eth,336,0,103,266.7198474062634,69.59050460066663
seq_eth,336,0,104,266.5448896248092,70.47582552138192
seq_eth,336,0,105,266.3737438355713,71.35966545480164
seq_eth,336,0,106,266.20661567926265,72.24194910204311
seq_eth,336,0,107,266.0437107965959,73.12260116422361
seq_eth,336,0,108,265.88523482828407,74.00154634246049
seq_eth,336,0,109,265.73139341503975,74.87870933787106
seq_eth,336,0,110,265.582392197576,75.75401485157265
seq_eth,336,0,111,265.4384368166054,76.62738758468258
seq_eth,336,0,112,265.29973291284085,77.49875223831813
seq_eth,336,0,113,265.16648612699527,78.36803351359669
seq_eth,336,0,114,265.03890209978124,79.23515611163548
seq_eth,336,0,115,264.9171864719119,80.10004473355193
seq_eth,336,0,116,264.80154488409977,80.96262408046327
seq_eth,336,0,117,264.69218297705777,81.8228188534869
seq_eth,336,0,118,264.5893063914987,82.68055375374004
seq_eth,336,0,119,264.49312076813555,83.53575348234008
seq_eth,336,0,120,264.40383174768084,84.38834274040434
seq_eth,336,0,121,264.3216449708475,85.23824622905013
seq_eth,336,0,122,264.24676607834846,86.08538864939474
seq_eth,336,0,123,264.1794007108964,86.92969470255552
seq_eth,336,0,124,264.1197545092042,87.77108908964978
seq_eth,336,0,125,264.0680331139846,88.60949651179483
seq_eth,336,0,126,264.02444216595046,89.44484167010802
seq_eth,336,0,127,263.98873922278193,90.27669881826344
seq_eth,336,0,128,263.95524619387993,91.10059076421564
seq_eth,336,0,129,263.92219310068157,91.9155214305542
seq_eth,336,0,130,263.889587633783,92.72193501054105
seq_eth,336,0,131,263.85743748378076,93.52027569743811
seq_eth,336,0,132,263.8257503412711,94.31098768450734
seq_eth,336,0,133,263.7945338968503,95.0945151650106
seq_eth,336,0,134,263.76379584111464,95.8713023322099
seq_eth,336,0,135,263.7335438646606,96.64179337936707
seq_eth,336,0,136,263.70378565808437,97.40643249974411
seq_eth,336,0,137,263.6745289119823,98.16566388660296
seq_eth,336,0,138,263.6457813169508,98.91993173320544
seq_eth,336,0,139,263.61755056358606,99.66968023281356
seq_eth,336,0,140,263.5898443424845,100.41535357868923
seq_eth,336,0,141,263.56267034424235,101.15739596409436
seq_eth,336,0,142,263.53603625945607,101.8962515822909
seq_eth,336,0,143,263.5099497787218,102.63236462654076
seq_eth,336,0,144,263.4844185926362,103.36617929010585
seq_eth,336,0,145,263.4594503917952,104.09813976624811
seq_eth,336,0,146,263.4350528667953,104.82869024822946
seq_eth,336,0,147,263.4112337082328,105.55827492931184
seq_eth,336,0,148,263.38800060670405,106.28733800275717
seq_eth,336,0,149,263.3653612528055,107.01632366182733
seq_eth,336,0,150,263.34332333713314,107.74567609978432
seq_eth,336,0,151,263.3218945502836,108.47583950989001
seq_eth,336,0,152,263.30108258285304,109.20725808540635
seq_eth,336,0,153,263.28089512543784,109.94037601959526
seq_eth,336,0,154,263.26133986863437,110.67563750571865
seq_eth,336,0,155,263.2424245030388,111.41348673703847
seq_eth,336,0,156,263.22415671924773,112.15436790681663
seq_eth,336,0,157,263.2065442078572,112.89872520831506
seq_eth,336,0,158,263.1895946594637,113.64700283479569
seq_eth,336,0,159,263.1733157646634,114.3996449795204
seq_eth,336,0,160,263.1577152140528,115.1570958357512
seq_eth,336,0,161,263.1428006982281,115.91979959674993
seq_eth,336,0,162,263.1285799077857,116.68820045577858
seq_eth,336,0,163,263.1150605333219,117.46274260609903
seq_eth,336,0,164,263.10225026543304,118.24387024097324
seq_eth,336,0,165,263.0901567947154,119.0320275536631
seq_eth,336,0,166,263.0787878117653,119.82765873743054
seq_eth,336,0,167,263.06815100717915,120.63120798553753
seq_eth,336,0,168,263.0582540715531,121.44311949124592
seq_eth,336,0,169,263.0491046954837,122.2638374478177
seq_eth,336,0,170,263.0407105695671,123.0938060485148
seq_eth,336,0,171,263.03307938439974,123.93346948659907
seq_eth,336,0,172,263.0262188305778,124.7832719553325
seq_eth,336,0,173,263.02013659869783,125.64365764797701
seq_eth,336,0,174,263.014840379356,126.51507075779446
seq_eth,336,0,175,263.0103378631485,127.39795547804688
seq_eth,336,0,176,263.0066367406719,128.2927560019961
