scene,agent_id,agent_type,frame,x,y
seq_eth,128,0,94,102.19504515837522,84.27324359983838
seq_eth,128,0,95,103.27141628514639,84.34691209014193
seq_eth,128,0,96,104.34842736344561,84.42877425122926
seq_eth,128,0,97,105.42574328747946,84.51864945424413
seq_eth,128,0,98,106.50302895145457,84.61635707033031
seq_eth,128,0,99,107.57994924957755,84.72171647063155
seq_eth,128,0,100,108.65616907605498,84.83454702629162
seq_eth,128,0,101,109.73135332509351,84.95466810845429
seq_eth,128,0,102,110.8051668908997,85.08189908826331
seq_eth,128,0,103,111.87727466768021,85.21605933686244
seq_eth,128,0,104,112.94734154964162,85.35696822539546
seq_eth,128,0,105,114.01503243099053,85.50444512500611
seq_eth,128,0,106,115.08001220593357,85.65830940683817
seq_eth,128,0,107,116.14194576867732,85.81838044203538
seq_eth,128,0,108,117.20049801342842,85.98447760174153
seq_eth,128,0,109,118.25533383439345,86.15642025710036
seq_eth,128,0,110,119.30611812577904,86.33402777925563
seq_eth,128,0,111,120.35251578179178,86.51711953935113
seq_eth,128,0,112,121.39419169663829,86.70551490853059
seq_eth,128,0,113,122.43081076452518,86.8990332579378
seq_eth,128,0,114,123.46203787965904,87.0974939587165
seq_eth,128,0,115,124.4875379362465,87.30071638201045
seq_eth,128,0,116,125.50697582849415,87.50851989896344
seq_eth,128,0,117,126.52001645060861,87.72072388071922
seq_eth,128,0,118,127.5263246967965,87.93714769842153
seq_eth,128,0,119,128.5255654612644,88.15761072321415
seq_eth,128,0,120,129.51740363821892,88.38193232624084
seq_eth,128,0,121,130.50150412186667,88.60993187864536
seq_eth,128,0,122,131.47753180641428,88.84142875157147
seq_eth,128,0,123,132.44515158606833,89.07624231616295
seq_eth,128,0,124,133.40402835503548,89.31419194356354
seq_eth,128,0,125,134.35382700752228,89.55509700491702
seq_eth,128,0,126,135.29421243773533,89.79877687136714
seq_eth,128,0,127,136.2248495398813,90.04505091405765
seq_eth,128,0,128,137.14540320816673,90.29373850413235
seq_eth,128,0,129,138.0555383367983,90.54465901273497
seq_eth,128,0,130,138.95491981998256,90.79763181100928
seq_eth,128,0,131,139.84321255192614,91.05247627009904
seq_eth,128,0,132,140.72008142683566,91.30901176114801
seq_eth,128,0,133,141.5851913389177,91.56705765529996
seq_eth,128,0,134,142.43820718237887,91.82643332369865
seq_eth,128,0,135,143.27860860546045,92.08870470768126
seq_eth,128,0,136,144.10397388373707,92.37607779180796
seq_eth,128,0,137,144.9142318616722,92.69436198081424
seq_eth,128,0,138,145.71013276232014,93.04230069888726
seq_eth,128,0,139,146.4924268087353,93.41863737021423
seq_eth,128,0,140,147.26186422397205,93.8221154189823
seq_eth,128,0,141,148.01919523108467,94.25147826937871
seq_eth,128,0,142,148.76517005312755,94.70546934559056
seq_eth,128,0,143,149.50053891315505,95.1828320718051
seq_eth,128,0,144,150.22605203422157,95.68230987220944
seq_eth,128,0,145,150.9424596393814,96.20264617099082
seq_eth,128,0,146,151.6505119516889,96.7425843923364
seq_eth,128,0,147,152.35095919419848,97.30086796043334
seq_eth,128,0,148,153.04455158996444,97.87624029946883
seq_eth,128,0,149,153.7320393620412,98.46744483363007
seq_eth,128,0,150,154.41417273348304,99.07322498710423
seq_eth,128,0,151,155.09170192734433,99.69232418407847
seq_eth,128,0,152,155.76537716667946,100.32348584874
seq_eth,128,0,153,156.43594867454277,100.96545340527598
seq_eth,128,0,154,157.10416667398863,101.61697027787359
seq_eth,128,0,155,157.77078138807138,102.27677989072001
seq_eth,128,0,156,158.43654303984536,102.94362566800243
seq_eth,128,0,157,159.10220185236494,103.61625103390803
seq_eth,128,0,158,159.76850804868454,104.29339941262397
seq_eth,128,0,159,160.4362118518584,104.97381422833746
seq_eth,128,0,160,161.10606348494093,105.65623890523563
seq_eth,128,0,161,161.7788131709865,106.33941686750572
seq_eth,128,0,162,162.45521113304943,107.02209153933487
seq_eth,128,0,163,163.13600759418418,107.70300634491028
seq_eth,128,0,164,163.82195277744495,108.38090470841911
seq_eth,128,0,165,164.51379690588618,109.05453005404854
seq_eth,128,0,166,165.21229020256223,109.72262580598577
seq_eth,128,0,167,165.91818289052745,110.38393538841798
seq_eth,128,0,168,166.63222519283616,111.03720222553233
seq_eth,128,0,169,167.35516733254275,111.68116974151602
seq_eth,128,0,170,168.0877595327016,112.31458136055619
seq_eth,128,0,171,168.830752016367,112.93618050684006
seq_eth,128,0,172,169.58489500659337,113.54471060455481
seq_eth,128,0,173,170.350938726435,114.13891507788762
seq_eth,128,0,174,171.1296333989463,114.71753735102563
seq_eth,128,0,175,171.92172924718162,115.27932084815603
seq_eth,128,0,176,172.7279764941953,115.82300899346605
seq_eth,128,0,177,173.56707617077245,116.34596373450678
seq_eth,128,0,178,174.48589430129715,116.84610473589909
seq_eth,128,0,179,175.4637532443101,117.32960205641292
seq_eth,128,0,180,176.47499868346748,117.80311776555733
seq_eth,128,0,181,177.49397630242558,118.27331393284133
seq_eth,128,0,182,178.49503178484048,118.74685262777395
seq_eth,128,0,183,179.45251081436845,119.2303959198642
seq_eth,128,0,184,180.34075907466567,119.7306058786211
seq_eth,128,0,185,181.1341222493883,120.25414457355372
seq_eth,128,0,186,181.8069460221926,120.80767407417102
seq_eth,128,0,187,182.35048053181356,121.39246090534942
seq_eth,128,0,188,182.81386514719821,121.9956275720161
seq_eth,128,0,189,183.2177625830957,122.61823868312719
seq_eth,128,0,190,183.57940360873673,123.26262757201606
seq_eth,128,0,191,183.91601899335214,123.93112757201605
seq_eth,128,0,192,184.24483950617264,124.62607201646048
seq_eth,128,0,193,184.58309591642904,125.34979423868268
seq_eth,128,0,194,184.9480189933521,126.104627572016
seq_eth,128,0,195,185.35683950617258,126.89290534979375
seq_eth,128,0,196,185.82678822412126,127.71696090534928
seq_eth,128,0,197,186.3806814814811,128.5959374485591
seq_eth,128,0,198,187.0370370370366,129.5758744855961
seq_eth,128,0,199,187.77872592592544,130.6401448559664
seq_eth,128,0,200,188.58654814814764,131.7674818930034
seq_eth,128,0,201,189.44130370370317,132.93661893004042
seq_eth,128,0,202,190.32379259259207,134.1262893004108
seq_eth,128,0,203,191.21481481481428,135.31522633744783
seq_eth,128,0,204,192.09517037036983,136.4821633744849
seq_eth,128,0,205,192.94565925925875,137.60583374485532
seq_eth,128,0,206,193.747081481481,138.66497078189238
seq_eth,128,0,207,194.4937679012341,139.64853333333275
seq_eth,128,0,208,195.22067901234522,140.5833333333328
seq_eth,128,0,209,195.93359012345636,141.48213333333277
seq_eth,128,0,210,196.63530123456746,142.3557333333328
seq_eth,128,0,211,197.3286123456786,143.21493333333282
seq_eth,128,0,212,198.0163234567897,144.0705333333328
seq_eth,128,0,213,198.70123456790083,144.9333333333328
seq_eth,128,0,214,199.38614567901195,145.8141333333328
seq_eth,128,0,215,200.07385679012302,146.72373333333277
seq_eth,128,0,216,200.76716790123413,147.67293333333274
seq_eth,128,0,217,201.48844444444399,148.67959176954668
seq_eth,128,0,218,202.28819444444392,149.76260288065777
seq_eth,128,0,219,203.14044444444392,150.90305843621329
seq_eth,128,0,220,204.0136944444439,152.0796917695466
seq_eth,128,0,221,204.87644444444393,153.27123621399105
seq_eth,128,0,222,205.69719444444397,154.45642510287993
seq_eth,128,0,223,206.444444444444,155.61399176954663
seq_eth,128,0,224,207.0866944444441,156.72266954732447
seq_eth,128,0,225,207.5924444444442,157.7611917695467
seq_eth,128,0,226,207.9301944444443,158.70829176954678
seq_eth,128,0,227,208.10814814814808,159.5550683127567
seq_eth,128,0,228,208.2418981481481,160.3359053497938
seq_eth,128,0,229,208.34814814814808,161.06540905349752
seq_eth,128,0,230,208.43439814814812,161.75571275720122
seq_eth,128,0,231,208.50814814814808,162.41894979423827
seq_eth,128,0,232,208.5768981481481,163.06725349794198
seq_eth,128,0,233,208.64814814814812,163.7127572016457
seq_eth,128,0,234,208.72939814814808,164.36759423868273
seq_eth,128,0,235,208.8281481481481,165.0438979423864
seq_eth,128,0,236,208.95189814814805,165.75380164609007
seq_eth,128,0,237,209.111111111111,166.49572345678968
seq_eth,128,0,238,209.31646825396814,167.23456790123413
seq_eth,128,0,239,209.56253968253952,167.97341234567855
seq_eth,128,0,240,209.84289682539662,168.718656790123
seq_eth,128,0,241,210.1511111111109,169.47670123456746
seq_eth,128,0,242,210.48075396825377,170.25394567901188
seq_eth,128,0,243,210.82539682539664,171.0567901234563
seq_eth,128,0,244,211.1786111111109,171.89163456790072
seq_eth,128,0,245,211.53396825396803,172.76487901234512
seq_eth,128,0,246,211.88503968253949,173.68292345678952
seq_eth,128,0,247,212.228956228956,174.66514747474687
seq_eth,128,0,248,212.57527657527635,175.74747474747406
seq_eth,128,0,249,212.9278306878305,176.91271111111035
seq_eth,128,0,250,213.28973544973522,178.13991111111037
seq_eth,128,0,251,213.66410774410753,179.40812929292852
seq_eth,128,0,252,214.0540644540642,180.69642020201945
seq_eth,128,0,253,214.46272246272218,181.9838383838376
seq_eth,128,0,254,214.8931986531984,183.24943838383763
seq_eth,128,0,255,215.3486099086096,184.47227474747402
seq_eth,128,0,256,215.8320731120728,185.6314020202013
seq_eth,128,0,257,216.36063748597047,186.72164451532808
seq_eth,128,0,258,216.97271324354617,187.78406875775232
seq_eth,128,0,259,217.6537283950613,188.8244834307986
seq_eth,128,0,260,218.3852283950613,189.8451851851846
seq_eth,128,0,261,219.14875869809154,190.84847067162798
seq_eth,128,0,262,219.9258647586976,191.83663654084648
seq_eth,128,0,263,220.69809203142492,192.81197944355782
seq_eth,128,0,264,221.44698597081887,193.77679603047966
seq_eth,128,0,265,222.15409203142497,194.73338295232972
seq_eth,128,0,266,222.80095566778863,195.68403685982574
seq_eth,128,0,267,223.3817283950614,196.62377543859594
seq_eth,128,0,268,223.92978395061692,197.53399122806962
seq_eth,128,0,269,224.45283950617252,198.42099649122753
seq_eth,128,0,270,224.9558950617281,199.2930333333328
seq_eth,128,0,271,225.44395061728363,200.15834385964857
seq_eth,128,0,272,225.92200617283922,201.02517017543806
seq_eth,128,0,273,226.3950617283948,201.90175438596435
seq_eth,128,0,274,226.8681172839503,202.79633859649064
seq_eth,128,0,275,227.34617283950587,203.71716491228014
seq_eth,128,0,276,227.83422839506144,204.6724754385959
seq_eth,128,0,277,228.3422222222219,205.66746795491082
seq_eth,128,0,278,228.88293650793617,206.69494766505574
seq_eth,128,0,279,229.44507936507904,207.750644766505
seq_eth,128,0,280,230.0157936507933,208.830828824476
seq_eth,128,0,281,230.5822222222219,209.93176940418613
seq_eth,128,0,282,231.1315079365076,211.04973607085276
seq_eth,128,0,283,231.65079365079336,212.18099838969337
seq_eth,128,0,284,232.12722222222195,213.32182592592522
seq_eth,128,0,285,232.54793650793627,214.4684882447658
seq_eth,128,0,286,232.90007936507916,215.61725491143247
seq_eth,128,0,287,233.18034567901216,216.77186473429882
seq_eth,128,0,288,233.41710758377414,217.9516908212553
seq_eth,128,0,289,233.62148853615508,219.15238647342923
seq_eth,128,0,290,233.80263139329796,220.36769082125528
seq_eth,128,0,291,233.96967901234558,221.59134299516833
seq_eth,128,0,292,234.13177425044083,222.81708212560315
seq_eth,128,0,293,234.29805996472652,224.03864734299444
seq_eth,128,0,294,234.47767901234553,225.24977777777704
seq_eth,128,0,295,234.6797742504408,226.44421256038575
seq_eth,128,0,296,234.91348853615506,227.61569082125536
seq_eth,128,0,297,235.19919012345656,228.7591239935581
seq_eth,128,0,298,235.56790123456764,229.87761674718126
seq_eth,128,0,299,236.00061234567872,230.9769790660219
seq_eth,128,0,300,236.47492345678984,232.06295008051464
seq_eth,128,0,301,236.96843456790094,233.14126892109434
seq_eth,128,0,302,237.45874567901205,234.2176747181958
seq_eth,128,0,303,237.92345679012323,235.2979066022538
seq_eth,128,0,304,238.3401679012343,236.38770370370304
seq_eth,128,0,305,238.6864790123455,237.49280515297838
seq_eth,128,0,306,238.93999012345665,238.61895008051462
seq_eth,128,0,307,239.10151111111102,239.76770937197998
seq_eth,128,0,308,239.23611111111103,240.9285024154582
seq_eth,128,0,309,239.35271111111103,242.10014763284954
seq_eth,128,0,310,239.45491111111104,243.28239458937125
seq_eth,128,0,311,239.54631111111107,244.47499285024082
seq_eth,128,0,312,239.63051111111108,245.6776919806756
seq_eth,128,0,313,239.71111111111105,246.890241545893
seq_eth,128,0,314,239.79171111111108,248.11239111111036
seq_eth,128,0,315,239.87591111111107,249.34389024154513
seq_eth,128,0,316,239.96731111111106,250.5844885024147
seq_eth,128,0,317,240.0666666666666,251.8386251851844
seq_eth,128,0,318,240.1666666666666,253.11851851851773
seq_eth,128,0,319,240.2666666666666,254.41921185185106
seq_eth,128,0,320,240.36666666666662,255.7344651851844
seq_eth,128,0,321,240.4666666666666,257.05803851851766
seq_eth,128,0,322,240.5666666666666,258.3836918518511
seq_eth,128,0,323,240.6666666666666,259.7051851851844
seq_eth,128,0,324,240.7666666666666,261.0162785185177
seq_eth,128,0,325,240.86666666666662,262.3107318518511
seq_eth,128,0,326,240.9666666666666,263.5823051851844
seq_eth,128,0,327,241.07081481481475,264.8240464957257
seq_eth,128,0,328,241.18981481481475,266.0341880341873
seq_eth,128,0,329,241.31881481481471,267.2206988034181
seq_eth,128,0,330,241.45181481481475,268.3919972649565
seq_eth,128,0,331,241.58281481481472,269.55650188034116
seq_eth,128,0,332,241.70581481481474,270.72263111111045
seq_eth,128,0,333,241.81481481481475,271.89880341880274
seq_eth,128,0,334,241.90381481481475,273.0934372649565
seq_eth,128,0,335,241.9668148148148,274.3149511111103
seq_eth,128,0,336,241.9978148148148,275.5717634188026
seq_eth,128,0,337,241.97451851851858,276.89015004748256
seq_eth,128,0,338,241.85185185185196,278.3167141500466
seq_eth,128,0,339,241.64918518518533,279.822252611585
seq_eth,128,0,340,241.3905185185187,281.3723038936363
seq_eth,128,0,341,241.09985185185204,282.93240645773886
seq_eth,128,0,342,240.80118518518537,284.4680987654312
seq_eth,128,0,343,240.51851851851868,285.94491927825175
seq_eth,128,0,344,240.275851851852,287.32840645773905
seq_eth,128,0,345,240.09718518518528,288.5840987654314
seq_eth,128,0,346,240.00651851851853,289.67753466286734
seq_eth,128,0,347,240.0072098765432,290.5916139169467
seq_eth,128,0,348,240.0432098765432,291.3778058361387
seq_eth,128,0,349,240.10587654320983,292.0685432098761
seq_eth,128,0,350,240.19120987654316,292.6930987654317
seq_eth,128,0,351,240.29520987654317,293.28074523007825
seq_eth,128,0,352,240.4138765432098,293.86075533108834
seq_eth,128,0,353,240.54320987654313,294.46240179573476
seq_eth,128,0,354,240.67920987654313,295.1149573512903
seq_eth,128,0,355,240.8178765432098,295.8476947250276
seq_eth,128,0,356,240.95520987654314,296.6898866442194
seq_eth,128,0,357,241.09461728395053,297.6853779171014
seq_eth,128,0,358,241.25617283950606,298.8806600487627
seq_eth,128,0,359,241.4377283950616,300.2447509578535
seq_eth,128,0,360,241.63528395061715,301.7418199233707
seq_eth,128,0,361,241.84483950617272,303.3360362243111
seq_eth,128,0,362,242.06239506172827,304.9915691396715
seq_eth,128,0,363,242.2839506172838,306.672587948449
seq_eth,128,0,364,242.50550617283938,308.3432619296402
seq_eth,128,0,365,242.72306172839492,309.96776036224213
seq_eth,128,0,366,242.9326172839505,311.5102525252516
seq_eth,128,0,367,243.12872427983527,312.97399389194203
seq_eth,128,0,368,243.30761316872417,314.45965905935833
seq_eth,128,0,369,243.47539094650196,315.9612762507626
seq_eth,128,0,370,243.6387242798353,317.4634811483138
seq_eth,128,0,371,243.80427983539084,318.9509094341709
seq_eth,128,0,372,243.9787242798353,320.4081967904928
seq_eth,128,0,373,244.16872427983526,321.81997889943835
seq_eth,128,0,374,244.3809465020575,323.17089144316645
seq_eth,128,0,375,244.62205761316855,324.4455701038362
seq_eth,128,0,376,244.89872427983522,325.6286505636064
seq_eth,128,0,377,245.2456625514401,326.70428985507186
seq_eth,128,0,378,245.7435699588474,327.67436594202843
seq_eth,128,0,379,246.36981069958804,328.5632463768111
seq_eth,128,0,380,247.09405144032874,329.3961702898546
seq_eth,128,0,381,247.88595884773613,330.1983768115937
seq_eth,128,0,382,248.71519958847688,330.9951050724633
seq_eth,128,0,383,249.5514403292176,331.81159420289805
seq_eth,128,0,384,250.36434773662504,332.6730833333328
seq_eth,128,0,385,251.12358847736584,333.6048115942023
seq_eth,128,0,386,251.7988292181066,334.6320181159414
seq_eth,128,0,387,252.3817283950614,335.7843678160912
seq_eth,128,0,388,252.92978395061692,337.07794540229804
seq_eth,128,0,389,253.45283950617252,338.4891954022979
seq_eth,128,0,390,253.9558950617281,339.99251436781515
seq_eth,128,0,391,254.44395061728363,341.5622988505737
seq_eth,128,0,392,254.92200617283922,343.1729454022979
seq_eth,128,0,393,255.3950617283948,344.79885057471165
seq_eth,128,0,394,255.86811728395034,346.41441091953925
seq_eth,128,0,395,256.34617283950587,347.99402298850475
seq_eth,128,0,396,256.8342283950614,349.51208333333244
seq_eth,128,0,397,257.3274074074071,350.9683379821192
seq_eth,128,0,398,257.8002645502643,352.4280970625789
seq_eth,128,0,399,258.2588359788357,353.890173384418
seq_eth,128,0,400,258.71169312169286,355.34738349936055
seq_eth,128,0,401,259.16740740740715,356.79254395913074
seq_eth,128,0,402,259.63455026454994,358.2184713154525
seq_eth,128,0,403,260.1216931216928,359.61798212005027
seq_eth,128,0,404,260.63740740740707,360.983892924648
seq_eth,128,0,405,261.1902645502642,362.30902028096983
seq_eth,128,0,406,261.7888359788356,363.58618074074
seq_eth,128,0,407,262.4506666666662,364.81216395061654
seq_eth,128,0,408,263.20238095238045,365.99823633156893
seq_eth,128,0,409,264.0312380952376,367.1499468077594
seq_eth,128,0,410,264.921809523809,368.27207252204516
seq_eth,128,0,411,265.85866666666607,369.3693906172833
seq_eth,128,0,412,266.82638095238036,370.4466782363309
seq_eth,128,0,413,267.8095238095232,371.5087125220452
seq_eth,128,0,414,268.7926666666661,372.5602706172833
seq_eth,128,0,415,269.7603809523804,373.60612966490237
seq_eth,128,0,416,270.69723809523754,374.65106680775955
seq_eth,128,0,417,271.6046666666661,375.6835665294918
seq_eth,128,0,418,272.5260416666661,376.66176758769296
seq_eth,128,0,419,273.45866666666615,377.59975700568236
seq_eth,128,0,420,274.39579166666607,378.51594748187284
seq_eth,128,0,421,275.33066666666616,379.42875171467705
seq_eth,128,0,422,276.2565416666661,380.35658240250774
seq_eth,128,0,423,277.16666666666606,381.31785224377757
seq_eth,128,0,424,278.05429166666613,382.3309739368992
seq_eth,128,0,425,278.9126666666661,383.41436018028537
seq_eth,128,0,426,279.7350416666662,384.5864236723488
seq_eth,128,0,427,280.5193528913524,385.8854555370757
seq_eth,128,0,428,281.2783829502575,387.36829657897806
seq_eth,128,0,429,282.01567444367396,389.0028343355922
seq_eth,128,0,430,282.7337705108951,390.75093966697966
seq_eth,128,0,431,283.4352142912138,392.57448343320266
seq_eth,128,0,432,284.1225489239235,394.4353364943232
seq_eth,128,0,433,284.7983175483172,396.2953697104031
seq_eth,128,0,434,285.4650633036879,398.11645394150435
seq_eth,128,0,435,286.12532932932896,399.860460047689
seq_eth,128,0,436,286.78165876453335,401.48925888901897
seq_eth,128,0,437,287.43611021452267,403.0018881032109
seq_eth,128,0,438,288.08841621506406,404.4983929247105
seq_eth,128,0,439,288.7383787322115,405.98678648364483
seq_eth,128,0,440,289.3858714308253,407.46648550960754
seq_eth,128,0,441,290.0307679757657,408.936906732192
seq_eth,128,0,442,290.67294203189306,410.39746688099206
seq_eth,128,0,443,291.31226726406743,411.8475826856011
seq_eth,128,0,444,291.94861733714924,413.2866708756128
seq_eth,128,0,445,292.58186591599883,414.7141481806207
seq_eth,128,0,446,293.2118866654762,416.12943133021844
seq_eth,128,0,447,293.8385532504417,417.5319370539995
seq_eth,128,0,448,294.4617393357557,418.92108208155764
seq_eth,128,0,449,295.0813185862783,420.2962831424863
seq_eth,128,0,450,295.69716466686987,421.656956966379
seq_eth,128,0,451,296.3091512423906,423.00252028282955
seq_eth,128,0,452,296.9171519777009,424.3323898214313
seq_eth,128,0,453,297.52104053766084,425.64598231177797
seq_eth,128,0,454,298.1206905871307,426.94271448346313
seq_eth,128,0,455,298.7159757909708,428.22200306608033
seq_eth,128,0,456,299.30676981404144,429.48326478922314
seq_eth,128,0,457,299.89294632120277,430.72591638248514
seq_eth,128,0,458,300.4743789773151,431.94937457546
seq_eth,128,0,459,301.0509414472387,433.1530560977411
seq_eth,128,0,460,301.6225073958338,434.3363776789223
seq_eth,128,0,461,302.1889504879607,435.49875604859704
seq_eth,128,0,462,302.75014438847955,436.63960793635886
seq_eth,128,0,463,303.3059627622508,437.7583500718014
seq_eth,128,0,464,303.85627927413447,438.8543991845181
seq_eth,128,0,465,304.400967588991,439.92717200410283
seq_eth,128,0,466,304.9399013716806,440.97608526014903
seq_eth,128,0,467,305.4729542870635,442.0005556822502
seq_eth,128,0,468,306.0,443.0
seq_eth,129,0,277,328.50459259259304,448.70216616616733
seq_eth,129,0,278,327.78009259259306,446.76357607607724
seq_eth,129,0,279,327.080592592593,444.83485085085204
seq_eth,129,0,280,326.40909259259297,442.91607157157273
seq_eth,129,0,281,325.76859259259294,441.00731931932046
seq_eth,129,0,282,325.16209259259296,439.10867517517636
seq_eth,129,0,283,324.5925925925929,437.2202202202214
seq_eth,129,0,284,324.06309259259285,435.3420355355367
seq_eth,129,0,285,323.5765925925929,433.4742022022033
seq_eth,129,0,286,323.1360925925929,431.6168013013024
seq_eth,129,0,287,322.74690370370394,429.77174774774886
seq_eth,129,0,288,322.4120370370373,427.9436936936948
seq_eth,129,0,289,322.1191703703705,426.13023423423533
seq_eth,129,0,290,321.8551037037039,424.3284504504515
seq_eth,129,0,291,321.6066370370372,422.53542342342445
seq_eth,129,0,292,321.3605703703705,420.7482342342353
seq_eth,129,0,293,321.1037037037039,418.96396396396506
seq_eth,129,0,294,320.82283703703723,417.1796936936948
seq_eth,129,0,295,320.5047703703706,415.3925045045056
seq_eth,129,0,296,320.13630370370396,413.59947747747856
seq_eth,129,0,297,319.6937071225074,411.79786666666774
seq_eth,129,0,298,319.1449430199434,409.9880952380964
seq_eth,129,0,299,318.5067943019947,408.17318095238204
seq_eth,129,0,300,317.7992917378922,406.35620952381066
seq_eth,129,0,301,317.0424660968666,404.5402666666678
seq_eth,129,0,302,316.2563481481486,402.7284380952392
seq_eth,129,0,303,315.4609686609691,400.9238095238106
seq_eth,129,0,304,314.67635840455887,399.1294666666677
seq_eth,129,0,305,313.92254814814856,397.3484952380963
seq_eth,129,0,306,313.2195686609691,395.58398095238203
seq_eth,129,0,307,312.57093395493433,393.84237695473354
seq_eth,129,0,308,311.9339549339553,392.1323118753685
seq_eth,129,0,309,311.3053675213679,390.4462626690193
seq_eth,129,0,310,310.68567521367555,388.775648383305
seq_eth,129,0,311,310.0753815073819,387.1118880658446
seq_eth,129,0,312,309.47498989899026,385.4464007642573
seq_eth,129,0,313,308.88500388500427,383.77060552616206
seq_eth,129,0,314,308.30592696192736,382.075921399178
seq_eth,129,0,315,307.73826262626295,380.35376743092405
seq_eth,129,0,316,307.1825143745147,378.59556266901933
seq_eth,129,0,317,306.6350841750845,376.7946337448571
seq_eth,129,0,318,306.0851220538724,374.9555041152275
seq_eth,129,0,319,305.53629629629665,373.0847078189312
seq_eth,129,0,320,304.99337962963,371.1885781893016
seq_eth,129,0,321,304.4611447811451,369.2734485596719
seq_eth,129,0,322,303.9443644781148,367.34565226337565
seq_eth,129,0,323,303.4478114478118,365.411522633746
seq_eth,129,0,324,302.9762584175087,363.47739300411644
seq_eth,129,0,325,302.53447811447836,361.5495967078201
seq_eth,129,0,326,302.1272432659935,359.6344670781904
seq_eth,129,0,327,301.75644444444464,357.73120320320436
seq_eth,129,0,328,301.4131944444446,355.8214464464477
seq_eth,129,0,329,301.09244444444465,353.9065545545557
seq_eth,129,0,330,300.7896944444446,351.9896086086098
seq_eth,129,0,331,300.5004444444446,350.0736896896908
seq_eth,129,0,332,300.22019444444464,348.16187887888003
seq_eth,129,0,333,299.9444444444446,346.2572572572584
seq_eth,129,0,334,299.6686944444446,344.36290590590704
seq_eth,129,0,335,299.3884444444446,342.481905905907
seq_eth,129,0,336,299.0991944444446,340.61733833833944
seq_eth,129,0,337,298.78755555555574,338.7737657657669
seq_eth,129,0,338,298.43055555555577,336.95495495495607
seq_eth,129,0,339,298.04355555555577,335.15560360360473
seq_eth,129,0,340,297.6445555555558,333.36987387387495
seq_eth,129,0,341,297.25155555555585,331.591927927929
seq_eth,129,0,342,296.88255555555577,329.815927927929
seq_eth,129,0,343,296.5555555555557,328.03603603603716
seq_eth,129,0,344,296.2885555555557,326.2464144144154
seq_eth,129,0,345,296.0995555555557,324.44122522522633
seq_eth,129,0,346,296.00655555555556,322.6146306306317
seq_eth,129,0,347,296.03822222222215,320.75639959960074
seq_eth,129,0,348,296.22222222222206,318.8550693550705
seq_eth,129,0,349,296.526222222222,316.9220479908492
seq_eth,129,0,350,296.91422222222195,314.9701880165892
seq_eth,129,0,351,297.35022222222193,313.01234194194313
seq_eth,129,0,352,297.7982222222219,311.06136227656344
seq_eth,129,0,353,298.22222222222194,309.1301015301027
seq_eth,129,0,354,298.58622222222203,307.23141221221334
seq_eth,129,0,355,298.8542222222221,305.37814683254794
seq_eth,129,0,356,298.9902222222222,303.583157900759
seq_eth,129,0,357,298.98725925925925,301.8536888888899
seq_eth,129,0,358,298.925925925926,300.17460317460416
seq_eth,129,0,359,298.82459259259264,298.5366603174613
seq_eth,129,0,360,298.69525925925933,296.9316317460327
seq_eth,129,0,361,298.54992592592606,295.3512888888898
seq_eth,129,0,362,298.40059259259266,293.7874031746041
seq_eth,129,0,363,298.25925925925935,292.231746031747
seq_eth,129,0,364,298.137925925926,290.6760888888898
seq_eth,129,0,365,298.0485925925927,289.11220317460413
seq_eth,129,0,366,298.00325925925927,287.5318603174612
seq_eth,129,0,367,298.0,285.9333333333343
seq_eth,129,0,368,298.0,284.3333333333343
seq_eth,129,0,369,298.0,282.7333333333343
seq_eth,129,0,370,298.0,281.1333333333343
seq_eth,129,0,371,298.0,279.5333333333343
seq_eth,129,0,372,298.0,277.9333333333343
seq_eth,129,0,373,298.0,276.3333333333343
seq_eth,129,0,374,298.0,274.7333333333343
seq_eth,129,0,375,298.0,273.1333333333343
seq_eth,129,0,376,298.0,271.5333333333343
seq_eth,129,0,377,298.0,269.9333333333343
seq_eth,129,0,378,298.0,268.3333333333343
seq_eth,129,0,379,298.0,266.7333333333343
seq_eth,129,0,380,298.0,265.1333333333343
seq_eth,129,0,381,298.0,263.5333333333343
seq_eth,129,0,382,298.0,261.9333333333343
seq_eth,129,0,383,298.0,260.3333333333343
seq_eth,129,0,384,298.0,258.7333333333343
seq_eth,129,0,385,298.0,257.1333333333343
seq_eth,129,0,386,298.0,255.5333333333343
seq_eth,129,0,387,297.98725925925925,253.92890864197628
seq_eth,129,0,388,297.925925925926,252.30864197530965
seq_eth,129,0,389,297.82459259259264,250.67770864197632
seq_eth,129,0,390,297.69525925925933,249.0425086419763
seq_eth,129,0,391,297.54992592592606,247.40944197530965
seq_eth,129,0,392,297.40059259259266,245.7849086419763
seq_eth,129,0,393,297.25925925925935,244.17530864197627
seq_eth,129,0,394,297.137925925926,242.5870419753096
seq_eth,129,0,395,297.0485925925927,241.02650864197625
seq_eth,129,0,396,297.00325925925927,239.50010864197623
seq_eth,129,0,397,297.0,238.01246419753176
seq_eth,129,0,398,297.0,236.5586419753095
seq_eth,129,0,399,297.0,235.1328197530873
seq_eth,129,0,400,297.0,233.72939753086504
seq_eth,129,0,401,297.0,232.3427753086428
seq_eth,129,0,402,297.0,230.9673530864206
seq_eth,129,0,403,297.0,229.59753086419835
seq_eth,129,0,404,297.0,228.22770864197614
seq_eth,129,0,405,297.0,226.85228641975394
seq_eth,129,0,406,297.0,225.4656641975317
