scene,agent_id,agent_type,frame,x,y
seq_eth,380,0,69,343.24567991077055,15.965725011325652
seq_eth,380,0,70,343.4179003140414,16.40771039144806
seq_eth,380,0,71,343.59090394137655,16.84837987072911
seq_eth,380,0,72,343.76467065335265,17.287755194419017
seq_eth,380,0,73,343.9391803105465,17.725858107767998
seq_eth,380,0,74,344.1144127735348,18.16271035602627
seq_eth,380,0,75,344.29034790289427,18.598333684444054
seq_eth,380,0,76,344.46696555920164,19.032749838271567
seq_eth,380,0,77,344.64424560303365,19.46598056275902
seq_eth,380,0,78,344.82216789496704,19.89804760315664
seq_eth,380,0,79,345.00071229557847,20.32897270471464
seq_eth,380,0,80,345.17985866544467,20.758777612683236
seq_eth,380,0,81,345.35958686514243,21.187484072312653
seq_eth,380,0,82,345.5398767552484,21.615113828853097
seq_eth,380,0,83,345.7207081963394,22.041688627554798
seq_eth,380,0,84,345.902061048992,22.467230213667964
seq_eth,380,0,85,346.08391517378305,22.891760332442814
seq_eth,380,0,86,346.2662504312893,23.315300729129575
seq_eth,380,0,87,346.4490466820874,23.737873148978455
seq_eth,380,0,88,346.632283786754,24.159499337239673
seq_eth,380,0,89,346.815941605866,24.58020103916345
seq_eth,380,0,90,347.0,25.0
seq_eth,380,0,91,347.2052440944882,25.405859237536657
seq_eth,380,0,92,347.443842519685,25.789865102639297
seq_eth,380,0,93,347.70285039370077,26.159724340175952
seq_eth,380,0,94,347.9693228346457,26.52314369501466
seq_eth,380,0,95,348.2303149606299,26.88782991202346
seq_eth,380,0,96,348.47288188976376,27.26148973607038
seq_eth,380,0,97,348.6840787401575,27.651829912023462
seq_eth,380,0,98,348.85096062992125,28.066557184750735
seq_eth,380,0,99,348.96058267716535,28.513378299120234
seq_eth,380,0,100,349.0,29.0
seq_eth,380,0,101,348.97200000000004,29.555863636363636
seq_eth,380,0,102,348.896,30.192969696969698
seq_eth,380,0,103,348.784,30.892863636363636
seq_eth,380,0,104,348.64799999999997,31.637090909090908
seq_eth,380,0,105,348.5,32.407196969696976
seq_eth,380,0,106,348.35200000000003,33.18472727272727
seq_eth,380,0,107,348.21599999999995,33.95122727272727
seq_eth,380,0,108,348.104,34.68824242424242
seq_eth,380,0,109,348.028,35.37731818181818
seq_eth,380,0,110,348.0,36.0
seq_eth,380,0,111,348.0145,36.5675
seq_eth,380,0,112,348.056,37.10666666666666
seq_eth,380,0,113,348.12149999999997,37.6225
seq_eth,380,0,114,348.208,38.120000000000005
seq_eth,380,0,115,348.3125,38.604166666666664
seq_eth,380,0,116,348.432,39.08
seq_eth,380,0,117,348.56350000000003,39.55250000000001
seq_eth,380,0,118,348.704,40.02666666666667
seq_eth,380,0,119,348.85049999999995,40.5075
seq_eth,380,0,120,349.0,41.0
seq_eth,380,0,121,349.192,41.5
seq_eth,380,0,122,349.456,42.0
seq_eth,380,0,123,349.77399999999994,42.5
seq_eth,380,0,124,350.12800000000004,43.0
seq_eth,380,0,125,350.5,43.5
seq_eth,380,0,126,350.87199999999996,44.0
seq_eth,380,0,127,351.226,44.5
seq_eth,380,0,128,351.544,45.0
seq_eth,380,0,129,351.808,45.5
seq_eth,380,0,130,352.0,46.0
seq_eth,380,0,131,352.1405,46.5
seq_eth,380,0,132,352.264,47.0
seq_eth,380,0,133,352.37350000000004,47.5
seq_eth,380,0,134,352.472,48.0
seq_eth,380,0,135,352.5625,48.5
seq_eth,380,0,136,352.64799999999997,49.0
seq_eth,380,0,137,352.7315,49.5
seq_eth,380,0,138,352.816,50.0
seq_eth,380,0,139,352.90450000000004,50.5
seq_eth,380,0,140,353.0,51.0
seq_eth,380,0,141,353.09700000000004,51.5
seq_eth,380,0,142,353.1893333333333,52.0
seq_eth,380,0,143,353.27900000000005,52.5
seq_eth,380,0,144,353.368,53.0
seq_eth,380,0,145,353.45833333333337,53.5
seq_eth,380,0,146,353.552,54.0
seq_eth,380,0,147,353.65099999999995,54.5
seq_eth,380,0,148,353.75733333333335,55.0
seq_eth,380,0,149,353.873,55.5
seq_eth,380,0,150,354.0,56.0
seq_eth,380,0,151,354.152,56.504999999999995
seq_eth,380,0,152,354.33599999999996,57.01777777777778
seq_eth,380,0,153,354.544,57.535
seq_eth,380,0,154,354.76800000000003,58.053333333333335
seq_eth,380,0,155,355.0,58.56944444444444
seq_eth,380,0,156,355.232,59.080000000000005
seq_eth,380,0,157,355.456,59.58166666666667
seq_eth,380,0,158,355.664,60.07111111111111
seq_eth,380,0,159,355.848,60.545
seq_eth,380,0,160,356.0,61.0
seq_eth,380,0,161,356.127,61.431999999999995
seq_eth,380,0,162,356.24266666666665,61.84266666666666
seq_eth,380,0,163,356.349,62.23733333333334
seq_eth,380,0,164,356.44800000000004,62.62133333333334
seq_eth,380,0,165,356.5416666666667,63.0
seq_eth,380,0,166,356.632,63.37866666666667
seq_eth,380,0,167,356.721,63.76266666666667
seq_eth,380,0,168,356.81066666666663,64.15733333333334
seq_eth,380,0,169,356.90299999999996,64.568
seq_eth,380,0,170,357.0,65.0
seq_eth,380,0,171,357.10900000000004,65.485
seq_eth,380,0,172,357.232,66.03555555555555
seq_eth,380,0,173,357.363,66.62833333333333
seq_eth,380,0,174,357.496,67.24
seq_eth,380,0,175,357.625,67.84722222222223
seq_eth,380,0,176,357.744,68.42666666666666
seq_eth,380,0,177,357.847,68.955
seq_eth,380,0,178,357.928,69.4088888888889
seq_eth,380,0,179,357.981,69.765
seq_eth,380,0,180,358.0,70.0
seq_eth,380,0,181,358.0,70.14725000000001
seq_eth,380,0,182,358.0,70.26133333333334
seq_eth,380,0,183,358.0,70.35075
seq_eth,380,0,184,358.0,70.424
seq_eth,380,0,185,358.0,70.48958333333333
seq_eth,380,0,186,358.0,70.556
seq_eth,380,0,187,358.0,70.63175000000001
seq_eth,380,0,188,358.0,70.72533333333334
seq_eth,380,0,189,358.0,70.84525
seq_eth,380,0,190,358.0,71.0
seq_eth,380,0,191,358.0,71.28524999999999
seq_eth,380,0,192,358.0,71.76533333333333
seq_eth,380,0,193,358.0,72.40175
seq_eth,380,0,194,358.0,73.15599999999999
seq_eth,380,0,195,358.0,73.98958333333334
seq_eth,380,0,196,358.0,74.864
seq_eth,380,0,197,358.0,75.74074999999999
seq_eth,380,0,198,358.0,76.58133333333335
seq_eth,380,0,199,358.0,77.34725
seq_eth,380,0,200,358.0,78.0
seq_eth,380,0,201,358.056,78.55711538461537
seq_eth,380,0,202,358.208,79.06974358974358
seq_eth,380,0,203,358.432,79.5498076923077
seq_eth,380,0,204,358.704,80.00923076923077
seq_eth,380,0,205,359.0,80.4599358974359
seq_eth,380,0,206,359.29600000000005,80.91384615384615
seq_eth,380,0,207,359.568,81.38288461538461
seq_eth,380,0,208,359.792,81.87897435897438
seq_eth,380,0,209,359.944,82.41403846153847
seq_eth,380,0,210,360.0,83.0
seq_eth,380,0,211,360.0,83.67446153846154
seq_eth,380,0,212,360.0,84.44902564102564
seq_eth,380,0,213,360.0,85.29661538461538
seq_eth,380,0,214,360.0,86.19015384615386
seq_eth,380,0,215,360.0,87.1025641025641
seq_eth,380,0,216,360.0,88.00676923076924
seq_eth,380,0,217,360.0,88.8756923076923
seq_eth,380,0,218,360.0,89.68225641025641
seq_eth,380,0,219,360.0,90.3993846153846
seq_eth,380,0,220,360.0,91.0
seq_eth,380,0,221,360.019,91.508
seq_eth,380,0,222,360.072,91.97066666666666
seq_eth,380,0,223,360.153,92.396
seq_eth,380,0,224,360.256,92.79200000000002
seq_eth,380,0,225,360.375,93.16666666666667
seq_eth,380,0,226,360.504,93.528
seq_eth,380,0,227,360.637,93.884
seq_eth,380,0,228,360.768,94.24266666666666
seq_eth,380,0,229,360.891,94.612
seq_eth,380,0,230,361.0,95.0
seq_eth,380,0,231,361.0955,95.412
seq_eth,380,0,232,361.184,95.84266666666666
seq_eth,380,0,233,361.2685,96.284
seq_eth,380,0,234,361.352,96.728
seq_eth,380,0,235,361.4375,97.16666666666666
seq_eth,380,0,236,361.528,97.59200000000001
seq_eth,380,0,237,361.62649999999996,97.996
seq_eth,380,0,238,361.736,98.37066666666668
seq_eth,380,0,239,361.8595,98.708
seq_eth,380,0,240,362.0,99.0
seq_eth,380,0,241,362.2055,99.24254545454545
seq_eth,380,0,242,362.504,99.44460606060605
seq_eth,380,0,243,362.8685,99.61781818181818
seq_eth,380,0,244,363.272,99.77381818181817
seq_eth,380,0,245,363.6875,99.92424242424242
seq_eth,380,0,246,364.088,100.08072727272727
seq_eth,380,0,247,364.4465,100.25490909090908
seq_eth,380,0,248,364.736,100.45842424242424
seq_eth,380,0,249,364.9295,100.7029090909091
seq_eth,380,0,250,365.0,101.0
seq_eth,380,0,251,364.962,101.45923376623377
seq_eth,380,0,252,364.856,102.14919480519481
seq_eth,380,0,253,364.69399999999996,103.02009090909091
seq_eth,380,0,254,364.488,104.02212987012987
seq_eth,380,0,255,364.25,105.10551948051949
seq_eth,380,0,256,363.992,106.22046753246754
seq_eth,380,0,257,363.726,107.31718181818182
seq_eth,380,0,258,363.464,108.34587012987014
seq_eth,380,0,259,363.218,109.25674025974024
seq_eth,380,0,260,363.0,110.0
seq_eth,380,0,261,362.78200000000004,110.62071428571427
seq_eth,380,0,262,362.53600000000006,111.20063492063493
seq_eth,380,0,263,362.27399999999994,111.745
seq_eth,380,0,264,362.008,112.25904761904762
seq_eth,380,0,265,361.75,112.74801587301587
seq_eth,380,0,266,361.512,113.21714285714286
seq_eth,380,0,267,361.306,113.67166666666667
seq_eth,380,0,268,361.144,114.11682539682539
seq_eth,380,0,269,361.038,114.55785714285713
seq_eth,380,0,270,361.0,115.0
seq_eth,380,0,271,361.0,115.432
seq_eth,380,0,272,361.0,115.84266666666667
seq_eth,380,0,273,361.0,116.23733333333332
seq_eth,380,0,274,361.0,116.62133333333333
seq_eth,380,0,275,361.0,117.00000000000001
seq_eth,380,0,276,361.0,117.37866666666666
seq_eth,380,0,277,361.0,117.76266666666666
seq_eth,380,0,278,361.0,118.15733333333333
seq_eth,380,0,279,361.0,118.568
seq_eth,380,0,280,361.0,119.0
seq_eth,380,0,281,361.02799999999996,119.46
seq_eth,380,0,282,361.104,119.94666666666666
seq_eth,380,0,283,361.216,120.45333333333333
seq_eth,380,0,284,361.35200000000003,120.97333333333333
seq_eth,380,0,285,361.5,121.50000000000001
seq_eth,380,0,286,361.64799999999997,122.02666666666667
seq_eth,380,0,287,361.78400000000005,122.54666666666667
seq_eth,380,0,288,361.896,123.05333333333333
seq_eth,380,0,289,361.972,123.53999999999999
seq_eth,380,0,290,362.0,124.0
seq_eth,380,0,291,362.0,124.4288
seq_eth,380,0,292,362.0,124.83128888888888
seq_eth,380,0,293,362.0,125.21493333333333
seq_eth,380,0,294,362.0,125.5872
seq_eth,380,0,295,362.0,125.95555555555556
seq_eth,380,0,296,362.0,126.32746666666667
seq_eth,380,0,297,362.0,126.7104
seq_eth,380,0,298,362.0,127.11182222222222
seq_eth,380,0,299,362.0,127.53920000000001
seq_eth,380,0,300,362.0,128.0
seq_eth,380,0,301,361.944,128.5077090909091
seq_eth,380,0,302,361.792,129.06385454545457
seq_eth,380,0,303,361.568,129.65796363636363
seq_eth,380,0,304,361.296,130.2795636363636
seq_eth,380,0,305,361.0,130.91818181818184
seq_eth,380,0,306,360.70399999999995,131.56334545454544
seq_eth,380,0,307,360.432,132.20458181818182
seq_eth,380,0,308,360.208,132.83141818181818
seq_eth,380,0,309,360.056,133.43338181818183
seq_eth,380,0,310,360.0,134.0
seq_eth,380,0,311,360.0,134.53272727272727
seq_eth,380,0,312,360.0,135.04363636363635
seq_eth,380,0,313,360.0,135.5381818181818
seq_eth,380,0,314,360.0,136.0218181818182
seq_eth,380,0,315,360.0,136.5
seq_eth,380,0,316,360.0,136.9781818181818
seq_eth,380,0,317,360.0,137.4618181818182
seq_eth,380,0,318,360.0,137.95636363636365
seq_eth,380,0,319,360.0,138.46727272727273
seq_eth,380,0,320,360.0,139.0
seq_eth,380,0,321,360.02799999999996,139.56072727272726
seq_eth,380,0,322,360.104,140.14763636363637
seq_eth,380,0,323,360.216,140.75418181818182
seq_eth,380,0,324,360.35200000000003,141.37381818181817
seq_eth,380,0,325,360.5,142.0
seq_eth,380,0,326,360.64799999999997,142.62618181818183
seq_eth,380,0,327,360.78400000000005,143.24581818181818
seq_eth,380,0,328,360.896,143.85236363636363
seq_eth,380,0,329,360.972,144.4392727272727
seq_eth,380,0,330,361.0,145.0
seq_eth,380,0,331,360.944,145.53681818181818
seq_eth,380,0,332,360.792,146.05818181818182
seq_eth,380,0,333,360.568,146.56681818181815
seq_eth,380,0,334,360.296,147.06545454545454
seq_eth,380,0,335,360.0,147.5568181818182
seq_eth,380,0,336,359.70399999999995,148.04363636363638
seq_eth,380,0,337,359.432,148.52863636363637
seq_eth,380,0,338,359.208,149.01454545454544
seq_eth,380,0,339,359.056,149.5040909090909
seq_eth,380,0,340,359.0,150.0
seq_eth,380,0,341,359.019,150.5
seq_eth,380,0,342,359.072,151.0
seq_eth,380,0,343,359.153,151.5
seq_eth,380,0,344,359.256,152.0
seq_eth,380,0,345,359.375,152.5
seq_eth,380,0,346,359.504,153.0
seq_eth,380,0,347,359.637,153.5
seq_eth,380,0,348,359.768,154.0
seq_eth,380,0,349,359.891,154.5
seq_eth,380,0,350,360.0,155.0
seq_eth,380,0,351,360.10900000000004,155.4959090909091
seq_eth,380,0,352,360.232,155.98545454545453
seq_eth,380,0,353,360.363,156.47136363636363
seq_eth,380,0,354,360.496,156.95636363636365
seq_eth,380,0,355,360.625,157.4431818181818
seq_eth,380,0,356,360.744,157.93454545454546
seq_eth,380,0,357,360.847,158.43318181818182
seq_eth,380,0,358,360.928,158.94181818181818
seq_eth,380,0,359,360.981,159.46318181818182
seq_eth,380,0,360,361.0,160.0
seq_eth,380,0,361,360.944,160.56072727272726
seq_eth,380,0,362,360.792,161.14763636363637
seq_eth,380,0,363,360.568,161.75418181818182
seq_eth,380,0,364,360.296,162.37381818181817
seq_eth,380,0,365,360.0,163.0
seq_eth,380,0,366,359.70399999999995,163.62618181818183
seq_eth,380,0,367,359.432,164.24581818181818
seq_eth,380,0,368,359.208,164.85236363636363
seq_eth,380,0,369,359.056,165.4392727272727
seq_eth,380,0,370,359.0,166.0
seq_eth,380,0,371,359.0,166.53272727272727
seq_eth,380,0,372,359.0,167.04363636363635
seq_eth,380,0,373,359.0,167.5381818181818
seq_eth,380,0,374,359.0,168.0218181818182
seq_eth,380,0,375,359.0,168.5
seq_eth,380,0,376,359.0,168.9781818181818
seq_eth,380,0,377,359.0,169.4618181818182
seq_eth,380,0,378,359.0,169.95636363636365
seq_eth,380,0,379,359.0,170.46727272727273
seq_eth,380,0,380,359.0,171.0
seq_eth,380,0,381,359.02799999999996,171.55581818181815
seq_eth,380,0,382,359.104,172.1301818181818
seq_eth,380,0,383,359.216,172.71981818181817
seq_eth,380,0,384,359.35200000000003,173.32145454545457
seq_eth,380,0,385,359.5,173.9318181818182
seq_eth,380,0,386,359.64799999999997,174.54763636363637
seq_eth,380,0,387,359.78400000000005,175.16563636363637
seq_eth,380,0,388,359.896,175.78254545454544
seq_eth,380,0,389,359.972,176.3950909090909
seq_eth,380,0,390,360.0,177.0
seq_eth,380,0,391,359.944,177.6
seq_eth,380,0,392,359.792,178.2
seq_eth,380,0,393,359.568,178.8
seq_eth,380,0,394,359.296,179.4
seq_eth,380,0,395,359.0,180.0
seq_eth,380,0,396,358.70399999999995,180.6
seq_eth,380,0,397,358.432,181.2
seq_eth,380,0,398,358.208,181.8
seq_eth,380,0,399,358.056,182.4
seq_eth,380,0,400,358.0,183.0
seq_eth,380,0,401,358.056,183.59584615384614
seq_eth,380,0,402,358.208,184.18523076923077
seq_eth,380,0,403,358.432,184.77092307692308
seq_eth,380,0,404,358.704,185.35569230769232
seq_eth,380,0,405,359.0,185.9423076923077
seq_eth,380,0,406,359.29600000000005,186.53353846153846
seq_eth,380,0,407,359.568,187.13215384615384
seq_eth,380,0,408,359.792,187.74092307692308
seq_eth,380,0,409,359.944,188.3626153846154
seq_eth,380,0,410,360.0,189.0
seq_eth,380,0,411,360.0,189.66688461538462
seq_eth,380,0,412,360.0,190.36841025641027
seq_eth,380,0,413,360.0,191.09434615384612
seq_eth,380,0,414,360.0,191.83446153846154
seq_eth,380,0,415,360.0,192.57852564102564
seq_eth,380,0,416,360.0,193.3163076923077
seq_eth,380,0,417,360.0,194.03757692307693
seq_eth,380,0,418,360.0,194.73210256410258
seq_eth,380,0,419,360.0,195.3896538461538
seq_eth,380,0,420,360.0,196.0
seq_eth,380,0,421,359.981,196.5634090909091
seq_eth,380,0,422,359.928,197.09212121212119
seq_eth,380,0,423,359.847,197.59386363636364
seq_eth,380,0,424,359.744,198.07636363636365
seq_eth,380,0,425,359.625,198.54734848484847
seq_eth,380,0,426,359.496,199.01454545454547
seq_eth,380,0,427,359.363,199.48568181818183
seq_eth,380,0,428,359.232,199.96848484848485
seq_eth,380,0,429,359.109,200.47068181818182
seq_eth,380,0,430,359.0,201.0
seq_eth,380,0,431,358.89099999999996,201.55581818181815
seq_eth,380,0,432,358.768,202.1301818181818
seq_eth,380,0,433,358.637,202.71981818181817
seq_eth,380,0,434,358.504,203.32145454545457
seq_eth,380,0,435,358.375,203.9318181818182
seq_eth,380,0,436,358.256,204.54763636363637
seq_eth,380,0,437,358.153,205.16563636363637
seq_eth,380,0,438,358.072,205.78254545454544
seq_eth,380,0,439,358.019,206.3950909090909
seq_eth,380,0,440,358.0,207.0
seq_eth,380,0,441,358.019,207.6
seq_eth,380,0,442,358.072,208.2
seq_eth,380,0,443,358.153,208.8
seq_eth,380,0,444,358.256,209.4
seq_eth,380,0,445,358.375,210.0
seq_eth,380,0,446,358.504,210.6
seq_eth,380,0,447,358.637,211.2
seq_eth,380,0,448,358.768,211.8
seq_eth,380,0,449,358.891,212.4
seq_eth,380,0,450,359.0,213.0
seq_eth,380,0,451,359.10900000000004,213.60490909090908
seq_eth,380,0,452,359.232,214.21745454545453
seq_eth,380,0,453,359.363,214.83436363636366
seq_eth,380,0,454,359.496,215.45236363636366
seq_eth,380,0,455,359.625,216.0681818181818
seq_eth,380,0,456,359.744,216.67854545454543
seq_eth,380,0,457,359.847,217.28018181818183
seq_eth,380,0,458,359.928,217.86981818181818
seq_eth,380,0,459,359.981,218.44418181818182
seq_eth,380,0,460,360.0,219.0
seq_eth,380,0,461,360.0,219.53272727272727
seq_eth,380,0,462,360.0,220.04363636363635
seq_eth,380,0,463,360.0,220.5381818181818
seq_eth,380,0,464,360.0,221.0218181818182
seq_eth,380,0,465,360.0,221.5
seq_eth,380,0,466,360.0,221.9781818181818
seq_eth,380,0,467,360.0,222.4618181818182
seq_eth,380,0,468,360.0,222.95636363636365
seq_eth,380,0,469,360.0,223.46727272727273
seq_eth,380,0,470,360.0,224.0
seq_eth,380,0,471,360.02799999999996,224.55581818181815
seq_eth,380,0,472,360.104,225.1301818181818
seq_eth,380,0,473,360.216,225.71981818181817
seq_eth,380,0,474,360.35200000000003,226.32145454545457
seq_eth,380,0,475,360.5,226.9318181818182
seq_eth,380,0,476,360.64799999999997,227.54763636363637
seq_eth,380,0,477,360.78400000000005,228.16563636363637
seq_eth,380,0,478,360.896,228.78254545454544
seq_eth,380,0,479,360.972,229.3950909090909
seq_eth,380,0,480,361.0,230.0
seq_eth,380,0,481,361.0,230.6
seq_eth,380,0,482,361.0,231.2
seq_eth,380,0,483,361.0,231.8
seq_eth,380,0,484,361.0,232.4
seq_eth,380,0,485,361.0,233.0
seq_eth,380,0,486,361.0,233.6
seq_eth,380,0,487,361.0,234.2
seq_eth,380,0,488,361.0,234.8
seq_eth,380,0,489,361.0,235.4
seq_eth,380,0,490,361.0,236.0
seq_eth,380,0,491,361.0,236.6
seq_eth,380,0,492,361.0,237.2
seq_eth,380,0,493,361.0,237.8
seq_eth,380,0,494,361.0,238.4
seq_eth,380,0,495,361.0,239.0
seq_eth,380,0,496,361.0,239.6
seq_eth,380,0,497,361.0,240.2
seq_eth,380,0,498,361.0,240.8
seq_eth,380,0,499,361.0,241.4
seq_eth,380,0,500,361.0,242.0
seq_eth,380,0,501,361.0,242.6
seq_eth,380,0,502,361.0,243.2
seq_eth,380,0,503,361.0,243.8
seq_eth,380,0,504,361.0,244.4
seq_eth,380,0,505,361.0,245.0
seq_eth,380,0,506,361.0,245.6
seq_eth,380,0,507,361.0,246.2
seq_eth,380,0,508,361.0,246.8
seq_eth,380,0,509,361.0,247.4
seq_eth,380,0,510,361.0,248.0
seq_eth,380,0,511,361.0,248.5922857142857
seq_eth,380,0,512,361.0,249.17257142857142
seq_eth,380,0,513,361.0,249.746
seq_eth,380,0,514,361.0,250.3177142857143
seq_eth,380,0,515,361.0,250.89285714285714
seq_eth,380,0,516,361.0,251.47657142857142
seq_eth,380,0,517,361.0,252.074
seq_eth,380,0,518,361.0,252.69028571428572
seq_eth,380,0,519,361.0,253.33057142857143
seq_eth,380,0,520,361.0,254.0
seq_eth,380,0,521,361.02799999999996,254.71222857142857
seq_eth,380,0,522,361.104,255.47078095238095
seq_eth,380,0,523,361.216,256.2656
seq_eth,380,0,524,361.35200000000003,257.0866285714286
seq_eth,380,0,525,361.5,257.9238095238095
seq_eth,380,0,526,361.64799999999997,258.76708571428566
seq_eth,380,0,527,361.78400000000005,259.6064
seq_eth,380,0,528,361.896,260.4316952380952
seq_eth,380,0,529,361.972,261.23291428571434
seq_eth,380,0,530,362.0,262.0
seq_eth,380,0,531,362.0,262.73359999999997
seq_eth,380,0,532,362.0,263.44480000000004
seq_eth,380,0,533,362.0,264.1392
seq_eth,380,0,534,362.0,264.8224
seq_eth,380,0,535,362.0,265.5
seq_eth,380,0,536,362.0,266.1776
seq_eth,380,0,537,362.0,266.86080000000004
seq_eth,380,0,538,362.0,267.5552
seq_eth,380,0,539,362.0,268.26640000000003
seq_eth,380,0,540,362.0,269.0
seq_eth,380,0,541,361.97200000000004,269.76160000000004
seq_eth,380,0,542,361.896,270.5488
seq_eth,380,0,543,361.784,271.3552
seq_eth,380,0,544,361.64799999999997,272.17440000000005
seq_eth,380,0,545,361.5,273.0
seq_eth,380,0,546,361.35200000000003,273.82560000000007
seq_eth,380,0,547,361.21599999999995,274.64480000000003
seq_eth,380,0,548,361.104,275.45120000000003
seq_eth,380,0,549,361.028,276.2384
seq_eth,380,0,550,361.0,277.0
seq_eth,380,0,551,361.0,277.73359999999997
seq_eth,380,0,552,361.0,278.44480000000004
seq_eth,380,0,553,361.0,279.1392
seq_eth,380,0,554,361.0,279.8224
seq_eth,380,0,555,361.0,280.5
seq_eth,380,0,556,361.0,281.1776
seq_eth,380,0,557,361.0,281.86080000000004
seq_eth,380,0,558,361.0,282.5552
seq_eth,380,0,559,361.0,283.26640000000003
seq_eth,380,0,560,361.0,284.0
seq_eth,380,0,561,361.02799999999996,284.76160000000004
seq_eth,380,0,562,361.104,285.5488
seq_eth,380,0,563,361.216,286.3552
seq_eth,380,0,564,361.35200000000003,287.17440000000005
seq_eth,380,0,565,361.5,288.0
seq_eth,380,0,566,361.64799999999997,288.82560000000007
seq_eth,380,0,567,361.78400000000005,289.64480000000003
seq_eth,380,0,568,361.896,290.45120000000003
seq_eth,380,0,569,361.972,291.2384
seq_eth,380,0,570,362.0,292.0
seq_eth,380,0,571,361.981,292.72992500000004
seq_eth,380,0,572,361.928,293.43173333333334
seq_eth,380,0,573,361.847,294.113475
seq_eth,380,0,574,361.744,294.7832
seq_eth,380,0,575,361.625,295.44895833333334
seq_eth,380,0,576,361.496,296.1188
seq_eth,380,0,577,361.363,296.80077500000004
seq_eth,380,0,578,361.232,297.5029333333334
seq_eth,380,0,579,361.109,298.23332500000004
seq_eth,380,0,580,361.0,299.0
seq_eth,380,0,581,360.89099999999996,299.819
seq_eth,380,0,582,360.768,300.692
seq_eth,380,0,583,360.637,301.6055
seq_eth,380,0,584,360.504,302.546
seq_eth,380,0,585,360.375,303.5
seq_eth,380,0,586,360.256,304.454
seq_eth,380,0,587,360.153,305.3945
seq_eth,380,0,588,360.072,306.30800000000005
seq_eth,380,0,589,360.019,307.181
seq_eth,380,0,590,360.0,308.0
seq_eth,380,0,591,360.02799999999996,308.781375
seq_eth,380,0,592,360.104,309.5493333333333
seq_eth,380,0,593,360.216,310.302125
seq_eth,380,0,594,360.35200000000003,311.038
seq_eth,380,0,595,360.5,311.75520833333337
seq_eth,380,0,596,360.64799999999997,312.45200000000006
seq_eth,380,0,597,360.78400000000005,313.126625
seq_eth,380,0,598,360.896,313.77733333333333
seq_eth,380,0,599,360.972,314.40237499999995
seq_eth,380,0,600,361.0,315.0
seq_eth,380,0,601,360.981,315.56
seq_eth,380,0,602,360.928,316.08
seq_eth,380,0,603,360.847,316.57
seq_eth,380,0,604,360.744,317.04
seq_eth,380,0,605,360.625,317.5
seq_eth,380,0,606,360.496,317.96000000000004
seq_eth,380,0,607,360.363,318.42999999999995
seq_eth,380,0,608,360.232,318.92
seq_eth,380,0,609,360.109,319.44
seq_eth,380,0,610,360.0,320.0
seq_eth,380,0,611,359.89099999999996,320.61034615384614
seq_eth,380,0,612,359.768,321.26789743589745
seq_eth,380,0,613,359.637,321.9624230769231
seq_eth,380,0,614,359.504,322.68369230769224
seq_eth,380,0,615,359.375,323.42147435897436
seq_eth,380,0,616,359.256,324.16553846153846
seq_eth,380,0,617,359.153,324.9056538461538
seq_eth,380,0,618,359.072,325.63158974358976
seq_eth,380,0,619,359.019,326.3331153846154
seq_eth,380,0,620,359.0,327.0
seq_eth,380,0,621,359.0,327.63323076923075
seq_eth,380,0,622,359.0,328.2443076923077
seq_eth,380,0,623,359.0,328.83876923076923
seq_eth,380,0,624,359.0,329.4221538461539
seq_eth,380,0,625,359.0,330.0
seq_eth,380,0,626,359.0,330.5778461538461
seq_eth,380,0,627,359.0,331.16123076923077
seq_eth,380,0,628,359.0,331.7556923076923
seq_eth,380,0,629,359.0,332.36676923076925
seq_eth,380,0,630,359.0,333.0
seq_eth,380,0,631,359.0,333.6612307692307
seq_eth,380,0,632,359.0,334.3483076923077
seq_eth,380,0,633,359.0,335.05476923076924
seq_eth,380,0,634,359.0,335.77415384615387
seq_eth,380,0,635,359.0,336.5
seq_eth,380,0,636,359.0,337.22584615384613
seq_eth,380,0,637,359.0,337.94523076923076
seq_eth,380,0,638,359.0,338.65169230769226
seq_eth,380,0,639,359.0,339.33876923076923
seq_eth,380,0,640,359.0,340.0
seq_eth,380,0,641,359.0,340.63323076923075
seq_eth,380,0,642,359.0,341.2443076923077
seq_eth,380,0,643,359.0,341.83876923076923
seq_eth,380,0,644,359.0,342.4221538461539
seq_eth,380,0,645,359.0,343.0
seq_eth,380,0,646,359.0,343.5778461538461
seq_eth,380,0,647,359.0,344.16123076923077
seq_eth,380,0,648,359.0,344.7556923076923
seq_eth,380,0,649,359.0,345.36676923076925
seq_eth,380,0,650,359.0,346.0
seq_eth,380,0,651,359.0,346.6612307692307
seq_eth,380,0,652,359.0,347.3483076923077
seq_eth,380,0,653,359.0,348.05476923076924
seq_eth,380,0,654,359.0,348.77415384615387
seq_eth,380,0,655,359.0,349.5
seq_eth,380,0,656,359.0,350.22584615384613
seq_eth,380,0,657,359.0,350.94523076923076
seq_eth,380,0,658,359.0,351.65169230769226
seq_eth,380,0,659,359.0,352.33876923076923
seq_eth,380,0,660,359.0,353.0
seq_eth,380,0,661,359.0,353.6373846153846
seq_eth,380,0,662,359.0,354.2590769230769
seq_eth,380,0,663,359.0,354.86784615384613
seq_eth,380,0,664,359.0,355.46646153846154
seq_eth,380,0,665,359.0,356.0576923076923
seq_eth,380,0,666,359.0,356.6443076923077
seq_eth,380,0,667,359.0,357.22907692307695
seq_eth,380,0,668,359.0,357.81476923076923
seq_eth,380,0,669,359.0,358.40415384615386
