scene,agent_id,agent_type,frame,x,y
seq_eth,31,0,2560,270.0,175.0
seq_eth,31,0,2565,268.3125,170.0
seq_eth,31,0,2570,267.0,165.0
seq_eth,31,0,2575,267.5,159.5654761904762
seq_eth,31,0,2580,268.0,154.0
seq_eth,31,0,2585,267.25,148.43452380952382
seq_eth,31,0,2590,266.0,143.0
seq_eth,31,0,2595,264.75,138.05411255411255
seq_eth,31,0,2600,264.0,133.0
seq_eth,31,0,2605,264.0,127.06818181818181
seq_eth,31,0,2610,264.0,121.0
seq_eth,31,0,2615,264.0,115.3175313700384
seq_eth,31,0,2620,264.0,109.7453213828425
seq_eth,31,0,2625,264.0,104.31434571062739
seq_eth,31,0,2630,264.0,99.0555800256082
seq_eth,31,0,2635,264.0,94.0
seq_eth,31,0,2640,263.828125,89.18425879058478
seq_eth,31,0,2645,263.375,84.58295166832289
seq_eth,31,0,2650,262.734375,80.13396747669695
seq_eth,31,0,2655,262.0,75.77519505918966
seq_eth,31,0,2660,261.265625,71.44452325928366
seq_eth,31,0,2665,260.625,67.07984092046159
seq_eth,31,0,2670,260.171875,62.61903688620615
seq_eth,31,0,2675,260.0,58.0
seq_eth,31,0,2680,260.0200234141086,53.18579300563024
seq_eth,31,0,2685,260.07828754747794,48.21949621585007
seq_eth,31,0,2690,260.1720832366728,43.15902482759127
seq_eth,31,0,2695,260.2987013182582,38.06229403778555
seq_eth,31,0,2700,260.4554326287992,32.98721904336472
seq_eth,31,0,2705,260.6395680048607,27.991715041260505
seq_eth,31,0,2710,260.8483982830076,23.133697228404678
seq_eth,31,0,2715,261.0958903363668,18.464778193131362
seq_eth,31,0,2720,261.57277666819647,13.940399763976806
seq_eth,31,0,2725,262.2700934844055,9.529080901524875
seq_eth,31,0,2730,263.1063361425035,5.21941613659335
seq_eth,31,0,2735,264.00000000000006,1.0000000000000013
seq_eth,32,0,2355,332.0,448.0
seq_eth,32,0,2360,331.37097799561144,438.2050532652844
seq_eth,32,0,2365,330.6432130918935,428.8780518948837
seq_eth,32,0,2370,329.82488772224843,420.00085903452265
seq_eth,32,0,2375,328.9241843200787,411.55533782992563
seq_eth,32,0,2380,327.9492853187868,403.52335142681727
seq_eth,32,0,2385,326.9083731517749,395.88676297092206
seq_eth,32,0,2390,325.80963025244546,388.6274356079644
seq_eth,32,0,2395,324.6612390542009,381.72723248366884
seq_eth,32,0,2400,323.47138199044355,375.16801674375984
seq_eth,32,0,2405,322.2482414945758,368.9316515339621
seq_eth,32,0,2410,321.0,363.0
seq_eth,32,0,2415,319.18548387096774,358.05366492146595
seq_eth,32,0,2420,318.0,353.0
seq_eth,32,0,2425,318.0,345.8103448275862
seq_eth,32,0,2430,318.0,338.0
seq_eth,32,0,2435,317.0,330.9396551724138
seq_eth,32,0,2440,316.0,324.0
seq_eth,32,0,2445,316.5,317.0
seq_eth,32,0,2450,317.0,310.0
seq_eth,32,0,2455,315.2,303.0
seq_eth,32,0,2460,313.0,296.0
seq_eth,32,0,2465,312.3,288.9351851851852
seq_eth,32,0,2470,312.0,282.0
seq_eth,32,0,2475,312.5,275.37481481481484
seq_eth,32,0,2480,313.0,269.0
seq_eth,32,0,2485,312.25,262.94
seq_eth,32,0,2490,311.0,257.0
seq_eth,32,0,2495,309.91666666666663,251.0
seq_eth,32,0,2500,309.0,245.0
seq_eth,32,0,2505,308.5333333333333,239.0
seq_eth,32,0,2510,308.0,233.0
seq_eth,32,0,2515,306.0,227.0
seq_eth,32,0,2520,304.0,221.0
seq_eth,32,0,2525,303.4875,214.93478260869566
seq_eth,32,0,2530,303.0,209.0
seq_eth,32,0,2535,301.5,203.44021739130432
seq_eth,32,0,2540,300.0,198.0
seq_eth,32,0,2545,299.3125,192.55978260869566
seq_eth,32,0,2550,299.0,187.0
seq_eth,32,0,2555,299.0,181.06521739130432
seq_eth,32,0,2560,299.0,175.0
seq_eth,32,0,2565,298.5,168.93478260869566
seq_eth,32,0,2570,298.0,163.0
seq_eth,32,0,2575,298.0,157.44021739130432
seq_eth,32,0,2580,298.0,152.0
seq_eth,32,0,2585,298.5,146.55978260869566
seq_eth,32,0,2590,299.0,141.0
seq_eth,32,0,2595,298.5,134.9288537549407
seq_eth,32,0,2600,298.0,129.0
seq_eth,32,0,2605,298.3510638297872,123.90731335703403
seq_eth,32,0,2610,299.0,119.0
seq_eth,32,0,2615,299.7972765957447,113.82432701657928
seq_eth,32,0,2620,300.83693617021277,108.53353970895569
seq_eth,32,0,2625,301.8779574468085,103.23058889304247
seq_eth,32,0,2630,302.6793191489362,98.01842538475283
seq_eth,32,0,2635,303.0,93.0
seq_eth,32,0,2640,302.94166183552323,88.17371731065404
seq_eth,32,0,2645,302.7772979058128,83.45729654318643
seq_eth,32,0,2650,302.5228840564485,78.83266049541258
seq_eth,32,0,2655,302.1943961330101,74.28173196514787
seq_eth,32,0,2660,301.8078099810775,69.78643375020768
seq_eth,32,0,2665,301.3791014462304,65.32868864840742
seq_eth,32,0,2670,300.9242463740485,60.89041945756245
seq_eth,32,0,2675,300.4592206101118,56.45354897548818
seq_eth,32,0,2680,300.0,52.0
seq_eth,32,0,2685,299.5056789701142,47.593311494605764
seq_eth,32,0,2690,298.93278012064667,43.28214480717388
seq_eth,32,0,2695,298.293421557864,39.026106312060534
seq_eth,32,0,2700,297.5997213880329,34.78480238362196
seq_eth,32,0,2705,296.86379771741974,30.517839396214324
seq_eth,32,0,2710,296.0977686522914,26.184823724193848
seq_eth,32,0,2715,295.3137522989141,21.745361741916728
seq_eth,32,0,2720,294.5238667635548,17.159059823739163
seq_eth,32,0,2725,293.7341343185475,12.374533511682824
seq_eth,32,0,2730,292.88698147139456,7.277630414779669
seq_eth,32,0,2735,292.0,1.9999999999999991
seq_eth,33,0,2450,329.0,451.0
seq_eth,33,0,2455,327.7361111111111,444.82743218570687
seq_eth,33,0,2460,326.8888888888889,437.5811163275952
seq_eth,33,0,2465,326.375,429.4181338028169
seq_eth,33,0,2470,326.1111111111111,420.49556598852377
seq_eth,33,0,2475,326.0138888888889,410.9704942618675
seq_eth,33,0,2480,326.0,401.0
seq_eth,33,0,2485,328.5,388.7724810400867
seq_eth,33,0,2490,331.0,377.0
seq_eth,33,0,2495,328.3076923076923,369.2878959276018
seq_eth,33,0,2500,324.0,362.0
seq_eth,33,0,2505,320.9423076923077,352.64746732026146
seq_eth,33,0,2510,318.0,343.0
seq_eth,33,0,2515,314.4642857142857,334.24913194444446
seq_eth,33,0,2520,312.0,326.0
seq_eth,33,0,2525,311.49404761904765,318.44329637096774
seq_eth,33,0,2530,311.0,311.0
seq_eth,33,0,2535,308.5,303.06451612903226
seq_eth,33,0,2540,306.0,295.0
seq_eth,33,0,2545,305.45833333333337,286.93548387096774
seq_eth,33,0,2550,305.0,279.0
seq_eth,33,0,2555,303.8333333333333,271.30558755760364
seq_eth,33,0,2560,303.0,264.0
seq_eth,33,0,2565,304.125,257.4441137566138
seq_eth,33,0,2570,306.0,251.0
seq_eth,33,0,2575,307.875,244.0648148148148
seq_eth,33,0,2580,309.0,237.0
seq_eth,33,0,2585,309.0,229.9351851851852
seq_eth,33,0,2590,309.0,223.0
seq_eth,33,0,2595,309.0,216.4398148148148
seq_eth,33,0,2600,309.0,210.0
seq_eth,33,0,2605,309.7834971546818,203.43457562568008
seq_eth,33,0,2610,311.0,197.0
seq_eth,33,0,2615,311.83017726210045,190.85434167232816
seq_eth,33,0,2620,312.5986750604489,184.86689103581404
seq_eth,33,0,2625,313.32047655693407,178.99702710204863
seq_eth,33,0,2630,314.0105649134447,173.20412888262305
seq_eth,33,0,2635,314.6839232918693,167.44757538912827
seq_eth,33,0,2640,315.3555348540966,161.6867456331554
seq_eth,33,0,2645,316.0403827620154,155.88101862629543
seq_eth,33,0,2650,316.75345017751414,149.98977338013944
seq_eth,33,0,2655,317.49680067535525,143.96383841131683
seq_eth,33,0,2660,318.23871894933524,137.78038975571008
seq_eth,33,0,2665,318.98097346750706,131.49331140295362
seq_eth,33,0,2670,319.72837420230803,125.16044841173908
seq_eth,33,0,2675,320.48573112617555,118.83964584075795
seq_eth,33,0,2680,321.2578542115467,112.58874874870186
seq_eth,33,0,2685,322.04955343085896,106.46560219426226
seq_eth,33,0,2690,322.8656387565496,100.52805123613078
seq_eth,33,0,2695,323.7109201610558,94.8339409329989
seq_eth,33,0,2700,324.63444363400595,89.41369693410343
seq_eth,33,0,2705,325.7512561795931,84.19436911935408
seq_eth,33,0,2710,327.0061431234297,79.13858164720504
seq_eth,33,0,2715,328.3314895858658,74.21414624455205
seq_eth,33,0,2720,329.6596806872517,69.38887463829086
seq_eth,33,0,2725,330.92310154793734,64.63057855531717
seq_eth,33,0,2730,332.0541372882729,59.90706972252675
seq_eth,33,0,2735,332.9851730286085,55.18615986681532
seq_eth,33,0,2740,333.6485938892941,50.43566071507862
seq_eth,33,0,2745,333.97678499067996,45.62338399421238
seq_eth,33,0,2750,333.9911908436214,40.7427090690307
seq_eth,33,0,2755,333.9346948945473,35.859405665717965
seq_eth,33,0,2760,333.8065843621399,30.979187353884036
seq_eth,33,0,2765,333.5847238297325,26.10197032070137
seq_eth,33,0,2770,333.24697788065845,21.227670753342405
seq_eth,33,0,2775,332.77121109825106,16.356204838979593
seq_eth,33,0,2780,332.13528806584367,11.48748876478537
seq_eth,33,0,2785,331.3170733667696,6.621438717932186
seq_eth,34,0,2550,349.0,443.0
seq_eth,34,0,2555,351.1339285714286,435.0
seq_eth,34,0,2560,353.0,427.0
seq_eth,34,0,2565,354.74107142857144,418.7142857142857
seq_eth,34,0,2570,356.0,411.0
seq_eth,34,0,2575,356.5625,404.8457142857143
seq_eth,34,0,2580,357.0,399.0
seq_eth,34,0,2585,357.5,392.5
seq_eth,34,0,2590,358.0,386.0
seq_eth,34,0,2595,358.625,379.94
seq_eth,34,0,2600,359.0,374.0
seq_eth,34,0,2605,359.0,368.1153846153846
seq_eth,34,0,2610,359.0,362.0
seq_eth,34,0,2615,359.33333333333337,355.0
seq_eth,34,0,2620,360.0,348.0
seq_eth,34,0,2625,360.8666666666667,341.94461538461536
seq_eth,34,0,2630,362.0,336.0
seq_eth,34,0,2635,363.5,329.5
seq_eth,34,0,2640,365.0,323.0
seq_eth,34,0,2645,366.13333333333327,316.94
seq_eth,34,0,2650,367.0,311.0
seq_eth,34,0,2655,367.6666666666667,305.0
seq_eth,34,0,2660,368.0,299.0
seq_eth,34,0,2665,367.5,292.9347826086957
seq_eth,34,0,2670,367.0,287.0
seq_eth,34,0,2675,367.0,281.5
seq_eth,34,0,2680,367.0,276.0
seq_eth,34,0,2685,367.83333333333337,270.1252173913044
seq_eth,34,0,2690,369.0,264.0
seq_eth,34,0,2695,369.45833333333337,257.565
seq_eth,34,0,2700,370.0,251.0
seq_eth,34,0,2705,372.3511904761905,244.28804347826087
seq_eth,34,0,2710,375.0,238.0
seq_eth,34,0,2715,376.0571428571429,233.0
seq_eth,34,0,2720,377.0,228.0
seq_eth,34,0,2725,378.33125,221.5
seq_eth,34,0,2730,380.0,215.0
seq_eth,34,0,2735,382.5,209.77116704805493
seq_eth,34,0,2740,385.0,205.0
seq_eth,34,0,2745,386.66875,200.6015037593985
seq_eth,34,0,2750,388.0,196.0
seq_eth,34,0,2755,388.9428571428571,189.9142857142857
seq_eth,34,0,2760,390.0,184.0
seq_eth,34,0,2765,392.17532467532465,180.13333333333333
seq_eth,34,0,2770,395.0,176.0
seq_eth,34,0,2775,397.9318181818182,168.2051282051282
seq_eth,34,0,2780,401.0,160.0
seq_eth,34,0,2785,404.0681818181818,154.64574898785423
seq_eth,34,0,2790,407.0,150.0
seq_eth,34,0,2795,409.5372295432286,145.39174315215834
seq_eth,34,0,2800,412.0,141.0
seq_eth,34,0,2805,414.5845231864299,136.75938641997897
seq_eth,34,0,2810,417.1899094144908,132.62743704173872
seq_eth,34,0,2815,419.8289473504148,128.57754476632408
seq_eth,34,0,2820,422.514425660434,124.58310249477994
seq_eth,34,0,2825,425.2591330107805,120.6175031281512
seq_eth,34,0,2830,428.0758580676865,116.65413956748273
seq_eth,34,0,2835,430.97397550232955,112.66591534119495
seq_eth,34,0,2840,433.92065580457535,108.63410239965194
seq_eth,34,0,2845,436.91116840838237,104.57463894539057
seq_eth,34,0,2850,439.95412966776314,100.50898089480471
seq_eth,34,0,2855,443.0581559367301,96.45858416428815
seq_eth,34,0,2860,446.23186356929546,92.44490467023479
seq_eth,34,0,2865,449.4838689194716,88.48939832903841
seq_eth,34,0,2870,452.822788341271,84.61352105709285
seq_eth,34,0,2875,456.257238188706,80.83872877079196
seq_eth,34,0,2880,459.79583481578896,77.18647738652957
seq_eth,34,0,2885,463.4898172502575,73.66308425591318
seq_eth,34,0,2890,467.45154390379975,70.22780334681332
seq_eth,34,0,2895,471.6265497391641,66.87074251493571
seq_eth,34,0,2900,475.9483227853906,63.58527419266402
seq_eth,34,0,2905,480.35035107151924,60.36477081238181
seq_eth,34,0,2910,484.76612262659,57.202604806472735
seq_eth,34,0,2915,489.1291254796428,54.09214860732037
seq_eth,34,0,2920,493.3728476597176,51.026774647308336
seq_eth,34,0,2925,497.4307771958545,47.99985535882026
seq_eth,34,0,2930,501.25229462018547,45.00998854882205
seq_eth,34,0,2935,504.9920898578225,42.11282504243867
seq_eth,34,0,2940,508.69284393728003,39.30497790529358
seq_eth,34,0,2945,512.3373177136717,36.56074583547388
seq_eth,34,0,2950,515.9082720421117,33.85442753106666
seq_eth,34,0,2955,519.3884677777136,31.160321690159027
seq_eth,34,0,2960,522.7606657755917,28.45272701083807
seq_eth,34,0,2965,526.0076268908598,25.705942191190896
seq_eth,34,0,2970,529.1121119786317,22.894265929304595
seq_eth,34,0,2975,532.0568818940216,19.991996923266257
seq_eth,34,0,2980,534.8349409776706,16.98280399648234
seq_eth,34,0,2985,537.4717479873239,13.888312613032026
seq_eth,34,0,2990,539.9725665877714,10.720936582785203
seq_eth,34,0,2995,542.3404758354085,7.491422138630083
seq_eth,34,0,3000,544.5785547866294,4.210515513454875
seq_eth,35,0,2560,326.0,444.0
seq_eth,35,0,2565,330.97499999999997,431.07638888888886
seq_eth,35,0,2570,334.0,421.0
seq_eth,35,0,2575,335.4,414.3933080808081
seq_eth,35,0,2580,336.0,408.0
seq_eth,35,0,2585,334.5,397.905303030303
seq_eth,35,0,2590,333.0,388.0
seq_eth,35,0,2595,333.5,381.5597826086957
seq_eth,35,0,2600,334.0,376.0
seq_eth,35,0,2605,333.5,370.65175585284277
seq_eth,35,0,2610,333.0,365.0
seq_eth,35,0,2615,333.33333333333337,357.5801282051282
seq_eth,35,0,2620,334.0,350.0
seq_eth,35,0,2625,334.8666666666667,343.8933333333333
seq_eth,35,0,2630,336.0,338.0
seq_eth,35,0,2635,337.5,331.565
seq_eth,35,0,2640,339.0,325.0
seq_eth,35,0,2645,340.3,318.36458333333337
seq_eth,35,0,2650,341.0,312.0
seq_eth,35,0,2655,341.0,306.4451992753623
seq_eth,35,0,2660,341.0,301.0
seq_eth,35,0,2665,340.5,295.0
seq_eth,35,0,2670,340.0,289.0
seq_eth,35,0,2675,340.0,283.69484702093393
seq_eth,35,0,2680,340.0,278.0
seq_eth,35,0,2685,340.375,270.1634738186462
seq_eth,35,0,2690,341.0,262.0
seq_eth,35,0,2695,341.41666666666663,255.33189655172413
seq_eth,35,0,2700,342.0,249.0
seq_eth,35,0,2705,344.3511904761905,242.20454545454544
seq_eth,35,0,2710,347.0,236.0
seq_eth,35,0,2715,348.0571428571429,231.5
seq_eth,35,0,2720,349.0,227.0
seq_eth,35,0,2725,350.33125,220.5
seq_eth,35,0,2730,352.0,214.0
seq_eth,35,0,2735,354.5,209.35466507177034
seq_eth,35,0,2740,357.0,205.0
seq_eth,35,0,2745,358.5,200.2288329519451
seq_eth,35,0,2750,360.0,195.0
seq_eth,35,0,2755,362.41319444444446,188.77214170692432
seq_eth,35,0,2760,365.0,182.0
seq_eth,35,0,2765,366.9555555555556,174.93019943019942
seq_eth,35,0,2770,369.0,168.0
seq_eth,35,0,2775,371.85,161.74825174825176
seq_eth,35,0,2780,375.0,156.0
seq_eth,35,0,2785,378.0,150.66577540106948
seq_eth,35,0,2790,381.0,146.0
seq_eth,35,0,2795,384.04268292682923,142.50151837019519
seq_eth,35,0,2800,387.0,139.0
seq_eth,35,0,2805,389.6969237542944,134.4159262195864
seq_eth,35,0,2810,392.1913029481963,129.0711424584473
seq_eth,35,0,2815,394.5763543562828,123.20564346792247
seq_eth,35,0,2820,396.94529475313044,117.05942399935175
seq_eth,35,0,2825,399.39134091331624,110.87247880407496
seq_eth,35,0,2830,402.007709611417,104.88480263343192
seq_eth,35,0,2835,404.88761762200966,99.33639023876248
seq_eth,35,0,2840,408.133738757774,94.42676901853011
seq_eth,35,0,2845,411.90303997752625,89.79937238926723
seq_eth,35,0,2850,416.1415933610712,85.31205773013413
seq_eth,35,0,2855,420.74284500802696,80.96693039494228
seq_eth,35,0,2860,425.60024101801145,76.76609573750314
seq_eth,35,0,2865,430.6072274906429,72.71165911162821
seq_eth,35,0,2870,435.65725052553944,68.80572587112893
seq_eth,35,0,2875,440.64375622231904,65.05040136981684
seq_eth,35,0,2880,445.46019068059985,61.44779096150336
seq_eth,35,0,2885,450.0,58.0
seq_eth,35,0,2890,454.3368783719982,54.72568336563497
seq_eth,35,0,2895,458.6179682186992,51.621539036604524
seq_eth,35,0,2900,462.84688798566026,48.656737013522196
seq_eth,35,0,2905,467.0272561184385,45.800447297001504
seq_eth,35,0,2910,471.16269106259114,43.02183988765598
seq_eth,35,0,2915,475.2568112636752,40.29008478609914
seq_eth,35,0,2920,479.31323516724814,37.57435199294452
seq_eth,35,0,2925,483.33558121886693,34.843811508805636
seq_eth,35,0,2930,487.3350532988909,32.07564803798774
seq_eth,35,0,2935,491.3992962563641,29.347136715575395
seq_eth,35,0,2940,495.516694498115,26.671737564695082
seq_eth,35,0,2945,499.6416446295287,24.03183029032614
seq_eth,35,0,2950,503.72854325599036,21.409794597447895
seq_eth,35,0,2955,507.73178698288496,18.788010191039668
seq_eth,35,0,2960,511.6057724155977,16.14885677608079
seq_eth,35,0,2965,515.3048961595138,13.47471405755058
seq_eth,35,0,2970,518.7835548200181,10.747961740428376
seq_eth,35,0,2975,521.996145002496,7.950979529693498
seq_eth,35,0,2980,524.8789806951652,5.053028925282367
seq_eth,35,0,2985,527.4213788133698,2.0384529494233514
seq_eth,36,0,2600,2.5078002047624297,70.21672278456661
seq_eth,36,0,2605,7.0369448021595495,70.8599254355458
seq_eth,36,0,2610,11.57488333147545,71.49198168766263
seq_eth,36,0,2615,16.12184459489468,72.11199431191253
seq_eth,36,0,2620,20.678057394601787,72.719066079291
seq_eth,36,0,2625,25.24375053278132,73.3122997607935
seq_eth,36,0,2630,29.819152811617837,73.89079812741552
seq_eth,36,0,2635,34.40449303329588,74.45366395015252
seq_eth,36,0,2640,39.0,75.0
seq_eth,36,0,2645,43.59655787830393,75.52784440952293
seq_eth,36,0,2650,48.18850458518089,76.03785265260916
seq_eth,36,0,2655,52.781249548414564,76.53305351223854
seq_eth,36,0,2660,57.3802021957887,77.01647577139087
seq_eth,36,0,2665,61.99077195508701,77.49114821304596
seq_eth,36,0,2670,66.61836825409324,77.96009962018364
seq_eth,36,0,2675,71.2684005205911,78.4263587757837
seq_eth,36,0,2680,75.9462781823643,78.89295446282595
seq_eth,36,0,2685,80.65741066719659,79.36291546429023
seq_eth,36,0,2690,85.40720740287168,79.83927056315633
seq_eth,36,0,2695,90.22011717506727,80.31252932261992
seq_eth,36,0,2700,95.14600788711564,80.75012954693877
seq_eth,36,0,2705,100.15811959854761,81.16277476356878
seq_eth,36,0,2710,105.22423575191615,81.56450216433491
seq_eth,36,0,2715,110.3121397897743,81.96934894106214
seq_eth,36,0,2720,115.38961515467507,82.39135228557545
seq_eth,36,0,2725,120.42444528917146,82.84454938969984
seq_eth,36,0,2730,125.3844136358165,83.34297744526029
seq_eth,36,0,2735,130.23730363716322,83.90067364408175
seq_eth,36,0,2740,134.95089873576458,84.53167517798921
seq_eth,36,0,2745,139.50431145653496,85.25397618201174
seq_eth,36,0,2750,144.01708076197446,86.1270064269996
seq_eth,36,0,2755,148.5162984529893,87.16173186938131
seq_eth,36,0,2760,152.98485936335322,88.3517787721121
seq_eth,36,0,2765,157.4056583268399,89.69077339814712
seq_eth,36,0,2770,161.76159017722313,91.17234201044153
seq_eth,36,0,2775,166.0355497482765,92.7901108719505
seq_eth,36,0,2780,170.21043187377384,94.53770624562922
seq_eth,36,0,2785,174.2691313874889,96.40875439443286
seq_eth,36,0,2790,178.1945431231953,98.39688158131659
seq_eth,36,0,2795,181.9695619146668,100.49571406923558
seq_eth,36,0,2800,185.57708259567713,102.698878121145
seq_eth,36,0,2805,189.0,105.0
seq_eth,36,0,2810,192.26455212458413,107.63523756373051
seq_eth,36,0,2815,195.41274675438947,110.79307872070476
seq_eth,36,0,2820,198.45113340520678,114.39564480953543
seq_eth,36,0,2825,201.38626159282666,118.36505716883515
seq_eth,36,0,2830,204.22468083303986,122.62343713721665
seq_eth,36,0,2835,206.97294064163705,127.09290605329258
seq_eth,36,0,2840,209.63759053440882,131.69558525567558
seq_eth,36,0,2845,212.225180027146,136.3535960829784
seq_eth,36,0,2850,214.74225863563913,140.98905987381366
seq_eth,36,0,2855,217.19537587567902,145.52409796679407
seq_eth,36,0,2860,219.55723782217788,149.94677201655642
seq_eth,36,0,2865,221.7471626968719,154.4321330333772
seq_eth,36,0,2870,223.81149011958874,159.00066956139557
seq_eth,36,0,2875,225.80593096592793,163.657930011528
seq_eth,36,0,2880,227.7861961114887,168.4094627946909
seq_eth,36,0,2885,229.80799643187046,173.2608163218009
seq_eth,36,0,2890,231.9270428026726,178.21753900377436
seq_eth,36,0,2895,234.19904609949447,183.2851792515279
seq_eth,36,0,2900,236.70149940464924,188.56883580923716
seq_eth,36,0,2905,239.46936797063097,194.25858723058036
seq_eth,36,0,2910,242.36974809947608,200.0901716162874
seq_eth,36,0,2915,245.26062902974544,205.76887914616003
seq_eth,36,0,2920,248.0,211.0
seq_eth,36,0,2925,250.5985142118863,215.39772727272728
seq_eth,36,0,2930,253.0,220.0
seq_eth,36,0,2935,255.12698412698413,226.41650197628456
seq_eth,36,0,2940,257.0,233.0
seq_eth,36,0,2945,258.55357142857144,238.16304347826087
seq_eth,36,0,2950,260.0,243.0
seq_eth,36,0,2955,261.40625,247.83695652173913
seq_eth,36,0,2960,263.0,253.0
seq_eth,36,0,2965,265.41319444444446,259.2880434782609
seq_eth,36,0,2970,268.0,266.0
seq_eth,36,0,2975,270.05555555555554,272.565
seq_eth,36,0,2980,272.0,279.0
seq_eth,36,0,2985,274.0714285714286,285.06
seq_eth,36,0,2990,276.0,291.0
seq_eth,36,0,2995,277.55357142857144,296.94
seq_eth,36,0,3000,279.0,303.0
seq_eth,36,0,3005,280.4464285714286,309.435
seq_eth,36,0,3010,282.0,316.0
seq_eth,36,0,3015,283.92857142857144,322.5
seq_eth,36,0,3020,286.0,329.0
seq_eth,36,0,3025,288.0,335.565
seq_eth,36,0,3030,290.0,342.0
seq_eth,36,0,3035,292.16666666666663,348.0
seq_eth,36,0,3040,294.0,354.0
seq_eth,36,0,3045,294.9583333333333,360.435
seq_eth,36,0,3050,296.0,367.0
seq_eth,36,0,3055,299.0,373.4398148148148
seq_eth,36,0,3060,302.0,380.0
seq_eth,36,0,3065,303.075,387.00000000000006
seq_eth,36,0,3070,304.0,394.0
seq_eth,36,0,3075,305.3611545988258,400.4407688966591
seq_eth,36,0,3080,307.0,407.0
seq_eth,36,0,3085,308.8434448504636,414.0950835560488
seq_eth,36,0,3090,310.8690228957744,421.44340774884444
seq_eth,36,0,3095,313.0857441909024,429.07257832767476
seq_eth,36,0,3100,315.5026187908179,437.01020104182754
seq_eth,36,0,3105,318.12865675049096,445.28388164059044
seq_eth,37,0,2985,335.72521761885844,443.4454167915726
seq_eth,37,0,2990,338.3987454261711,434.87105481336937
seq_eth,37,0,2995,341.161944947638,426.0422228883853
seq_eth,37,0,3000,344.0,417.0
seq_eth,37,0,3005,347.11763602251403,407.459249211649
seq_eth,37,0,3010,350.0,398.0
seq_eth,37,0,3015,352.1714285714285,389.4426587301587
seq_eth,37,0,3020,354.0,381.0
seq_eth,37,0,3025,355.5,371.9319327731093
seq_eth,37,0,3030,357.0,363.0
seq_eth,37,0,3035,359.0952380952381,354.88235294117646
seq_eth,37,0,3040,361.0,347.0
seq_eth,37,0,3045,362.0333333333333,338.93548387096774
seq_eth,37,0,3050,363.0,331.0
seq_eth,37,0,3055,364.37142857142857,323.5
seq_eth,37,0,3060,366.0,316.0
seq_eth,37,0,3065,368.22857142857146,308.0
seq_eth,37,0,3070,370.0,300.0
seq_eth,37,0,3075,370.5125,292.43951612903226
seq_eth,37,0,3080,371.0,285.0
seq_eth,37,0,3085,372.3125,277.5
seq_eth,37,0,3090,374.0,270.0
seq_eth,37,0,3095,375.575,262.5
seq_eth,37,0,3100,377.0,255.0
seq_eth,37,0,3105,377.9428571428571,247.4353448275862
seq_eth,37,0,3110,379.0,240.0
seq_eth,37,0,3115,381.38839285714283,232.93965517241378
seq_eth,37,0,3120,384.0,226.0
seq_eth,37,0,3125,385.66875,218.9351851851852
seq_eth,37,0,3130,387.0,212.0
seq_eth,37,0,3135,388.0,204.24814814814815
seq_eth,37,0,3140,389.0,199.0
seq_eth,37,0,3145,390.275,198.01403508771932
seq_eth,37,0,3150,392.0,197.0
seq_eth,37,0,3155,395.3886363636364,189.97198641765706
seq_eth,37,0,3160,399.0,180.0
seq_eth,37,0,3165,400.94405594405595,172.83064516129033
seq_eth,37,0,3170,403.0,166.0
seq_eth,37,0,3175,407.3887362637363,158.8653846153846
seq_eth,37,0,3180,412.0,152.0
seq_eth,37,0,3185,414.57440476190476,145.6703296703297
seq_eth,37,0,3190,417.0,140.0
seq_eth,37,0,3195,420.59280303030306,135.5
seq_eth,37,0,3200,424.0,131.0
seq_eth,37,0,3205,426.23790966587876,125.17113850616389
seq_eth,37,0,3210,428.0,119.0
seq_eth,37,0,3215,429.447605101304,113.17873805257237
seq_eth,37,0,3220,430.66356398229334,107.38625942726524
seq_eth,37,0,3225,431.73903965440263,101.64729144700426
seq_eth,37,0,3230,432.76519512906646,95.9865614347151
seq_eth,37,0,3235,433.8331934177193,90.42879671332338
seq_eth,37,0,3240,435.034197531796,84.99872460575476
seq_eth,37,0,3245,436.459370482731,79.72107243493488
seq_eth,37,0,3250,438.1957916658567,74.58197156211409
seq_eth,37,0,3255,440.2614876538805,69.48087900013975
seq_eth,37,0,3260,442.6196874190556,64.43322620009555
seq_eth,37,0,3265,445.2322462502043,59.46410026609863
seq_eth,37,0,3270,448.0610194361493,54.59858830226626
seq_eth,37,0,3275,451.0678622657133,49.86177741271554
seq_eth,37,0,3280,454.21463002771884,45.27875470156373
seq_eth,37,0,3285,457.4631780109885,40.87460727292796
seq_eth,37,0,3290,460.77536150434497,36.67442223092545
seq_eth,37,0,3295,464.13212656637484,32.71326497960012
seq_eth,37,0,3300,467.7377173474326,29.10223078198786
seq_eth,37,0,3305,471.6122548860161,25.76972700400982
seq_eth,37,0,3310,475.6980493552163,22.593320376847917
seq_eth,37,0,3315,479.93741092812394,19.45057763168407
seq_eth,37,0,3320,484.2726497778298,16.21906549970019
seq_eth,37,0,3325,488.64607607742494,12.776350712078195
seq_eth,37,0,3330,493.0,9.0
seq_eth,37,0,3335,497.43432011352485,4.687446617463479
seq_eth,37,0,3340,502.0,0.0
seq_eth,38,0,3015,329.2152829705507,445.09225412885013
seq_eth,38,0,3020,327.0,436.0
seq_eth,38,0,3025,325.03521126760563,426.5660801963993
seq_eth,38,0,3030,324.0,417.0
seq_eth,38,0,3035,325.0,407.5
