scene,agent_id,agent_type,frame,x,y
crowds_zara01,11,0,610,65.3334541139188,329.0202546296296
crowds_zara01,11,0,615,57.64214443184319,329.625
crowds_zara01,11,0,620,50.5878263837772,330.7505787037037
crowds_zara01,11,0,625,43.581352769892135,331.96296296296293
crowds_zara01,11,0,630,36.03357639035933,332.828125
crowds_zara01,11,0,635,27.37798091541323,332.714962962963
crowds_zara01,11,0,640,17.524003632789658,329.92989173789175
crowds_zara01,11,0,645,6.765745381256297,325.21661538461535
crowds_zara01,12,0,335,693.9586553701059,439.91545189504376
crowds_zara01,12,0,340,680.2421428632574,439.7759429664723
crowds_zara01,12,0,345,666.6212248322147,439.60416666666663
crowds_zara01,12,0,350,653.0969331194847,439.4058172376093
crowds_zara01,12,0,355,639.6702995675739,439.1865889212828
crowds_zara01,12,0,360,626.3433524484954,438.95260774311805
crowds_zara01,12,0,365,613.142335658536,438.7152693083327
crowds_zara01,12,0,370,600.0556740215109,438.45536073476546
crowds_zara01,12,0,375,587.0524405469583,438.14296172038513
crowds_zara01,12,0,380,574.1017082444172,437.74815196316047
crowds_zara01,12,0,385,561.1725501234259,437.24101116106027
crowds_zara01,12,0,390,548.2472186602001,436.3250473054207
crowds_zara01,12,0,395,535.359449073239,434.08915939718776
crowds_zara01,12,0,400,522.5080793148819,430.8747927010711
crowds_zara01,12,0,405,509.68674479403956,427.1552891213412
crowds_zara01,12,0,410,496.88908091962287,423.4039905622682
crowds_zara01,12,0,415,484.1087231005422,420.09423892812225
crowds_zara01,12,0,420,471.3012172258583,417.51205875334057
crowds_zara01,12,0,425,458.34823706647177,415.14754346319967
crowds_zara01,12,0,430,445.3282983729646,412.9044979546138
crowds_zara01,12,0,435,432.33963485954916,410.756656416457
crowds_zara01,12,0,440,419.4804802404379,408.67775303760317
crowds_zara01,12,0,445,406.8490682298431,406.6415220069264
crowds_zara01,12,0,450,394.54363254197716,404.6216975133006
crowds_zara01,12,0,455,382.66040575341594,402.5936297218395
crowds_zara01,12,0,460,371.18967362059357,400.588879126611
crowds_zara01,12,0,465,360.0416517746185,398.6237821464411
crowds_zara01,12,0,470,349.1399471973325,396.6908191755588
crowds_zara01,12,0,475,338.40816687057736,394.78247060819314
crowds_zara01,12,0,480,327.7699177761948,392.8912168385733
crowds_zara01,12,0,485,317.1488068960265,391.0095382609284
crowds_zara01,12,0,490,306.46844121191424,389.1299152694874
crowds_zara01,12,0,495,295.68201137064455,387.2344293265957
crowds_zara01,12,0,500,284.99357956099135,385.2384432144093
crowds_zara01,12,0,505,274.4129015042555,383.1659218448505
crowds_zara01,12,0,510,263.88441981348416,381.0677308402667
crowds_zara01,12,0,515,253.3525771017249,378.9947358230057
crowds_zara01,12,0,520,242.76181598202507,376.99780241541515
crowds_zara01,12,0,525,232.05657906743215,375.12779623984284
crowds_zara01,12,0,530,221.18130897099346,373.43558291863616
crowds_zara01,12,0,535,210.0804483057565,371.9720280741431
crowds_zara01,12,0,540,198.69413578726784,370.7872590090345
crowds_zara01,12,0,545,186.87158693094008,369.87543035375734
crowds_zara01,12,0,550,174.66258764717983,369.1551939684846
crowds_zara01,12,0,555,162.20658688191327,368.5426386315175
crowds_zara01,12,0,560,149.64303358106667,367.95385312115724
crowds_zara01,12,0,565,137.11137669056626,367.30492621570517
crowds_zara01,12,0,570,124.7510651563382,366.5119466934625
crowds_zara01,12,0,575,112.70154792430871,365.49100333273043
crowds_zara01,12,0,580,101.04452914645913,364.02011013245465
crowds_zara01,12,0,585,89.61074345640266,361.6032686316991
crowds_zara01,12,0,590,78.35127886822772,358.450057508427
crowds_zara01,12,0,595,67.23843030836724,354.841144104225
crowds_zara01,12,0,600,56.2444927032542,351.0571957606795
crowds_zara01,12,0,605,45.341760979321556,347.3788798193774
crowds_zara01,12,0,610,34.52507326995092,343.96477735346883
crowds_zara01,12,0,615,23.86109706789872,340.48346871581225
crowds_zara01,12,0,620,13.336013079443871,336.9100199184518
crowds_zara01,13,0,440,12.790242952235737,243.57908739794303
crowds_zara01,13,0,445,12.57217703204659,246.7477423793596
crowds_zara01,13,0,450,12.398443010001543,249.85513887274482
crowds_zara01,13,0,455,12.264003170402411,252.90136214807944
crowds_zara01,13,0,460,12.163819797551,255.8864974753442
crowds_zara01,13,0,465,12.09285517574911,258.81063012452006
crowds_zara01,13,0,470,12.046071589298549,261.6738453655877
crowds_zara01,13,0,475,12.018431322501126,264.476228468528
crowds_zara01,13,0,480,12.004896659658645,267.2178647033217
crowds_zara01,13,0,485,12.000429885072913,269.8988393399498
crowds_zara01,13,0,490,12.02279601369099,272.53015618330664
crowds_zara01,13,0,495,12.76366128664367,275.41897442595166
crowds_zara01,13,0,500,14.37518321471707,278.54191323640566
crowds_zara01,13,0,505,16.619881771944616,281.6772340114264
crowds_zara01,13,0,510,19.26027693235972,284.60319814777165
crowds_zara01,13,0,515,22.058888669995802,287.09806704219926
crowds_zara01,13,0,520,24.778236958886293,288.940102091467
crowds_zara01,13,0,525,27.180841773064607,289.9075646923326
crowds_zara01,13,0,530,29.125360509860503,290.0
crowds_zara01,13,0,535,30.899820462247213,290.0
crowds_zara01,13,0,540,32.60666076537599,290.0
crowds_zara01,13,0,545,34.31373504132537,290.0
crowds_zara01,13,0,550,36.08889691217386,290.0
crowds_zara01,13,0,555,38.0,290.0
crowds_zara01,13,0,560,40.01815745054978,290.1496723558932
crowds_zara01,13,0,565,42.08040230749072,290.5483793879784
crowds_zara01,13,0,570,44.20346803978367,291.12065604286414
crowds_zara01,13,0,575,46.40408811638949,291.79103726715886
crowds_zara01,13,0,580,48.698996006268985,292.48405800747105
crowds_zara01,13,0,585,51.10492517838299,293.12425321040917
crowds_zara01,13,0,590,53.638609101692374,293.63615782258165
crowds_zara01,13,0,595,56.31678124515797,293.94430679059707
crowds_zara01,13,0,600,59.156004749820276,293.98787241775267
crowds_zara01,13,0,605,62.16932571731803,293.8561185888977
crowds_zara01,13,0,610,65.3670174685393,293.59092262626126
crowds_zara01,13,0,615,68.75934867430443,293.2066155648249
crowds_zara01,13,0,620,72.35658800543376,292.71752843957023
crowds_zara01,13,0,625,76.16900413274766,292.13799228547884
crowds_zara01,13,0,630,80.20686572706641,291.4823381375323
crowds_zara01,13,0,635,84.48044145921041,290.7648970307122
crowds_zara01,13,0,640,89.0,290.0
crowds_zara01,13,0,645,93.99518005604196,288.80110204401257
crowds_zara01,13,0,650,99.59853014986082,286.9329801195621
crowds_zara01,13,0,655,105.67468367615345,284.6369481989241
crowds_zara01,13,0,660,112.08827402961678,282.1543202543736
crowds_zara01,13,0,665,118.7039346049477,279.7264102581859
crowds_zara01,13,0,670,125.38629879684314,277.5945321826363
crowds_zara01,13,0,675,132.0,276.0
crowds_zara01,13,0,680,138.65843285309725,274.7319047649626
crowds_zara01,13,0,685,145.52365914494732,273.4710566446103
crowds_zara01,13,0,690,152.53331299544746,272.29634827981937
crowds_zara01,13,0,695,159.62502852449467,271.2866723114657
crowds_zara01,13,0,700,166.7364398519862,270.5209213804255
crowds_zara01,13,0,705,173.80518109781914,270.0779881275749
crowds_zara01,13,0,710,180.77223423896058,270.00572659994197
crowds_zara01,13,0,715,187.64405772595867,270.06684700520276
crowds_zara01,13,0,720,194.47475280687954,270.186739085731
crowds_zara01,13,0,725,201.31784131413275,270.35528903309995
crowds_zara01,13,0,730,208.22684508012784,270.56238303888335
crowds_zara01,13,0,735,215.25528593727446,270.79790729465446
crowds_zara01,13,0,740,222.45923790180154,271.0563413567457
crowds_zara01,13,0,745,229.9386956729746,271.46945033449805
crowds_zara01,13,0,750,237.64750511623043,272.06450081166804
crowds_zara01,13,0,755,245.4818997340333,272.79095348286194
crowds_zara01,13,0,760,253.3381130288474,273.5982690426858
crowds_zara01,13,0,765,261.11237850313705,274.435908185746
crowds_zara01,13,0,770,268.7009296593665,275.25333160664866
crowds_zara01,13,0,775,276.0,276.0
crowds_zara01,13,0,780,282.9178136452533,276.6388140993899
crowds_zara01,13,0,785,289.5214500902987,277.2022580538672
crowds_zara01,13,0,790,295.9454259000353,277.74416768122654
crowds_zara01,13,0,795,302.3242576393621,278.31837879926275
crowds_zara01,13,0,800,308.7924618731784,278.97872722577057
crowds_zara01,13,0,805,315.4845551663833,279.7790487785446
crowds_zara01,13,0,810,322.5350540838759,280.77317927537973
crowds_zara01,13,0,815,330.03368892538373,282.30313325884686
crowds_zara01,13,0,820,337.9059686971944,284.84775947967
crowds_zara01,13,0,825,346.0690583890825,288.16737409444454
crowds_zara01,13,0,830,354.4414821831776,292.00219127851767
crowds_zara01,13,0,835,362.9417642616093,296.0924252072365
crowds_zara01,13,0,840,371.4884288065069,300.17829005594825
crowds_zara01,13,0,845,380.0,304.0
crowds_zara01,13,0,850,388.5757831471443,307.7822140207525
crowds_zara01,13,0,855,397.32035306541195,311.82753098389696
crowds_zara01,13,0,860,406.16013820555736,315.99307489127614
crowds_zara01,13,0,865,415.0215670183345,320.1359697447332
crowds_zara01,13,0,870,423.8310679544979,324.11333954611086
crowds_zara01,13,0,875,432.5150694648016,327.78230829725214
crowds_zara01,13,0,880,441.0,331.0
crowds_zara01,13,0,885,449.2156132301225,333.78200184837283
crowds_zara01,13,0,890,457.2020665969978,336.29165814421077
crowds_zara01,13,0,895,465.0513942090782,338.60772855108917
crowds_zara01,13,0,900,472.85563017481616,340.8089727325832
crowds_zara01,13,0,905,480.70680860266424,342.9741503522684
crowds_zara01,13,0,910,488.696963601075,345.1820210737198
crowds_zara01,13,0,915,496.9181292785009,347.51134456051284
crowds_zara01,13,0,920,505.4718907011911,350.0433514034617
crowds_zara01,13,0,925,514.4618231336143,352.8222259500868
crowds_zara01,13,0,930,523.7804394472674,355.7670256866801
crowds_zara01,13,0,935,533.2846557803929,358.7806998900391
crowds_zara01,13,0,940,542.8313882712323,361.76619783696157
crowds_zara01,13,0,945,552.2775530580277,364.6264688042453
crowds_zara01,13,0,950,561.4800662790213,367.2644620686879
crowds_zara01,13,0,955,570.2958440724551,369.58312690708715
crowds_zara01,13,0,960,578.6733564911817,371.599983998861
crowds_zara01,13,0,965,586.7701606634381,373.50428099895475
crowds_zara01,13,0,970,594.654571947445,375.298093750858
crowds_zara01,13,0,975,602.3905639649829,376.9769546058936
crowds_zara01,13,0,980,610.0421103378327,378.53639591538405
crowds_zara01,13,0,985,617.6731846877748,379.9719500306522
crowds_zara01,13,0,990,625.3477606365905,381.2791493030205
crowds_zara01,13,0,995,633.1167773124359,382.4622995209686
crowds_zara01,13,0,1000,640.902643385281,383.59672548833225
crowds_zara01,13,0,1005,648.6795881336851,384.6937810225422
crowds_zara01,13,0,1010,656.4473120596787,385.7448295733314
crowds_zara01,13,0,1015,664.2055156652912,386.74123459043267
crowds_zara01,13,0,1020,671.9538994525523,387.6743595235789
crowds_zara01,13,0,1025,679.692163923492,388.53556782250314
crowds_zara01,13,0,1030,687.42000958014,389.3162229369381
crowds_zara01,13,0,1035,695.1371369245261,390.0076883166168
crowds_zara01,13,0,1040,702.8432464586799,390.60132741127217
crowds_zara01,14,0,460,697.7955618602701,440.0459493377368
crowds_zara01,14,0,465,682.6175747782382,438.7955941090579
crowds_zara01,14,0,470,667.5268986458718,437.4840721278915
crowds_zara01,14,0,475,652.5247468703946,436.1146474699652
crowds_zara01,14,0,480,637.6123328590306,434.6905842110062
crowds_zara01,14,0,485,622.7908700190039,433.21514642674214
crowds_zara01,14,0,490,608.0615595231002,431.69328628583014
crowds_zara01,14,0,495,593.4241126448895,430.17163294016547
crowds_zara01,14,0,500,578.8754585621634,428.6345203209971
crowds_zara01,14,0,505,564.412234027199,427.03378754358147
crowds_zara01,14,0,510,550.0310757922744,425.3212737231749
crowds_zara01,14,0,515,535.7286206096669,423.44881797503376
crowds_zara01,14,0,520,521.5015052316544,421.36825941441447
crowds_zara01,14,0,525,507.3447404468166,418.9650164202598
crowds_zara01,14,0,530,493.2443053390504,415.7039843225673
crowds_zara01,14,0,535,479.20578909764606,411.7542937761212
crowds_zara01,14,0,540,465.23924427842684,407.45793091344797
crowds_zara01,14,0,545,451.35472343721614,403.15688186707376
crowds_zara01,14,0,550,437.56227912983735,399.1931327695248
crowds_zara01,14,0,555,423.87196391211376,395.90866975332733
crowds_zara01,14,0,560,410.29504372235044,393.62699191894586
crowds_zara01,14,0,565,396.87020531940055,391.97579293965305
crowds_zara01,14,0,570,383.58445443079785,390.6133349415533
crowds_zara01,14,0,575,370.40031270042994,389.44735238541557
crowds_zara01,14,0,580,357.2803017721844,388.3855797320087
crowds_zara01,14,0,585,344.1869432899488,387.33575144210164
crowds_zara01,14,0,590,331.0827588976107,386.2056019764633
crowds_zara01,14,0,595,317.93027023905773,384.9028657958625
crowds_zara01,14,0,600,304.67996549483416,383.3222867042862
crowds_zara01,14,0,605,291.2296813237303,381.33067053913925
crowds_zara01,14,0,610,277.64902860092377,379.034525400038
crowds_zara01,14,0,615,264.0432571871236,376.58414172286507
crowds_zara01,14,0,620,250.5176169430392,374.1298099435034
crowds_zara01,14,0,625,237.17735772937976,371.82182049783563
crowds_zara01,14,0,630,224.12772940685448,369.81046382174475
crowds_zara01,14,0,635,211.47398183617275,368.24603035111346
crowds_zara01,14,0,640,199.2566796905105,367.06122978337737
crowds_zara01,14,0,645,187.3605683930602,365.9032497654374
crowds_zara01,14,0,650,175.72665010998634,364.80881854351395
crowds_zara01,14,0,655,164.29889463120227,363.8275922647215
crowds_zara01,14,0,660,153.02127174662135,363.009227076175
crowds_zara01,14,0,665,141.83775124615698,362.40337912498904
crowds_zara01,14,0,670,130.6923029197224,362.0597045582785
crowds_zara01,14,0,675,119.54107851290352,362.02329075882795
crowds_zara01,14,0,680,108.46479802547746,362.23929376408717
crowds_zara01,14,0,685,97.50409501303014,362.5679939894816
crowds_zara01,14,0,690,86.67661412229361,362.86851990984223
crowds_zara01,14,0,695,76.0,363.0
crowds_zara01,14,0,700,65.33821581053445,362.25889850889854
crowds_zara01,14,0,705,54.85107552495431,360.4066859066859
crowds_zara01,14,0,710,45.0,358.0
crowds_zara01,14,0,715,35.77888726620858,354.62800089391646
crowds_zara01,14,0,720,26.915955607414496,349.6651517080319
crowds_zara01,14,0,725,18.474106260304293,343.3460447707657
crowds_zara01,14,0,730,10.516240461564493,335.90527241053684
crowds_zara01,15,0,460,716.0,408.0
crowds_zara01,15,0,465,701.5447111846186,407.72366247568766
crowds_zara01,15,0,470,687.0198478395699,407.1034759063255
crowds_zara01,15,0,475,672.4226289022121,406.2214580991197
crowds_zara01,15,0,480,657.7502733099028,405.1596268612758
crowds_zara01,15,0,485,643.0,404.0
crowds_zara01,15,0,490,628.0064031180697,402.41839956051103
crowds_zara01,15,0,495,612.7363865440136,400.1903615791363
crowds_zara01,15,0,500,597.3856338166937,397.5474748497447
crowds_zara01,15,0,505,582.149828474972,394.7213281662047
crowds_zara01,15,0,510,567.2246540577099,391.94351032238524
crowds_zara01,15,0,515,552.8057941037696,389.44561011215495
crowds_zara01,15,0,520,539.0209205612518,387.27000345545855
crowds_zara01,15,0,525,525.735920081471,385.1423438847783
crowds_zara01,15,0,530,512.7935967843121,383.0695934927099
crowds_zara01,15,0,535,500.0386657241863,381.069111982532
crowds_zara01,15,0,540,487.315841955505,379.15825905752337
crowds_zara01,15,0,545,474.46984053267965,377.3543944209627
crowds_zara01,15,0,550,461.3479345030665,375.6769532362159
crowds_zara01,15,0,555,447.9421700418187,374.18784696772525
crowds_zara01,15,0,560,434.37238246203975,372.84853855489763
crowds_zara01,15,0,565,420.74544245795994,371.5766442772056
crowds_zara01,15,0,570,407.1682207238099,370.28978041412194
crowds_zara01,15,0,575,393.7475879538199,368.9055632451191
crowds_zara01,15,0,580,380.5904148422207,367.34160904966984
crowds_zara01,15,0,585,367.7616095511318,365.39675813134505
crowds_zara01,15,0,590,355.18446486956265,362.93027999844554
crowds_zara01,15,0,595,342.7847412133796,360.1956720392308
crowds_zara01,15,0,600,330.48962375321526,357.456159198221
crowds_zara01,15,0,605,318.22629765970225,354.9749664199363
crowds_zara01,15,0,610,305.92194810347337,353.0153186488971
crowds_zara01,15,0,615,293.49441164317824,351.8235946188205
crowds_zara01,15,0,620,280.670613522488,351.03719855431063
crowds_zara01,15,0,625,267.63107034186555,350.3896484632163
crowds_zara01,15,0,630,254.7539850572703,349.85293694249486
crowds_zara01,15,0,635,242.41756062466197,349.39905658910357
crowds_zara01,15,0,640,231.0,349.0
crowds_zara01,15,0,645,220.88306644373256,348.7050313313619
crowds_zara01,15,0,650,211.55655711502243,348.48131310961776
crowds_zara01,15,0,655,202.06072581790082,348.17768548710063
crowds_zara01,15,0,660,191.41594915661372,347.34112567267755
crowds_zara01,15,0,665,179.6312910448432,345.30060422960725
crowds_zara01,15,0,670,168.13468680428895,343.4158607321564
crowds_zara01,15,0,675,158.32876556585478,343.0740740740741
crowds_zara01,15,0,680,149.97534793280101,343.62384259259255
crowds_zara01,15,0,685,142.0,344.0
crowds_zara01,15,0,690,133.96563411740908,344.0
crowds_zara01,15,0,695,126.09981709470279,344.0
crowds_zara01,15,0,700,118.41682590667592,344.33020841824947
crowds_zara01,15,0,705,110.9265917030488,346.0263378511252
crowds_zara01,15,0,710,103.50085187447793,348.5010164780144
crowds_zara01,15,0,715,96.0,351.0
crowds_zara01,15,0,720,88.63323098028697,353.6475425219024
crowds_zara01,15,0,725,81.21197976352012,356.56638201943036
crowds_zara01,15,0,730,73.0,359.0
crowds_zara01,15,0,735,63.15020413700853,361.05421493559516
crowds_zara01,15,0,740,52.325988098827175,362.6657657021154
crowds_zara01,15,0,745,41.80097519235707,362.4766610235425
crowds_zara01,15,0,750,30.860408206054487,357.63089763046537
crowds_zara01,15,0,755,20.810383361224,350.2830300417374
crowds_zara01,15,0,760,13.286160228625292,343.2993213290329
crowds_zara01,15,0,765,7.249033982509999,335.8987847024514
crowds_zara01,15,0,770,2.6895144387275827,327.7149604437065
crowds_zara01,16,0,520,10.562141763769228,305.8423909743589
crowds_zara01,16,0,525,18.162920609303377,309.69874105982905
crowds_zara01,16,0,530,25.37256883744078,312.86844954985753
crowds_zara01,16,0,535,32.13484009107678,315.22337969230773
crowds_zara01,16,0,540,38.39348801310673,316.6353947350428
crowds_zara01,16,0,545,44.09647889275809,316.9793849172187
crowds_zara01,16,0,550,49.34941585962506,316.3246034144377
crowds_zara01,16,0,555,54.248441262832905,314.9542590802545
crowds_zara01,16,0,560,58.832442735854436,313.14646189201744
crowds_zara01,16,0,565,63.140307912162456,311.17932182707517
crowds_zara01,16,0,570,67.2109244252298,309.330948862776
crowds_zara01,16,0,575,71.07038007196613,307.5421914693055
crowds_zara01,16,0,580,74.72406962996402,305.38780331962056
crowds_zara01,16,0,585,78.19703277066006,303.11055119582994
crowds_zara01,16,0,590,81.51502158499237,300.9741849903407
crowds_zara01,16,0,595,84.70378816389913,299.24245459555993
crowds_zara01,16,0,600,87.78908459831855,298.17910990389464
crowds_zara01,16,0,605,90.7437330798595,297.865920905331
crowds_zara01,16,0,610,93.41361969323967,297.6972794853932
crowds_zara01,16,0,615,95.88705439358944,297.57952608651124
crowds_zara01,16,0,620,98.27822995392997,297.49230495724447
crowds_zara01,16,0,625,100.70133914728235,297.4152603461516
crowds_zara01,16,0,630,103.27057474666776,297.32803650179187
crowds_zara01,16,0,635,106.10012952510732,297.2102776727244
crowds_zara01,16,0,640,109.30419625562214,297.04162810750796
crowds_zara01,16,0,645,113.10856482276911,296.758489179738
crowds_zara01,16,0,650,117.67161111114243,296.28955252549883
crowds_zara01,16,0,655,122.77238044515481,295.6820947353134
crowds_zara01,16,0,660,128.18064720714352,294.98656712651507
crowds_zara01,16,0,665,133.6661857794457,294.2534210164371
crowds_zara01,16,0,670,138.99877054439858,293.5331077224128
crowds_zara01,16,0,675,143.95206052776678,292.8702803415977
crowds_zara01,16,0,680,148.5121107778495,292.12903017382996
crowds_zara01,16,0,685,152.8387309719053,291.28557832697766
crowds_zara01,16,0,690,157.06872646251333,290.41113131991773
crowds_zara01,16,0,695,161.33890260225303,289.5768956715268
crowds_zara01,16,0,700,165.78606474370358,288.8540779006818
crowds_zara01,16,0,705,170.54701823944438,288.3138845262595
crowds_zara01,16,0,710,175.75856844205467,288.02752206713683
crowds_zara01,16,0,715,181.6294788956383,288.2891141619952
crowds_zara01,16,0,720,188.41429407571053,289.8196099493136
crowds_zara01,16,0,725,195.87553522712884,292.1808935584572
crowds_zara01,16,0,730,203.73261161393435,294.8191064415428
crowds_zara01,16,0,735,211.70493250016818,297.1803900506864
crowds_zara01,16,0,740,219.51190714987155,298.71088583800474
crowds_zara01,16,0,745,226.9186745963463,298.9900264604112
crowds_zara01,16,0,750,234.1667557275426,298.8902910645227
crowds_zara01,16,0,755,241.36364949063858,298.7142275595359
crowds_zara01,16,0,760,248.53216696063313,298.5
crowds_zara01,16,0,765,255.69511921252507,298.28577244046403
crowds_zara01,16,0,770,262.8753173213132,298.10970893547733
crowds_zara01,16,0,775,270.0955723619964,298.0099735395889
crowds_zara01,16,0,780,277.38627312876264,298.0490610382383
crowds_zara01,16,0,785,284.7702163905635,298.331830477908
crowds_zara01,16,0,790,292.202481032998,298.8312224378663
crowds_zara01,16,0,795,299.63283011949454,299.50728063007216
crowds_zara01,16,0,800,307.01102671348195,300.32004876648443
crowds_zara01,16,0,805,314.28683387838873,301.2295705590622
crowds_zara01,16,0,810,321.40834672905476,302.20932725914713
crowds_zara01,16,0,815,328.30355119218694,303.64054275532396
crowds_zara01,16,0,820,335.01934349651646,305.6154098484981
crowds_zara01,16,0,825,341.6440915667255,308.00122798811725
crowds_zara01,16,0,830,348.26616332749626,310.66529662362916
crowds_zara01,16,0,835,354.9739267035108,313.47491520448176
crowds_zara01,16,0,840,361.85574961945133,316.2973831801228
crowds_zara01,16,0,845,369.0,319.0
crowds_zara01,16,0,850,376.45320052757245,321.65242752468305
crowds_zara01,16,0,855,384.1601298304647,324.4037124028664
crowds_zara01,16,0,860,392.0565397521797,327.240231266185
crowds_zara01,16,0,865,400.07818213622016,330.1483607462737
crowds_zara01,16,0,870,408.1608088260889,333.11447747476757
crowds_zara01,16,0,875,416.24017166528864,336.12495808330146
crowds_zara01,16,0,880,424.25202249732234,339.16617920351047
crowds_zara01,16,0,885,432.14749584506774,342.2386096246538
crowds_zara01,16,0,890,440.0226761551473,345.44470823675744
crowds_zara01,16,0,895,447.89984543159767,348.7614957985898
crowds_zara01,16,0,900,455.7699886370072,352.1316646571884
crowds_zara01,16,0,905,463.62409073396395,355.49790715959114
crowds_zara01,16,0,910,471.4531366850563,358.8029156528355
crowds_zara01,16,0,915,479.2481114528722,361.9893824839593
crowds_zara01,16,0,920,487.0,365.0
crowds_zara01,16,0,925,494.60673543346087,367.8374530923891
crowds_zara01,16,0,930,502.0274834877129,370.55965119213204
crowds_zara01,16,0,935,509.3450780664992,373.1921234556278
crowds_zara01,16,0,940,516.6423530735631,375.7603990392755
crowds_zara01,16,0,945,524.0021424126477,378.2900070994741
crowds_zara01,16,0,950,531.5072799874963,380.80647679262256
crowds_zara01,16,0,955,539.2405997018524,383.33533727511997
crowds_zara01,16,0,960,547.284935459459,385.90211770336515
crowds_zara01,16,0,965,555.731323208546,388.53965061697295
crowds_zara01,16,0,970,564.8589507215108,391.4665983031873
crowds_zara01,16,0,975,574.6052728827661,394.6471295763493
crowds_zara01,16,0,980,584.7434835985363,397.90727977922955
crowds_zara01,16,0,985,595.0467767750455,401.07308425459877
crowds_zara01,16,0,990,605.2883463185178,403.97057834522764
crowds_zara01,16,0,995,615.2413861351779,406.4257973938868
crowds_zara01,16,0,1000,624.6790901312498,408.2647767433469
crowds_zara01,16,0,1005,633.4359863661685,409.3833065443316
crowds_zara01,16,0,1010,641.9226148668869,410.3066105914712
crowds_zara01,16,0,1015,650.2516149292072,411.1729350646027
crowds_zara01,16,0,1020,658.4104821028158,411.97348819923326
crowds_zara01,16,0,1025,666.3867119373981,412.6994782308697
crowds_zara01,16,0,1030,674.1677999826406,413.3421133950191
crowds_zara01,16,0,1035,681.7412417882296,413.8926019271886
crowds_zara01,16,0,1040,689.0945329038508,414.3421520628849
crowds_zara01,16,0,1045,696.2151688791905,414.68197203761525
crowds_zara01,16,0,1050,703.0906452639349,414.90327008688655
crowds_zara01,16,0,1055,709.7084576077698,414.9972544462058
crowds_zara01,17,0,555,716.0,226.0
crowds_zara01,17,0,560,710.3057069587778,225.1375174875297
crowds_zara01,17,0,565,704.8704879226259,223.30112537246143
crowds_zara01,17,0,570,699.7324851207194,220.6624242708268
crowds_zara01,17,0,575,694.9298407822328,217.39301479865713
crowds_zara01,17,0,580,690.5006971363409,213.6644975719841
crowds_zara01,17,0,585,686.4831964122184,209.64847320683907
crowds_zara01,17,0,590,682.7644178559212,205.13454157078178
crowds_zara01,17,0,595,678.8710523502673,198.8641340422279
crowds_zara01,17,0,600,675.0240946279329,191.1590829618775
crowds_zara01,17,0,605,671.5185276103282,182.519766173605
crowds_zara01,17,0,610,668.649334218864,173.446561521285
crowds_zara01,17,0,615,666.711497374951,164.43984684879183
crowds_zara01,17,0,620,666.0,156.0
crowds_zara01,17,0,625,666.0202097612074,147.92861062721155
crowds_zara01,17,0,630,666.0796213845426,139.73478139568346
crowds_zara01,17,0,635,666.1764083795747,131.48015966872248
crowds_zara01,17,0,640,666.308744255873,123.22639280963548
crowds_zara01,17,0,645,666.4748025230069,115.03512818172925
crowds_zara01,17,0,650,666.6727566905457,106.96801314831065
crowds_zara01,17,0,655,666.9007802680586,99.0866950726865
crowds_zara01,17,0,660,667.2606485846142,91.50862208259635
crowds_zara01,17,0,665,668.1058690474997,84.37126234272971
crowds_zara01,17,0,670,669.3196390872205,77.41070384008431
crowds_zara01,17,0,675,670.7346993378226,70.32863532557965
crowds_zara01,17,0,680,672.1837904333528,62.82674555013523
crowds_zara01,17,0,685,673.5258036040327,54.64245266218768
crowds_zara01,17,0,690,674.8892346788919,45.911222627471844
crowds_zara01,17,0,695,676.320654305447,36.71232963881544
crowds_zara01,17,0,700,677.8176873433584,27.063626593408927
crowds_zara01,17,0,705,679.3779586522868,16.982966388442733
crowds_zara01,17,0,710,680.9990930918926,6.488201921107281
crowds_zara01,18,0,560,5.6775920360631105,256.7616862117401
crowds_zara01,18,0,565,8.921863260706234,265.19184660111716
crowds_zara01,18,0,570,11.875,272.84782608695656
crowds_zara01,18,0,575,14.46656649135988,279.53362950380557
crowds_zara01,18,0,580,16.62612697220135,285.0532616862117
crowds_zara01,18,0,585,18.221221223311748,289.3104211880074
crowds_zara01,18,0,590,19.326660345667463,292.6919640838157
crowds_zara01,18,0,595,20.37063419009674,295.7020483948182
crowds_zara01,18,0,600,21.78858163356409,298.8432584815813
crowds_zara01,18,0,605,24.23251229831752,302.63992800763407
crowds_zara01,18,0,610,29.479272429215445,307.2741040254273
crowds_zara01,18,0,615,36.54701455637582,311.7960356265176
crowds_zara01,18,0,620,44.18444779702464,315.2594614194806
crowds_zara01,18,0,625,53.75674171750312,318.2046950934548
crowds_zara01,18,0,630,63.90836258415298,320.62903008996426
crowds_zara01,18,0,635,72.53094289666338,322.2651778647216
crowds_zara01,18,0,640,79.56802437523805,323.5457355325776
crowds_zara01,18,0,645,85.90856427664615,324.66541454816274
crowds_zara01,18,0,650,92.0064445518927,325.5078614214532
crowds_zara01,18,0,655,98.3155471519827,325.9567226624255
crowds_zara01,18,0,660,105.26612533474932,326.0
crowds_zara01,18,0,665,112.76118016911627,326.0
crowds_zara01,18,0,670,120.20899599499087,326.0
crowds_zara01,18,0,675,127.0,326.0
crowds_zara01,18,0,680,133.95841652587927,327.1037234042553
crowds_zara01,18,0,685,141.12970357855937,329.60992907801415
crowds_zara01,18,0,690,146.7361388419598,332.31117021276594
crowds_zara01,18,0,695,149.0,334.0
